Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2544,DHANUKA.NS,1013.4,,Process Industries,Chemicals: Specialty,24.0,25.0,48.0,35.0,28.7714,28.65,,,,,,No,1083.45,1146.02,1078.39,1059.98
2545,KOTARISUG.NS,25.33,,Process Industries,Agricultural Commodities/Milling,24.0,34.0,24.0,38.0,1.0393,1.0393,,,,,,No,25.41,26.79,25.4,25.5
2546,NIRAJ.NS,28.87,,Industrial Services,Engineering & Construction,23.0,9.0,39.0,15.0,1.0829,1.0814,,,,,,No,29.64,31.99,29.62,30.04
2547,STUDDS.NS,449.9,21.92K,Consumer Durables,Recreational Products,23.0,17.0,28.0,22.0,12.0036,11.7607,238.03K,60.23K,600.0,427.55,17.71B,No,465.41,,464.99,484.73
2548,GUJAPOLLO.NS,348.35,,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,17.0,6.0,26.0,13.4179,13.2929,,,,,,No,372.92,411.64,367.97,395.0
2549,UMIYA.BO,26.09,65.99K,Non-Energy Minerals,Steel,23.0,0.0,4.0,35.0,2.1779,1.8471,23.68K,37.37K,45.36,19.67,338.04M,No,35.26,30.84,33.9,32.82
2550,APOORVA.BO,30.55,0.20K,Finance,Financial Conglomerates,23.0,20.0,10.0,26.0,1.8279,1.4143,0.31K,0.05K,42.25,27.91,610.23M,No,33.78,34.75,33.05,34.87
2551,BBTC.NS,1497.2,26.70K,Consumer Non-Durables,Food: Major Diversified,23.0,41.0,42.0,18.0,26.0714,25.8214,45.32K,25.04K,2135.0,1314.6,104.46B,No,1523.56,1692.22,1524.63,1592.76
2552,BLUEDART.NS,4883.0,5.26K,Transportation,Air Freight/Couriers,23.0,51.0,24.0,31.0,110.5928,108.8928,13.16K,6.30K,7036.0,4628.5,115.86B,No,4871.2,5372.95,4858.25,5210.99
2553,JAMSHRI.BO,78.18,,Finance,Real Estate Development,23.0,56.0,41.0,24.0,2.7021,2.6893,,,,,,No,79.31,86.67,79.01,80.37
2554,CAMPUS.NS,225.21,4805.52K,Consumer Non-Durables,Apparel/Footwear,23.0,21.0,24.0,27.0,6.8521,6.6021,1220.99K,5444.16K,303.7,215.2,68.84B,No,237.28,254.03,237.41,244.78
2555,KPT.BO,526.25,,Consumer Durables,Tools & Hardware,23.0,91.0,31.0,19.0,38.5286,38.3322,,,,,,No,488.45,565.08,497.76,524.82
2556,DVL.NS,244.78,,Consumer Non-Durables,Food: Major Diversified,23.0,54.0,43.0,29.0,7.4021,7.3857,,,,,,No,240.26,266.43,241.14,242.86
2557,SESHAPAPER.NS,222.74,,Process Industries,Pulp & Paper,23.0,54.0,9.0,39.0,7.1914,7.1914,,,,,,No,228.12,245.64,227.56,244.41
2558,ANDHRAPAP.NS,60.87,53.38K,Process Industries,Pulp & Paper,23.0,32.0,22.0,38.0,1.5786,1.5786,80.45K,41.41K,86.89,58.0,12.10B,No,62.64,66.92,62.23,64.07
2559,DBL.NS,405.55,,Industrial Services,Engineering & Construction,23.0,24.0,19.0,31.0,9.2357,8.8893,,,,,,No,434.47,453.08,429.5,439.36
2560,ASHISHPO.BO,29.19,0.74K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,44.0,34.0,33.0,3.425,3.1421,1.66K,1.86K,46.0,26.15,99.17M,No,29.23,32.06,29.26,30.57
2561,RALLIS.NS,239.87,,Process Industries,Chemicals: Agricultural,23.0,69.0,21.0,38.0,6.9836,6.9214,,,,,,No,236.9,257.28,234.04,251.03
2562,RADHIKAJWE.NS,64.63,,Consumer Durables,Other Consumer Specialties,23.0,85.0,37.0,21.0,3.8007,3.7843,,,,,,No,57.99,69.37,59.03,63.36
2563,TEXMOPIPES.NS,43.34,7.85K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,29.0,27.0,32.0,1.8114,1.7857,47.65K,15.73K,64.18,33.0,1.27B,No,44.71,47.27,44.34,44.86
2564,INDIQUBE.NS,163.27,37.34K,Finance,Real Estate Development,23.0,30.0,52.0,20.0,6.595,6.595,154.91K,193.27K,243.8,131.15,34.61B,No,165.44,184.37,165.82,169.27
2565,BRIGADE.NS,563.8,285.81K,Finance,Real Estate Development,23.0,57.0,43.0,25.0,22.5643,22.5607,717.22K,1258.42K,846.6,450.75,183.89B,No,518.52,593.97,528.04,548.49
2566,HONDAPOWER.NS,2101.0,3.66K,Producer Manufacturing,Electrical Products,23.0,25.0,26.0,37.0,50.3856,50.0285,5.71K,2.94K,3216.0,1816.6,21.31B,No,2198.81,2287.09,2196.8,2170.23
2567,ELECTCAST.NS,73.83,927.79K,Non-Energy Minerals,Steel,23.0,14.0,26.0,56.0,2.1221,2.0621,2946.58K,1127.04K,119.8,60.15,45.64B,No,77.82,78.44,76.46,76.1
2568,RISHIROOP.BO,92.3,,Process Industries,Chemicals: Specialty,23.0,40.0,23.0,36.0,3.6621,3.3436,,,,,,No,92.81,99.52,92.28,92.36
2569,CHLLTD.BO,26.9,1.16K,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,39.0,11.0,15.0,1.12,0.9043,1.15K,0.27K,44.6,25.1,1.47B,No,29.49,32.27,29.25,30.77
2570,CTE.NS,30.8,,Technology Services,Information Technology Services,23.0,35.0,43.0,20.0,1.4936,1.4636,,,,,,No,31.48,35.85,31.48,31.37
2571,MAZDOCK.NS,2346.5,322.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,18.0,21.0,36.0,52.1571,49.9928,1127.37K,767.08K,3061.4,2057.4,946.53B,No,2454.41,2520.77,2440.3,2441.61
2572,DELTACORP.NS,63.92,,Consumer Services,Movies/Entertainment,23.0,35.0,57.0,38.0,2.2543,2.1979,,,,,,No,67.3,67.92,66.32,65.11
2573,ICICIGI.NS,1621.6,528.86K,Finance,Specialty Insurance,23.0,8.0,14.0,22.0,55.1786,46.65,915.30K,2277.48K,2064.9,1544.6,809.73B,No,1782.43,1870.31,1758.86,1812.02
2574,TRENT.NS,2925.9,1557.71K,Retail Trade,Apparel/Footwear Retail,23.0,16.0,59.0,63.0,84.0928,65.0857,1702.81K,1986.59K,5674.0,2183.67,1560.18B,No,2933.16,3273.26,2964.35,2737.23
2575,ENIL.NS,108.49,7.27K,Consumer Services,Broadcasting,23.0,53.0,33.0,32.0,3.4229,3.4207,26.83K,45.97K,174.58,98.57,5.17B,No,109.49,117.28,108.75,110.65
2576,LTTS.NS,3349.5,128.04K,Commercial Services,Miscellaneous Commercial Services,23.0,42.0,38.0,11.0,139.55,136.6143,161.77K,394.41K,4726.0,3010.0,355.31B,No,3364.46,3778.68,3331.83,3515.5
2577,BAYERCROP.NS,4260.9,41.08K,Process Industries,Chemicals: Agricultural,23.0,49.0,15.0,39.0,75.4928,74.3571,31.33K,45.60K,6509.5,4030.0,191.49B,No,4277.99,4549.46,4270.6,4497.14
2578,KIMIABL.BO,33.28,,Health Technology,Pharmaceuticals: Major,23.0,62.0,17.0,53.0,1.4929,1.4921,,,,,,No,33.58,32.78,33.45,33.1
2579,CENTRALBK.NS,32.05,15108.64K,Finance,Major Banks,22.0,35.0,19.0,24.0,0.815,0.7914,14466.71K,11775.73K,40.92,29.32,290.10B,No,32.16,35.89,31.76,34.86
2580,GODFRYPHLP.NS,2133.5,,Consumer Non-Durables,Tobacco,22.0,22.0,39.0,52.0,40.8571,39.95,,,,,,No,2235.25,2429.79,2216.63,2167.85
2581,MTL.BO,93.5,,Retail Trade,Electronics/Appliance Stores,22.0,41.0,,,5.1336,4.7314,,,,,,No,93.92,,92.17,
2582,ESCORP.BO,104.1,0.01K,Finance,Investment Managers,22.0,51.0,18.0,25.0,2.8071,2.5786,0.60K,0.44K,212.95,87.52,1.16B,No,102.74,124.47,102.91,108.71
2583,APOLLOFI.BO,343.25,0.21K,Finance,Finance/Rental/Leasing,22.0,30.0,30.0,22.0,15.9929,15.2036,0.73K,0.79K,587.1,299.0,1.28B,No,341.14,387.03,341.93,364.81
2584,ORIBEVER.BO,179.95,,Consumer Non-Durables,Beverages: Non-Alcoholic,22.0,42.0,8.0,48.0,9.8607,9.7179,,,,,,No,193.91,203.11,189.96,202.6
2585,RIKHAV.BO,47.0,,Finance,Investment Banks/Brokers,22.0,50.0,23.0,26.0,1.43,1.2543,,,,,,No,47.54,52.28,47.11,46.76
2586,YURANUS.BO,91.0,0.32K,Finance,Real Estate Development,22.0,0.0,1.0,4.0,1.3679,0.8393,0.44K,0.12K,165.0,58.0,318.50M,No,111.55,127.13,110.41,134.9
2587,VALIANTLAB.NS,64.01,8.45K,Health Technology,Pharmaceuticals: Major,22.0,19.0,31.0,39.0,2.6329,2.6329,36.97K,11.65K,100.98,49.51,3.48B,No,70.41,69.07,68.59,65.11
2588,GOPAL.NS,263.9,,Consumer Non-Durables,Food: Specialty/Candy,22.0,21.0,30.0,17.0,6.3929,6.3571,,,,,,No,283.26,303.85,279.41,287.62
2589,DEN.NS,27.01,,Consumer Services,Cable/Satellite Tv,22.0,6.0,28.0,25.0,0.9764,0.9107,,,,,,No,28.38,29.55,28.67,28.17
2590,MUTHOOTCAP.NS,214.84,,Finance,Finance/Rental/Leasing,22.0,75.0,50.0,12.0,10.2657,10.0764,,,,,,No,205.8,234.92,207.62,216.87
2591,SPENCERS.NS,35.46,35.42K,Retail Trade,Food Retail,22.0,30.0,48.0,31.0,1.2907,1.2543,80.17K,30.89K,64.0,24.38,3.19B,No,36.19,38.92,36.24,35.02
2592,INDAG.BO,93.2,7.80K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,79.0,43.0,11.0,5.3571,5.2071,12.46K,5.73K,142.7,77.36,2.45B,No,90.19,106.55,91.06,97.91
2593,EMERALL.BO,177.9,0.04K,Consumer Services,Hotels/Resorts/Cruise Lines,22.0,45.0,12.0,28.0,15.3536,14.4714,0.46K,0.79K,258.95,151.0,2.67B,No,178.15,195.6,179.17,187.09
2594,DRONACHRYA.BO,38.12,,Electronic Technology,Aerospace & Defense,22.0,14.0,52.0,44.0,1.3143,1.2793,,,,,,No,40.42,42.79,40.18,37.55
2595,MARGOFIN.BO,63.13,2.06K,Finance,Financial Conglomerates,22.0,37.0,36.0,22.0,5.7943,5.5736,1.17K,1.52K,96.2,54.0,288.50M,No,65.3,69.46,65.51,66.04
2596,BAJAJST.NS,402.4,8.18K,Process Industries,Agricultural Commodities/Milling,22.0,68.0,,,15.5179,15.0821,21.33K,11.86K,487.0,350.05,,No,398.35,,398.1,
2597,DESCO.BO,188.45,,Industrial Services,Engineering & Construction,22.0,6.0,43.0,44.0,7.5536,7.0393,,,,,,No,220.36,203.03,213.54,190.2
2598,LATENTVIEW.NS,310.7,,Commercial Services,Miscellaneous Commercial Services,22.0,52.0,46.0,7.0,12.4643,12.2464,,,,,,No,302.52,372.1,305.65,331.49
2599,NSIL.NS,5449.5,,Finance,Financial Conglomerates,22.0,27.0,30.0,26.0,116.8214,114.7857,,,,,,No,5535.09,6159.68,5533.1,5696.25
2600,VOITHPAPR.BO,1451.9,0.40K,Process Industries,Textiles,22.0,35.0,24.0,35.0,41.4107,40.1893,0.42K,0.46K,2076.45,1350.0,6.38B,No,1514.12,1636.71,1500.21,1538.43
2601,INDIAMART.NS,1932.9,151.37K,Retail Trade,Internet Retail,22.0,12.0,20.0,30.0,49.0571,48.7357,89.89K,73.56K,2685.0,1860.0,116.24B,No,1979.83,2167.02,1975.35,2075.14
2602,VICTMILL.BO,5033.25,0.03K,Process Industries,Textiles,22.0,22.0,31.0,23.0,134.1,97.2179,0.02K,0.02K,7279.95,4501.0,496.08M,No,5444.81,5959.32,5394.04,5731.95
2603,GALLARD.BO,157.0,1.00K,Producer Manufacturing,Industrial Machinery,22.0,76.0,42.0,26.0,5.5286,3.1929,11.64K,6.90K,245.95,110.0,1.49B,No,158.92,,157.16,156.39
2604,COCHINM.BO,247.9,0.84K,Non-Energy Minerals,Other Metals/Minerals,22.0,43.0,11.0,33.0,7.1143,7.1143,5.08K,2.39K,356.0,197.1,1.94B,No,253.93,263.13,251.22,256.1
2605,UNITEDINT.BO,67.12,0.06K,Technology Services,Information Technology Services,22.0,14.0,35.0,49.0,2.2521,1.5479,0.10K,0.07K,114.98,62.01,122.90M,No,71.59,75.1,71.13,71.84
2606,INTENTECH.NS,91.71,,Technology Services,Information Technology Services,22.0,12.0,10.0,12.0,4.5114,4.4764,,,,,,No,98.51,108.95,97.0,101.1
2607,DIAMINESQ.NS,252.32,,Process Industries,Chemicals: Major Diversified,22.0,64.0,38.0,43.0,15.3236,14.9871,,,,,,No,254.15,259.57,253.26,251.15
2608,JAMESWARREN.BO,271.0,,Consumer Non-Durables,Food: Major Diversified,22.0,55.0,26.0,15.0,11.7214,11.0321,,,,,,No,272.53,309.16,270.71,293.43
2609,SHIVATEX.NS,146.54,1.84K,Process Industries,Textiles,22.0,32.0,29.0,20.0,7.9679,7.955,6.22K,7.94K,217.92,126.06,2.01B,No,154.59,165.6,151.67,157.78
2610,MAPMYINDIA.NS,1097.0,472.43K,Commercial Services,Miscellaneous Commercial Services,22.0,93.0,71.0,5.0,67.9143,67.4464,700.26K,1667.50K,1998.0,795.0,60.07B,No,926.21,1268.23,939.79,1057.15
2611,ASALCBR.NS,817.15,14.20K,Consumer Non-Durables,Beverages: Alcoholic,22.0,38.0,23.0,30.0,27.0679,26.7107,30.52K,32.00K,1277.0,660.65,16.41B,No,838.18,889.31,832.76,832.63
2612,NEWGEN.NS,559.45,,Technology Services,Packaged Software,22.0,86.0,72.0,6.0,34.6214,34.1536,,,,,,No,481.06,637.89,489.48,521.91
2613,XCHANGING.NS,64.87,105.51K,Technology Services,Information Technology Services,22.0,55.0,44.0,21.0,2.2207,2.2064,94.58K,87.17K,103.0,47.5,7.23B,No,64.52,72.13,64.57,65.64
2614,GILLANDERS.NS,89.18,,Consumer Non-Durables,Food: Major Diversified,21.0,45.0,37.0,30.0,3.4664,3.3836,,,,,,No,90.75,99.09,90.61,91.7
2615,SWAGTAM.BO,55.75,0.54K,Finance,Real Estate Development,21.0,20.0,11.0,33.0,1.9329,1.275,0.15K,0.16K,75.87,40.5,66.37M,No,65.76,62.12,64.47,62.82
2616,GOLDENTOBC.NS,25.9,,Finance,Real Estate Development,21.0,62.0,25.0,20.0,1.3971,1.3764,,,,,,No,25.77,29.39,25.91,27.42
2617,INCREDIBLE.NS,32.43,4.47K,Non-Energy Minerals,Steel,21.0,21.0,20.0,26.0,1.48,1.48,6.78K,6.08K,52.87,28.1,1.52B,No,34.43,37.43,33.92,34.83
2618,AWHCL.NS,449.05,38.10K,Transportation,Trucking,21.0,29.0,15.0,37.0,13.8321,13.4786,126.02K,102.41K,648.5,372.5,12.74B,No,463.14,485.99,461.75,483.6
2619,HCLTECH.NS,1221.3,,Technology Services,Information Technology Services,21.0,70.0,12.0,9.0,44.4143,38.6214,,,,,,No,1149.12,1416.49,1157.28,1341.96
2620,MADHAV.NS,34.4,6.83K,Non-Energy Minerals,Construction Materials,21.0,10.0,28.0,24.0,1.675,1.6707,5.52K,8.27K,49.95,29.0,307.78M,No,36.6,38.62,36.5,36.91
2621,CPEDU.NS,187.51,3.69K,Commercial Services,Miscellaneous Commercial Services,21.0,62.0,37.0,10.0,8.1864,8.1707,7.13K,4.87K,338.75,141.0,3.41B,No,190.59,225.26,190.88,197.44
2622,CAMLINFINE.NS,123.96,468.01K,Process Industries,Chemicals: Specialty,21.0,12.0,73.0,16.0,4.8879,4.8036,2257.06K,749.87K,299.45,96.21,23.81B,No,128.68,145.65,130.31,132.95
2623,POEL.BO,171.9,,Process Industries,Chemicals: Specialty,21.0,38.0,19.0,30.0,10.125,9.7536,,,,,,No,175.78,188.13,175.33,179.29
2624,DCMSHRIRAM.NS,1031.2,,Producer Manufacturing,Industrial Conglomerates,21.0,46.0,11.0,25.0,30.6714,30.4857,,,,,,No,1053.85,1144.62,1043.85,1104.33
2625,MORARKFI.BO,60.48,,Finance,Financial Conglomerates,21.0,24.0,64.0,17.0,2.5807,2.5779,,,,,,No,60.29,69.55,59.95,58.46
2626,BRIGHOTEL.NS,61.79,33.86K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,27.0,29.0,34.0,1.6143,1.6029,101.23K,122.15K,91.77,54.36,23.47B,No,62.65,67.57,62.73,62.56
2627,PRAKASH.NS,124.31,,Non-Energy Minerals,Steel,21.0,4.0,15.0,31.0,3.8186,3.7986,,,,,,No,141.05,139.24,138.12,134.11
2628,ALPHAGEO.NS,200.25,2.69K,Industrial Services,Oilfield Services/Equipment,21.0,29.0,16.0,31.0,8.1579,8.1214,6.73K,3.34K,297.0,164.8,1.27B,No,209.14,219.51,205.77,208.16
2629,WONDERLA.NS,470.8,26.95K,Consumer Services,Movies/Entertainment,21.0,39.0,13.0,30.0,11.3357,11.0679,81.16K,50.18K,680.7,455.0,29.86B,No,481.41,520.06,480.03,500.58
2630,VARYAA.BO,31.0,1.00K,Consumer Durables,Other Consumer Specialties,21.0,35.0,50.0,32.0,0.465,0.3221,1.15K,1.10K,48.3,24.02,148.49M,No,30.06,33.88,30.23,31.54
2631,VMM.NS,111.21,5623.18K,Retail Trade,Apparel/Footwear Retail,21.0,24.0,31.0,23.0,3.2229,3.0629,10903.27K,8940.52K,157.6,98.77,520.94B,No,118.41,125.68,117.79,118.5
2632,SIGIND.NS,46.04,5.34K,Process Industries,Chemicals: Specialty,21.0,22.0,13.0,27.0,1.915,1.9086,14.04K,13.65K,62.8,40.66,1.36B,No,48.43,50.42,48.02,48.58
2633,MVGJL.NS,157.28,,Retail Trade,Specialty Stores,21.0,72.0,17.0,27.0,7.8343,7.7493,,,,,,No,153.37,170.57,152.74,160.87
2634,GANGESSECU.NS,115.91,,Consumer Non-Durables,Food: Specialty/Candy,21.0,28.0,28.0,29.0,4.4407,4.2471,,,,,,No,121.47,131.37,119.9,122.55
2635,SUDARCOLOR.NS,364.8,11.31K,Process Industries,Chemicals: Major Diversified,21.0,44.0,51.0,15.0,18.3643,18.3643,8.60K,6.44K,613.4,268.25,8.42B,No,362.77,402.03,368.08,362.35
2636,HAVELLS.NS,1200.3,,Producer Manufacturing,Electrical Products,21.0,52.0,27.0,17.0,31.7714,30.8,,,,,,No,1182.8,1332.39,1179.4,1271.69
2637,SPIC.NS,66.56,139.49K,Process Industries,Chemicals: Agricultural,21.0,22.0,28.0,22.0,1.5007,1.4357,622.29K,314.49K,128.2,55.1,13.55B,No,68.93,75.03,69.3,69.22
2638,INDRAMEDCO.NS,374.55,133.33K,Health Services,Hospital/Nursing Management,21.0,44.0,17.0,31.0,8.8286,8.5821,298.31K,109.21K,640.85,342.0,34.34B,No,381.17,434.77,380.29,394.6
2639,DHANROTO.BO,75.74,,Process Industries,Pulp & Paper,21.0,36.0,19.0,22.0,3.8614,3.7814,,,,,,No,77.95,85.18,77.9,81.53
2640,SHREERAMA.NS,41.87,39.15K,Process Industries,Containers/Packaging,21.0,14.0,15.0,7.0,1.6971,1.67,113.31K,87.71K,71.99,39.4,5.59B,No,43.41,52.05,43.38,49.71
2641,YUKEN.NS,712.35,30.14K,Producer Manufacturing,Industrial Machinery,21.0,56.0,35.0,22.0,27.1036,26.5357,8.77K,9.80K,1164.9,584.1,9.68B,No,712.39,788.3,717.71,735.13
2642,COCHINSHIP.NS,1407.6,618.07K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,30.0,22.0,29.0,33.6572,29.2357,1901.14K,2171.64K,1979.9,1187.0,370.31B,No,1474.24,1565.7,1453.12,1498.66
2643,CEINSYS.NS,899.75,27.60K,Industrial Services,Engineering & Construction,21.0,32.0,3.0,,24.6964,22.8214,79.22K,52.23K,1249.9,855.0,18.84B,No,932.41,,923.23,
2644,VIKRAN.NS,72.36,713.89K,Industrial Services,Engineering & Construction,21.0,37.0,53.0,10.0,2.455,2.3329,4389.45K,2846.00K,118.4,51.1,18.66B,No,71.71,82.2,71.4,73.64
2645,FINOPB.NS,168.49,5227.51K,Finance,Regional Banks,21.0,75.0,76.0,7.0,11.9193,11.1636,3103.40K,15816.77K,339.0,110.03,14.02B,No,138.57,204.56,143.94,166.25
2646,AMBUJACEM.NS,437.8,1503.81K,Non-Energy Minerals,Construction Materials,21.0,58.0,36.0,16.0,10.0036,9.3107,3364.24K,1886.18K,624.95,394.0,1087.85B,No,430.84,493.88,432.87,463.08
2647,IRIS.NS,241.5,,Technology Services,Data Processing Services,20.0,52.0,44.0,17.0,10.85,10.7679,,,,,,No,250.98,274.85,254.82,253.83
2648,UVS.BO,89.97,1.26K,Distribution Services,Wholesale Distributors,20.0,17.0,48.0,11.0,8.4721,8.3121,17.57K,29.75K,161.95,72.55,3.43B,No,94.25,106.73,95.87,96.69
2649,EPACK.NS,240.82,247.34K,Producer Manufacturing,Industrial Machinery,20.0,63.0,40.0,29.0,7.9857,7.6757,2779.23K,672.85K,414.9,196.15,23.17B,No,234.29,262.05,233.08,242.04
2650,SCHAND.NS,148.94,,Consumer Services,Publishing: Books/Magazines,20.0,47.0,20.0,33.0,3.7436,3.7221,,,,,,No,155.16,161.09,152.3,155.23
2651,BALUFORGE.NS,446.45,166.28K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,50.0,27.0,43.0,13.9571,13.7071,706.82K,509.59K,697.0,341.05,51.34B,No,464.4,518.06,460.87,467.14
2652,NFL.NS,72.19,,Process Industries,Chemicals: Agricultural,20.0,21.0,31.0,23.0,1.4129,1.3693,,,,,,No,75.13,80.92,74.84,76.38
2653,NDTV.NS,80.04,,Consumer Services,Broadcasting,20.0,32.0,42.0,30.0,2.5129,2.4979,,,,,,No,80.55,84.48,81.24,80.69
2654,ELEMARB.BO,181.0,0.05K,Producer Manufacturing,Building Products,20.0,47.0,22.0,31.0,7.0321,6.4357,0.54K,0.34K,250.0,132.7,536.30M,No,189.71,202.97,184.37,192.01
2655,NSDL.BO,828.9,,Finance,Savings Banks,20.0,11.0,18.0,14.0,15.4929,15.2,,,,,,No,842.97,971.41,844.51,899.41
2656,NIYOGIN.BO,42.55,,Finance,Finance/Rental/Leasing,20.0,43.0,34.0,27.0,1.9979,1.9757,,,,,,No,43.79,49.57,43.58,43.75
2657,RUSTOMJEE.NS,413.85,,Finance,Real Estate Development,20.0,68.0,51.0,15.0,13.0429,13.0143,,,,,,No,403.38,467.75,403.23,423.1
2658,BOMBCYC.BO,1548.0,0.02K,Consumer Services,Other Consumer Services,20.0,47.0,21.0,27.0,28.9286,21.575,0.06K,0.03K,2168.0,1525.0,619.20M,No,1606.08,1716.68,1584.54,1669.77
2659,WCIL.NS,93.32,27.24K,Transportation,Air Freight/Couriers,20.0,9.0,26.0,15.0,2.9343,2.9343,71.41K,59.42K,147.29,77.02,9.51B,No,97.75,109.66,96.94,102.47
2660,KRITINUT.NS,77.34,,Process Industries,Agricultural Commodities/Milling,20.0,19.0,17.0,58.0,2.6857,2.6486,,,,,,No,84.8,79.39,83.63,77.85
2661,KSE.BO,188.05,,Process Industries,Agricultural Commodities/Milling,20.0,49.0,27.0,18.0,6.5179,6.4643,,,,,,No,189.71,216.52,187.65,202.79
2662,INTEGRAEN.BO,171.95,,Producer Manufacturing,Industrial Machinery,20.0,1.0,32.0,42.0,11.8214,11.7857,,,,,,No,214.07,193.52,209.61,183.24
2663,EY.BO,735.0,0.03K,Consumer Durables,Other Consumer Specialties,20.0,61.0,25.0,10.0,40.8821,33.6214,0.06K,0.04K,1061.3,621.65,1.48B,No,732.66,849.95,730.08,842.34
2664,VITAL.NS,49.76,0.50K,Process Industries,Chemicals: Specialty,20.0,18.0,5.0,25.0,2.17,1.4479,4.90K,2.48K,69.4,35.4,1.19B,No,53.91,54.8,53.19,52.98
2665,AWL.NS,189.37,1405.73K,Process Industries,Agricultural Commodities/Milling,20.0,43.0,51.0,21.0,5.5857,5.2914,3635.72K,2648.68K,282.9,171.19,244.92B,No,190.21,215.94,189.26,195.57
2666,SAMINDUS.BO,41.36,,Finance,Real Estate Development,20.0,37.0,37.0,23.0,3.9714,3.7121,,,,,,No,42.75,47.16,43.13,43.7
2667,CAPACITE.NS,221.9,347.47K,Industrial Services,Engineering & Construction,20.0,39.0,12.0,32.0,10.7179,10.525,499.16K,828.13K,338.65,180.0,18.77B,No,234.01,247.54,231.93,234.16
2668,STARLOG.BO,38.44,0.50K,Transportation,Other Transportation,20.0,47.0,37.0,55.0,1.9686,1.9643,1.89K,1.24K,74.69,32.07,575.33M,No,38.36,40.98,38.18,38.45
2669,ADTECH.BO,55.6,0.30K,Electronic Technology,Semiconductors,20.0,23.0,25.0,20.0,3.3779,3.2257,4.62K,11.61K,99.95,47.0,662.40M,No,59.99,64.26,59.24,59.02
2670,SUGALDAM.BO,60.67,3.95K,Commercial Services,Miscellaneous Commercial Services,20.0,43.0,37.0,31.0,3.7964,3.4843,1.08K,0.41K,120.3,51.25,379.19M,No,61.77,67.7,62.12,63.31
2671,ELCIDIN.NS,112025.0,0.01K,Finance,Financial Conglomerates,20.0,27.0,,,2411.0714,2312.8571,0.01K,0.01K,137000.0,107000.0,,No,116735.5,,115894.0,
2672,KPEL.NS,316.85,,Utilities,Alternative Power Generation,20.0,9.0,19.0,41.0,11.0036,10.725,,,,,,No,345.31,344.27,341.53,322.85
2673,MAHEPC.NS,110.62,24.67K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,26.0,18.0,24.0,4.5379,4.3386,52.72K,63.48K,185.12,91.91,3.09B,No,116.58,123.2,115.59,117.48
2674,SMAUTO.BO,23.36,2.00K,Producer Manufacturing,Auto Parts: Oem,20.0,12.0,5.0,51.0,0.1886,0.0036,1.48K,1.48K,34.5,15.05,319.75M,No,25.3,24.82,25.0,23.35
2675,WEWIN.NS,45.35,0.38K,Commercial Services,Miscellaneous Commercial Services,20.0,23.0,5.0,51.0,2.1443,2.0307,16.25K,2.80K,78.0,35.38,460.80M,No,52.39,49.59,50.12,48.64
2676,PALASHSECU.NS,89.32,,Consumer Non-Durables,Food: Specialty/Candy,20.0,22.0,21.0,26.0,3.7879,3.4757,,,,,,No,95.02,101.24,94.33,94.71
2677,ICICIPRULI.NS,498.4,1138.93K,Finance,Life/Health Insurance,20.0,28.0,19.0,8.0,15.9964,15.8179,1859.02K,2625.16K,706.8,459.5,722.56B,No,500.7,582.45,495.79,563.32
2678,BDL.NS,1257.6,434.65K,Electronic Technology,Aerospace & Defense,20.0,30.0,25.0,18.0,34.9857,33.05,1423.07K,1205.02K,1735.0,1086.0,460.99B,No,1299.71,1384.26,1291.16,1332.78
2679,DHANFAB.BO,47.04,,Process Industries,Textiles,20.0,20.0,12.0,16.0,0.8107,0.265,,,,,,No,50.41,55.7,49.73,54.48
2680,AFFORDABLE.NS,191.44,15.37K,Producer Manufacturing,Industrial Machinery,20.0,85.0,51.0,45.0,9.4629,9.1779,16.82K,28.98K,470.3,119.71,2.27B,No,174.92,194.95,177.28,175.79
2681,DCW.NS,46.63,,Process Industries,Chemicals: Specialty,20.0,18.0,49.0,23.0,1.7379,1.6971,,,,,,No,47.76,52.57,47.84,47.24
2682,GODIGIT.NS,280.9,,Finance,Multi-Line Insurance,19.0,20.0,18.0,20.0,9.3214,9.0679,,,,,,No,305.85,329.12,302.96,317.75
2683,ADSL.NS,118.58,86.07K,Technology Services,Information Technology Services,19.0,40.0,40.0,25.0,4.1379,4.0571,462.97K,185.52K,209.53,86.27,6.72B,No,122.43,136.29,121.62,119.93
2684,RUCHIRA.NS,103.73,,Process Industries,Pulp & Paper,19.0,21.0,21.0,27.0,2.9071,2.7836,,,,,,No,112.72,117.79,111.01,112.13
