Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1109,BAJEL.NS,201.37,211.41K,Industrial Services,Engineering & Construction,65.0,79.0,68.0,76.0,7.8993,7.5107,805.99K,358.48K,263.9,135.1,23.30B,No,187.66,178.79,190.9,171.58
1110,NELCAST.NS,139.76,85.48K,Non-Energy Minerals,Steel,65.0,53.0,55.0,82.0,5.4371,5.4021,213.59K,127.45K,180.9,85.98,12.19B,No,139.97,122.38,140.71,121.52
1111,SIKA.NS,1099.15,40.09K,Electronic Technology,Aerospace & Defense,65.0,87.0,,,54.2786,51.1714,55.40K,166.78K,1199.8,870.1,,No,,,992.82,
1112,PDSL.NS,357.05,708.52K,Consumer Non-Durables,Apparel/Footwear,65.0,88.0,80.0,46.0,14.8643,14.425,397.42K,315.33K,433.9,246.05,50.61B,No,302.12,324.82,305.04,315.65
1113,MOSCHIP.NS,208.69,1199.57K,Electronic Technology,Semiconductors,65.0,49.0,69.0,55.0,8.7521,7.7921,2927.80K,1849.66K,288.45,146.8,40.54B,No,209.08,211.41,209.97,195.62
1114,KICL.NS,5396.5,0.93K,Finance,Financial Conglomerates,65.0,70.0,61.0,64.0,145.7857,143.6429,1.80K,2.64K,6554.9,4011.0,23.56B,No,4972.2,4938.92,4996.6,4836.69
1115,SCBL.BO,42.84,3.99K,Non-Energy Minerals,Other Metals/Minerals,65.0,27.0,10.0,93.0,2.9664,2.9664,1.29K,1.71K,64.13,6.75,45.98M,No,46.36,35.99,45.74,44.06
1116,IPCALAB.NS,1621.2,116.67K,Health Technology,Pharmaceuticals: Major,65.0,58.0,31.0,69.0,42.1429,41.9571,273.90K,134.11K,1678.3,1251.6,411.31B,No,1563.7,1458.35,1580.28,1516.5
1117,JAYUSH.BO,871.6,0.12K,Producer Manufacturing,Auto Parts: Oem,65.0,14.0,51.0,43.0,34.25,31.4179,0.27K,0.18K,1601.75,613.25,3.37B,No,910.43,906.1,904.02,876.82
1118,GEECEE.NS,349.15,3.11K,Finance,Real Estate Development,65.0,65.0,79.0,55.0,14.7964,14.7429,12.10K,10.65K,394.0,215.85,7.30B,No,317.86,322.77,318.68,306.12
1119,VIPPYSP.BO,188.0,0.77K,Process Industries,Textiles,65.0,74.0,71.0,71.0,8.9607,8.3429,1.17K,0.72K,202.35,130.6,1.10B,No,169.12,162.99,168.67,161.79
1120,BODALCHEM.NS,66.52,45.36K,Process Industries,Industrial Specialties,65.0,7.0,78.0,80.0,3.4136,3.3493,435.26K,145.20K,81.9,42.81,8.38B,No,69.49,58.72,69.75,58.02
1121,BIOCON.NS,420.65,7398.93K,Health Technology,Pharmaceuticals: Major,65.0,34.0,49.0,63.0,9.4179,9.3643,4100.66K,2760.37K,440.4,331.0,681.25B,No,400.75,382.07,404.63,386.81
1122,BHARATROHAN.BO,132.0,25.60K,Technology Services,Packaged Software,65.0,87.0,17.0,24.0,7.2107,6.4714,27.61K,26.40K,164.0,86.05,2.63B,No,116.43,,115.46,126.77
1123,AYMSYNTEX.NS,216.04,10.70K,Process Industries,Textiles,65.0,47.0,53.0,82.0,9.0621,8.9821,27.91K,12.04K,255.82,141.53,12.69B,No,221.91,188.6,223.01,190.45
1124,JSWSTEEL.NS,1231.2,2339.39K,Non-Energy Minerals,Steel,65.0,25.0,38.0,67.0,28.4143,27.1429,1914.47K,1447.70K,1328.0,1008.0,3005.15B,No,1277.21,1194.02,1274.08,1211.06
1125,EUROPRATIK.NS,274.85,184.97K,Producer Manufacturing,Office Equipment/Supplies,65.0,79.0,73.0,40.0,11.6179,11.4679,291.65K,210.21K,390.0,205.1,28.09B,No,263.27,,266.94,263.17
1126,AKSHARCHEM.NS,243.12,18.35K,Process Industries,Chemicals: Specialty,65.0,90.0,79.0,48.0,13.195,12.5507,13.17K,19.86K,330.8,141.3,1.95B,No,208.2,228.76,211.49,213.22
1127,MARICO.NS,819.45,1684.98K,Consumer Non-Durables,Household/Personal Care,65.0,42.0,42.0,68.0,16.7464,16.5,1999.15K,2020.96K,848.8,690.2,1061.91B,No,809.05,758.15,814.31,774.32
1128,CHEMCON.NS,203.14,42.32K,Process Industries,Chemicals: Specialty,65.0,65.0,80.0,52.0,10.2936,10.0443,131.99K,68.47K,295.0,125.0,7.44B,No,179.03,197.72,183.02,176.72
1129,JAGSNPHARM.NS,229.91,214.56K,Health Technology,Pharmaceuticals: Generic,65.0,79.0,70.0,72.0,7.5029,7.3443,150.98K,150.15K,301.65,155.0,15.14B,No,206.99,201.27,210.63,192.69
1130,LUMAXIND.NS,5117.0,12.47K,Producer Manufacturing,Auto Parts: Oem,65.0,8.0,28.0,36.0,139.8929,138.9643,18.37K,9.59K,6934.5,3254.5,47.83B,No,5373.68,5233.47,5362.02,5372.97
1131,LAKSHMIEW.BO,2350.0,0.00K,Producer Manufacturing,Industrial Machinery,65.0,86.0,74.0,61.0,125.9607,105.0786,0.05K,0.11K,2780.0,1681.2,1.57B,No,2141.47,2142.35,2165.41,2074.18
1132,KSL.NS,826.0,17.77K,Non-Energy Minerals,Steel,65.0,43.0,72.0,70.0,25.35,25.35,56.01K,29.42K,988.8,574.0,36.06B,No,821.31,767.79,825.15,747.13
1133,NIRLON.NS,619.95,3.63K,Finance,Real Estate Development,65.0,40.0,,,10.3357,9.9679,11.90K,8.32K,634.8,543.0,55.87B,No,,,600.11,
1134,KSR.NS,32.56,5.46K,Consumer Non-Durables,Apparel/Footwear,65.0,10.0,8.0,95.0,1.7064,1.6443,21.91K,16.24K,39.1,14.04,598.40M,No,34.53,,34.39,30.27
1135,FILATEX.NS,53.74,643.66K,Process Industries,Textiles,65.0,92.0,79.0,54.0,2.4421,2.3529,1141.75K,1340.94K,66.1,36.26,23.86B,No,46.67,49.12,47.42,46.18
1136,RATNAMANI.NS,2753.6,11.84K,Non-Energy Minerals,Steel,65.0,74.0,56.0,71.0,80.7857,79.15,49.42K,35.85K,3345.0,1936.5,193.01B,No,2618.49,2398.78,2665.03,2417.17
1137,MMP.NS,274.65,25.68K,Non-Energy Minerals,Other Metals/Minerals,64.0,23.0,71.0,65.0,13.0464,12.7429,48.85K,42.41K,319.98,185.2,6.98B,No,269.46,258.53,268.95,251.65
1138,PFC.NS,437.1,5503.46K,Finance,Finance/Rental/Leasing,64.0,43.0,33.0,82.0,11.3393,10.8714,7627.90K,6126.76K,486.5,329.9,1442.47B,No,442.51,402.41,440.49,407.04
1139,ALUFLUOR.BO,472.8,8.73K,Non-Energy Minerals,Aluminum,64.0,25.0,44.0,65.0,18.225,17.6464,20.96K,11.05K,615.0,377.6,3.70B,No,515.38,453.67,516.27,463.29
1140,NEOINFRA.BO,40.51,2.07K,Finance,Real Estate Development,64.0,32.0,11.0,75.0,4.7436,4.6007,1.75K,1.89K,54.99,26.87,214.98M,No,43.26,40.3,42.17,40.32
1141,FLUOROCHEM.NS,3908.7,92.79K,Process Industries,Chemicals: Specialty,64.0,53.0,66.0,67.0,114.7286,114.7286,110.25K,124.78K,3948.0,2916.6,429.37B,No,3637.66,3513.22,3689.33,3462.66
1142,SARTHAKGL.BO,34.5,0.36K,Finance,Investment Banks/Brokers,64.0,4.0,3.0,31.0,1.04,0.7914,0.94K,1.31K,76.57,21.19,103.50M,No,37.21,40.25,36.52,37.81
1143,POLYPLEX.NS,1038.15,509.29K,Process Industries,Chemicals: Specialty,64.0,82.0,63.0,80.0,32.3821,30.6179,124.41K,187.70K,1269.8,740.0,32.59B,No,918.38,895.34,936.33,868.21
1144,SIEMENS.NS,3561.5,325.91K,Producer Manufacturing,Electrical Products,64.0,31.0,52.0,69.0,91.5214,88.5571,520.64K,343.89K,3937.3,2826.0,1268.32B,No,3714.19,3295.11,3727.48,3357.19
1145,DBSTOCKBRO.NS,29.81,5.39K,Finance,Investment Banks/Brokers,64.0,22.0,60.0,75.0,2.6,2.5793,13.69K,11.19K,36.33,23.15,1.04B,No,29.46,26.38,29.76,26.78
1146,NHL.BO,80.49,6.40K,Consumer Services,Other Consumer Services,64.0,28.0,42.0,53.0,0.8514,0.3621,1.52K,0.64K,98.76,56.8,254.38M,No,76.37,77.67,77.6,77.49
1147,INDIANB.NS,843.65,1581.99K,Finance,Major Banks,64.0,46.0,18.0,63.0,21.5393,20.3036,2964.18K,1892.01K,1000.9,606.0,1136.37B,No,855.67,843.44,850.81,867.32
1148,WALCHPF.BO,134.3,2.96K,Commercial Services,Miscellaneous Commercial Services,64.0,61.0,77.0,54.0,6.7607,6.3393,1.08K,0.62K,180.0,79.05,389.99M,No,131.0,126.73,133.9,121.9
1149,MYMONEY.BO,40.0,0.49K,Finance,Investment Banks/Brokers,64.0,9.0,28.0,59.0,3.5457,2.85,0.73K,0.12K,54.9,26.2,672.01M,No,44.09,43.24,43.36,41.56
1150,PTC.NS,184.76,476.73K,Utilities,Electric Utilities,64.0,28.0,51.0,74.0,5.9729,5.7579,1893.23K,1020.70K,229.51,149.59,54.69B,No,195.78,173.13,194.72,174.99
1151,MPKSTEELS.BO,120.8,14.40K,Non-Energy Minerals,Steel,64.0,40.0,11.0,21.0,3.0143,2.6036,23.80K,8.96K,152.8,73.65,1.23B,No,120.72,,120.62,124.15
1152,INDOSTAR.NS,260.25,364.86K,Finance,Finance/Rental/Leasing,64.0,91.0,78.0,63.0,13.0179,12.9371,204.76K,120.64K,366.3,179.03,42.05B,No,221.28,230.34,225.32,223.67
1153,TEXINFRA.NS,108.48,187.91K,Utilities,Electric Utilities,64.0,75.0,65.0,57.0,3.8086,3.7271,146.17K,250.54K,116.43,82.5,13.82B,No,99.77,97.82,99.71,98.3
1154,SPANDANA.NS,263.8,277.70K,Finance,Finance/Rental/Leasing,64.0,49.0,70.0,47.0,13.4214,12.9214,445.74K,410.36K,305.84,181.1,23.38B,No,248.27,248.53,250.34,244.13
1155,LEHAR.BO,254.55,18.63K,Consumer Non-Durables,Apparel/Footwear,64.0,61.0,67.0,66.0,14.3643,14.3643,30.21K,30.41K,310.0,160.0,4.50B,No,241.19,236.46,244.11,228.89
1156,PPAP.NS,240.39,18.55K,Producer Manufacturing,Auto Parts: Oem,64.0,82.0,61.0,66.0,14.0271,13.3064,62.45K,253.70K,294.79,176.0,3.41B,No,218.4,220.01,222.97,212.62
1157,YAANENT.BO,95.99,1.44K,Consumer Services,Other Consumer Services,64.0,59.0,30.0,41.0,4.495,4.3357,3.17K,4.84K,133.9,60.25,297.57M,No,104.3,96.1,102.37,99.61
1158,SHAHALLOYS.NS,72.32,12.81K,Non-Energy Minerals,Steel,64.0,59.0,67.0,57.0,3.8407,3.7786,10.68K,10.32K,83.85,53.1,1.43B,No,69.77,68.49,70.39,67.22
1159,MANKIND.NS,2483.0,579.18K,Health Technology,Pharmaceuticals: Major,64.0,49.0,66.0,73.0,63.3071,63.1714,638.32K,504.74K,2716.5,1909.7,1025.47B,No,2363.65,2278.78,2391.73,2214.57
1160,DATAMATICS.NS,807.1,51.19K,Technology Services,Packaged Software,64.0,59.0,57.0,47.0,24.0214,21.8893,124.03K,76.78K,1120.0,609.4,47.70B,No,767.35,796.15,773.81,755.0
1161,COMSYN.NS,165.92,17.38K,Process Industries,Containers/Packaging,64.0,73.0,37.0,73.0,8.6171,8.6171,67.99K,98.34K,199.9,123.3,6.69B,No,157.19,154.6,157.45,156.41
1162,SHRIRAMPPS.NS,89.58,453.05K,Finance,Real Estate Development,64.0,38.0,74.0,61.0,3.2471,3.0329,1232.69K,832.38K,105.58,60.57,15.29B,No,87.07,84.31,87.59,81.26
1163,WSTCSTPAPR.NS,495.65,49.82K,Producer Manufacturing,Office Equipment/Supplies,64.0,43.0,57.0,77.0,14.5857,14.0179,148.74K,104.99K,583.0,375.0,32.74B,No,498.07,450.37,494.93,444.58
1164,SILGO.NS,75.88,245.97K,Consumer Durables,Other Consumer Specialties,64.0,26.0,33.0,56.0,3.0843,3.0757,444.67K,347.98K,86.2,51.94,1.99B,No,77.32,72.3,77.06,74.72
1165,HBESD.NS,74.99,8.44K,Consumer Services,Hotels/Resorts/Cruise Lines,64.0,42.0,,,4.2521,4.2207,6.19K,0.77K,95.9,61.05,,No,,,75.89,
1166,NBCC.NS,108.88,8391.42K,Commercial Services,Miscellaneous Commercial Services,64.0,81.0,74.0,41.0,3.8979,3.7007,15683.00K,17835.27K,125.85,77.18,293.98B,No,98.92,103.07,100.62,99.23
1167,AIRFLOA.BO,327.15,55.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,64.0,60.0,52.0,43.0,12.7786,12.025,102.07K,85.60K,431.95,246.0,7.84B,No,326.28,,325.14,310.23
1168,VRUDDHI.BO,234.3,2.50K,Non-Energy Minerals,Steel,64.0,63.0,50.0,53.0,4.8071,1.6571,1.01K,0.30K,250.0,144.0,591.28M,No,220.32,215.48,222.33,213.03
1169,NPST.NS,1630.5,14.89K,Technology Services,Packaged Software,64.0,97.0,90.0,66.0,102.5143,94.9214,49.49K,49.41K,2388.3,846.6,34.02B,No,1290.04,1461.73,1317.05,1272.75
1170,20MICRONS.NS,207.92,692.44K,Process Industries,Chemicals: Specialty,64.0,66.0,81.0,63.0,10.0507,9.6907,347.54K,862.36K,283.93,129.61,7.34B,No,182.57,189.75,183.83,179.85
1171,VOEPL.BO,430.7,74.25K,Health Technology,Medical Specialties,63.0,90.0,80.0,55.0,23.4179,22.1893,61.94K,119.55K,559.0,236.4,13.71B,No,363.87,408.0,371.17,368.71
1172,RITCO.NS,268.45,37.11K,Transportation,Trucking,63.0,52.0,80.0,42.0,12.7429,12.625,132.60K,148.62K,317.1,167.1,7.64B,No,246.18,247.72,254.13,239.06
1173,RAINBOW.NS,1434.1,69.62K,Health Services,Hospital/Nursing Management,63.0,67.0,73.0,60.0,38.8286,38.1786,207.72K,128.97K,1645.7,1084.0,145.48B,No,1332.05,1302.7,1348.38,1267.4
1174,GYANDEV.BO,45.25,1.15K,Finance,Real Estate Development,63.0,1.0,70.0,69.0,2.7514,2.5207,1.42K,0.50K,75.64,27.62,135.75M,No,45.85,42.82,46.4,41.25
1175,BRPL.BO,123.85,6.54K,Producer Manufacturing,Building Products,63.0,24.0,46.0,71.0,5.3464,5.3321,13.75K,12.19K,135.4,98.1,1.63B,No,121.34,115.13,121.89,116.48
1176,MACIND.BO,328.2,0.09K,Process Industries,Chemicals: Agricultural,63.0,28.0,31.0,86.0,25.1536,22.2714,0.06K,0.03K,409.0,221.2,243.15M,No,337.35,300.59,338.54,303.7
1177,PALCO.BO,137.45,8.03K,Distribution Services,Wholesale Distributors,63.0,75.0,81.0,68.0,10.1857,9.8571,2.27K,1.32K,239.9,88.85,549.80M,No,143.36,129.42,143.99,128.38
1178,SSWL.NS,233.57,595.33K,Producer Manufacturing,Auto Parts: Oem,63.0,78.0,74.0,78.0,9.4143,9.16,460.50K,702.55K,280.0,169.0,36.74B,No,216.73,210.69,217.09,205.43
1179,ROTO.NS,76.2,87421.32K,Producer Manufacturing,Industrial Machinery,63.0,94.0,79.0,75.0,4.1607,3.945,1906.64K,8756.69K,109.5,47.5,14.40B,No,59.98,63.83,61.51,60.62
1180,AGI.NS,703.5,118.26K,Process Industries,Containers/Packaging,63.0,87.0,82.0,45.0,24.6321,23.6179,637.39K,311.37K,1009.0,465.0,45.51B,No,618.11,685.04,624.86,617.92
1181,VINCOFE.NS,155.55,1627.04K,Distribution Services,Wholesale Distributors,63.0,79.0,64.0,45.0,7.2036,7.1364,2309.72K,5301.34K,179.85,119.45,22.66B,No,142.53,148.3,141.85,145.17
1182,MNIL.BO,35.01,8.51K,Finance,Real Estate Development,63.0,8.0,5.0,55.0,5.6943,5.5521,4.74K,3.40K,54.0,20.0,897.92M,No,40.97,35.83,40.3,40.59
1183,GRAVITA.NS,1714.7,122.08K,Non-Energy Minerals,Other Metals/Minerals,63.0,58.0,63.0,37.0,56.7286,51.4143,274.16K,192.42K,1949.0,1266.9,124.89B,No,1657.82,1647.85,1657.16,1631.36
1184,JJFINCOR.BO,49.18,0.27K,Finance,Finance/Rental/Leasing,63.0,83.0,8.0,82.0,3.9614,3.84,3.32K,6.15K,78.7,30.15,138.69M,No,46.67,44.99,46.72,48.27
1185,PRICOLLTD.NS,589.3,1167.47K,Producer Manufacturing,Auto Parts: Oem,63.0,60.0,41.0,47.0,17.6,16.7607,666.89K,544.06K,694.2,415.1,,No,575.95,576.35,578.34,586.02
1186,EMIL.NS,121.69,781.01K,Retail Trade,Electronics/Appliance Stores,63.0,61.0,76.0,67.0,4.9321,4.7743,1626.53K,1431.47K,168.5,84.9,46.82B,No,114.62,116.06,116.09,104.52
1187,INDTONER.BO,282.6,7.17K,Electronic Technology,Computer Peripherals,63.0,82.0,55.0,67.0,9.1321,8.7964,4.71K,8.48K,289.0,215.4,2.94B,No,252.26,254.25,255.52,249.15
1188,EKANSH.BO,222.95,2.28K,Industrial Services,Engineering & Construction,63.0,37.0,75.0,65.0,8.1286,7.5464,14.58K,5.06K,308.0,142.85,3.37B,No,223.8,214.94,226.19,202.26
1189,RELTD.NS,159.43,697.03K,Utilities,Alternative Power Generation,63.0,92.0,61.0,51.0,12.098,11.9651,910.81K,1683.30K,191.77,114.59,29.10B,No,136.74,147.87,139.85,143.88
1190,VRL.BO,173.9,3.67K,Health Technology,Pharmaceuticals: Major,63.0,96.0,85.0,46.0,8.0393,7.6036,2.81K,3.37K,220.0,100.1,552.69M,No,141.37,156.27,144.59,144.52
1191,MAGNAELQ.BO,1075.0,1.48K,Producer Manufacturing,Metal Fabrication,63.0,12.0,59.0,76.0,46.7143,44.3071,1.62K,0.73K,1375.0,706.0,4.55B,No,1117.11,988.82,1132.22,971.74
1192,TMCV.NS,411.4,20102.55K,Consumer Durables,Motor Vehicles,63.0,60.0,18.0,64.0,14.4607,12.9071,11775.15K,10560.71K,509.0,306.3,1514.98B,No,399.43,,397.88,422.46
1193,SHANTIGOLD.NS,221.4,191.63K,Consumer Durables,Other Consumer Specialties,63.0,38.0,61.0,69.0,9.0414,8.7557,1064.57K,1271.75K,274.1,155.0,15.96B,No,216.53,208.64,218.07,202.96
1194,PANCHMAHQ.BO,299.0,0.33K,Non-Energy Minerals,Steel,63.0,23.0,22.0,36.0,22.0643,20.5714,0.78K,0.89K,384.5,200.0,5.70B,No,309.11,306.55,306.48,311.28
1195,ELIXIR.BO,113.05,0.31K,Finance,Investment Banks/Brokers,63.0,30.0,65.0,72.0,11.2536,11.2536,1.89K,1.88K,143.8,78.1,657.10M,No,112.84,106.97,114.13,104.66
1196,PVP.NS,30.19,398.75K,Technology Services,Information Technology Services,63.0,85.0,62.0,32.0,1.4636,1.4321,2989.68K,357.98K,39.41,18.3,7.86B,No,30.25,30.85,29.98,30.2
1197,DCMSIL.NS,70.2,43.61K,Process Industries,Textiles,63.0,86.0,2.0,,1.7714,0.9086,59.20K,11.94K,105.27,49.5,6.11B,No,65.04,,65.0,
1198,MACH.BO,90.0,3.00K,Consumer Services,Hotels/Resorts/Cruise Lines,63.0,30.0,31.0,48.0,0.7143,0.6429,0.53K,0.30K,92.0,65.0,572.08M,No,84.5,80.45,84.75,83.44
1199,EPL.NS,230.75,226.53K,Process Industries,Containers/Packaging,63.0,64.0,64.0,58.0,7.4236,7.0814,1015.53K,626.00K,251.0,176.4,73.90B,No,223.68,212.54,223.81,214.03
1200,HINDAPL.BO,120.98,1.36K,Process Industries,Textiles,63.0,91.0,73.0,21.0,5.7557,3.1371,0.35K,0.61K,238.0,75.35,1.21B,No,101.27,116.62,103.0,107.5
1201,ASAL.NS,520.1,21.54K,Producer Manufacturing,Auto Parts: Oem,63.0,50.0,67.0,59.0,18.1929,17.65,45.13K,32.35K,654.65,374.5,8.25B,No,504.48,489.97,505.36,471.25
1202,ANDHRSUGAR.NS,82.24,141.59K,Process Industries,Chemicals: Specialty,63.0,22.0,60.0,63.0,3.96,3.8979,556.10K,329.26K,107.23,66.5,11.15B,No,89.32,78.9,88.98,79.1
1203,SMARTWORKS.NS,479.0,130.16K,Finance,Real Estate Development,63.0,63.0,62.0,52.0,17.4714,17.2821,99.56K,86.60K,619.0,361.5,54.73B,No,447.77,475.06,448.2,440.55
1204,OAL.NS,326.15,8.26K,Process Industries,Chemicals: Specialty,62.0,41.0,77.0,67.0,16.2429,15.7321,28.52K,22.06K,422.0,228.0,10.98B,No,317.62,305.11,319.63,290.85
1205,AMARJOTHI.BO,164.7,6.89K,Process Industries,Textiles,62.0,51.0,70.0,75.0,4.8107,4.5143,3.61K,2.34K,195.0,113.1,1.11B,No,153.84,145.82,155.04,142.71
1206,KRONOX.NS,147.11,38.73K,Process Industries,Chemicals: Specialty,62.0,71.0,76.0,54.0,6.7264,6.5279,75.72K,147.64K,207.49,96.0,5.46B,No,137.25,137.89,138.09,130.25
1207,LABELKRAFT.BO,61.75,2.00K,Distribution Services,Electronics Distributors,62.0,35.0,52.0,80.0,0.8107,0.0,1.05K,0.80K,66.5,45.6,200.32M,No,61.82,54.41,61.97,55.21
1208,THACKER.NS,1160.1,0.09K,Finance,Finance/Rental/Leasing,62.0,34.0,,,75.15,56.6643,0.44K,0.27K,1689.9,951.0,,No,,,1161.73,
1209,TIIL.NS,2641.6,10.05K,Producer Manufacturing,Metal Fabrication,62.0,47.0,60.0,76.0,74.2571,73.5143,15.69K,13.43K,3383.0,1868.5,59.89B,No,2527.61,2350.1,2523.04,2323.72
1210,VSSL.NS,284.55,40.98K,Non-Energy Minerals,Steel,62.0,60.0,63.0,47.0,9.6464,9.6464,138.84K,61.84K,324.0,206.4,27.51B,No,274.2,270.29,275.55,263.78
1211,PARNAXLAB.BO,136.9,2.42K,Health Technology,Pharmaceuticals: Major,62.0,21.0,58.0,66.0,6.4429,6.1107,6.44K,4.63K,182.0,96.25,1.57B,No,147.4,131.88,147.07,133.62
1212,SALGUTI.BO,31.25,0.01K,Process Industries,Textiles,62.0,48.0,29.0,75.0,0.4943,0.1586,0.04K,0.02K,33.25,19.08,235.52M,No,29.97,26.61,30.38,27.66
1213,KIRANPR.BO,30.08,0.01K,Commercial Services,Commercial Printing/Forms,62.0,72.0,47.0,81.0,0.1021,0.0,0.18K,0.18K,36.9,20.75,150.49M,No,27.53,26.32,27.9,26.74
1214,GRAPHITE.NS,622.85,561.99K,Process Industries,Industrial Specialties,62.0,4.0,29.0,71.0,22.7321,22.1393,1857.10K,712.89K,802.4,505.8,121.69B,No,708.65,626.87,703.72,652.23
1215,RIBATEX.BO,83.25,11.11K,Process Industries,Textiles,62.0,94.0,70.0,49.0,5.3236,5.0714,9.61K,17.12K,92.47,49.02,803.60M,No,66.72,74.44,69.08,71.61
1216,SIYSIL.NS,636.8,98.79K,Process Industries,Textiles,62.0,66.0,78.0,48.0,24.3143,23.4107,109.13K,62.86K,848.8,433.35,28.89B,No,590.75,619.65,597.03,572.54
1217,VVIPIL.BO,144.95,8.40K,Industrial Services,Engineering & Construction,62.0,93.0,83.0,68.0,5.4929,4.8821,18.32K,15.90K,201.9,92.05,3.62B,No,120.61,127.69,123.6,117.08
1218,CLN.BO,440.0,2.40K,Producer Manufacturing,Electrical Products,62.0,92.0,85.0,47.0,16.2607,10.2714,3.33K,4.84K,659.05,260.0,4.64B,No,395.44,431.5,400.76,374.59
1219,INTENTECH.NS,102.18,26.71K,Technology Services,Information Technology Services,62.0,55.0,57.0,28.0,6.2036,6.155,75.09K,81.48K,149.9,66.3,2.39B,No,100.9,109.45,99.74,104.16
1220,STERTOOLS.NS,269.61,1384.23K,Producer Manufacturing,Metal Fabrication,62.0,84.0,88.0,51.0,14.66,14.4486,208.90K,573.20K,384.0,155.0,9.80B,No,240.25,260.22,240.4,236.49
1221,PRIMIND.BO,46.99,0.01K,Finance,Real Estate Development,62.0,60.0,75.0,82.0,2.58,2.4293,11.48K,3.32K,66.0,22.1,986.95M,No,46.14,43.02,46.14,41.34
1222,SUPER.BO,808.0,0.20K,Process Industries,Textiles,62.0,33.0,73.0,69.0,41.0357,38.525,0.75K,0.52K,986.75,530.0,2.48B,No,798.46,727.73,807.05,703.4
1223,DEEPINDS.NS,485.1,93.74K,Industrial Services,Oilfield Services/Equipment,62.0,56.0,75.0,64.0,19.8,19.6536,439.28K,185.90K,578.0,330.0,31.05B,No,483.85,451.4,482.92,430.92
1224,WIPL.NS,171.99,6.22K,Non-Energy Minerals,Forest Products,62.0,90.0,54.0,67.0,11.7386,11.5114,2.91K,6.62K,193.2,133.1,1.46B,No,154.02,156.12,156.34,152.58
1225,ELECON.NS,530.85,281.84K,Producer Manufacturing,Electrical Products,62.0,31.0,80.0,65.0,22.7214,22.1393,960.67K,819.07K,683.0,352.0,119.12B,No,513.9,490.16,524.32,458.28
1226,IRMENERGY.NS,272.85,80.93K,Energy Minerals,Integrated Oil,62.0,42.0,78.0,45.0,13.9036,13.3536,5769.13K,405.80K,393.0,165.4,11.20B,No,281.04,275.65,285.55,255.68
1227,CONSOFINVT.NS,223.22,4.30K,Finance,Financial Conglomerates,62.0,24.0,24.0,84.0,10.3143,10.0679,6.95K,7.08K,254.0,152.0,7.22B,No,227.54,199.76,226.2,206.95
1228,SERA.BO,40.69,26.64K,Non-Energy Minerals,Other Metals/Minerals,62.0,4.0,60.0,52.0,2.9493,2.8821,114.89K,87.05K,52.45,31.31,2.66B,No,43.16,38.7,43.42,39.72
1229,SBIN.NS,1034.6,11723.06K,Finance,Regional Banks,62.0,69.0,18.0,62.0,18.6929,18.2107,17160.41K,11109.29K,1234.7,786.55,9550.00B,No,1019.02,1001.06,1013.02,1042.52
1230,MKEXIM.BO,64.38,47.87K,Process Industries,Textiles,62.0,87.0,66.0,74.0,4.2179,4.215,36.22K,39.55K,94.98,39.88,2.60B,No,59.06,57.45,58.85,54.7
1231,KKSHL.BO,45.4,15.00K,Health Services,Hospital/Nursing Management,62.0,83.0,62.0,76.0,0.8357,0.8357,6.41K,1.50K,51.9,29.0,309.11M,No,42.06,40.31,42.97,39.16
1232,MAHLOG.NS,377.3,272.65K,Transportation,Air Freight/Couriers,62.0,66.0,31.0,74.0,13.0643,12.4179,228.79K,232.77K,450.0,275.05,37.44B,No,374.71,354.9,368.32,359.03
1233,MAHSEAMLES.NS,648.8,64.35K,Non-Energy Minerals,Steel,62.0,59.0,55.0,72.0,17.5357,17.0464,159.82K,109.95K,773.8,500.7,86.94B,No,634.63,583.72,635.48,582.64
1234,CAMS.NS,797.2,1263.64K,Technology Services,Information Technology Services,62.0,59.0,67.0,60.0,22.4679,20.0821,1633.69K,1220.57K,875.0,611.4,197.87B,No,775.13,746.36,780.73,732.36
1235,CREST.NS,398.7,5.36K,Finance,Investment Managers,62.0,83.0,72.0,68.0,19.3429,18.9321,24.04K,14.39K,420.65,298.15,11.27B,No,366.83,364.16,371.53,362.99
1236,NH.NS,1958.5,267.71K,Health Services,Hospital/Nursing Management,62.0,49.0,58.0,57.0,49.5572,48.4214,337.93K,288.99K,2370.2,1589.0,397.77B,No,1862.14,1819.91,1864.62,1818.39
1237,PIDILITIND.NS,1579.0,779.33K,Process Industries,Industrial Specialties,61.0,69.0,61.0,62.0,31.3857,28.3214,1036.13K,981.66K,1599.3,1259.0,1607.07B,No,1463.15,1460.94,1484.59,1447.07
1238,HALEOSLABS.NS,1371.2,0.30K,Health Technology,Biotechnology,61.0,3.0,37.0,56.0,72.5286,71.1572,2.00K,0.87K,1774.0,1067.0,4.15B,No,1475.09,1304.57,1486.45,1344.16
1239,SKPSEC.BO,116.95,1.76K,Finance,Investment Banks/Brokers,61.0,89.0,78.0,69.0,9.2393,8.6321,2.36K,1.94K,143.9,74.0,796.29M,No,102.53,106.7,103.23,103.08
