Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2771,DGCONTENT.NS,24.72,24.54,2.97K,Commercial Services,Commercial Printing/Forms,23.0,35.0,34.0,25.0,1.7057,1.6493,29.39K,48.22K,39.57,21.61,1.43B,No,24.51,24.96,27.78,24.88,26.39,498
2772,PARKHOTELS.NS,111.64,113.11,,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,28.0,38.0,25.0,3.4021,3.4021,,,,,,No,114.54,120.25,122.5,118.77,118.31,501
2773,GUJCRED.BO,24.5,23.65,0.47K,Finance,Real Estate Development,23.0,73.0,50.0,12.0,1.05,0.9514,0.78K,0.73K,33.49,20.85,612.50M,No,24.45,23.34,25.57,23.5,24.91,499
2774,SAMHI.NS,152.43,155.61,,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,15.0,30.0,37.0,3.4014,3.3907,,,,,,No,157.9,167.27,166.87,165.57,160.49,500
2775,TIPSFILMS.NS,326.65,331.1,,Consumer Services,Movies/Entertainment,23.0,5.0,24.0,25.0,12.8143,12.8143,,,,,,No,342.03,348.88,366.28,352.59,352.11,498
2776,TRENT.NS,2820.0,2793.6001,,Retail Trade,Apparel/Footwear Retail,22.0,28.0,50.0,55.0,54.4857,53.1071,,,,,,No,2895.34,2953.25,2962.6,2911.16,2792.15,501
2777,MAANALU.NS,111.27,114.34,,Non-Energy Minerals,Aluminum,22.0,13.0,19.0,13.0,4.9343,4.93,,,,,,No,119.01,119.93,136.92,118.96,129.88,499
2778,TECHNOE.NS,985.3,964.7,,Industrial Services,Engineering & Construction,22.0,24.0,40.0,15.0,25.2,24.2893,,,,,,No,985.88,1012.12,1083.6,1006.88,1093.07,500
2779,NDTV.NS,73.73,73.03,77.89K,Consumer Services,Broadcasting,22.0,41.0,27.0,21.0,2.3143,2.2929,244.65K,89.51K,134.5,58.75,8.32B,No,74.19,76.96,80.78,76.76,77.74,500
2780,FINKURVE.NS,67.57,69.09,111.42K,Finance,Finance/Rental/Leasing,22.0,83.0,54.0,43.0,5.2071,5.2071,124.31K,123.41K,134.9,48.02,9.47B,No,73.12,66.99,75.44,67.59,66.38,232
2781,BIOFILCHEM.NS,31.46,31.52,7.16K,Health Technology,Pharmaceuticals: Major,22.0,38.0,12.0,42.0,1.5536,1.5479,46.60K,56.64K,46.34,25.6,511.97M,No,31.91,32.66,33.35,32.23,32.68,499
2782,SOURCENTRL.BO,107.8,106.15,1.47K,Health Technology,Pharmaceuticals: Other,22.0,45.0,44.0,12.0,8.2464,8.1679,2.87K,8.19K,170.0,96.55,693.90M,No,108.69,110.24,121.75,109.86,115.42,497
2783,SRGHFL.NS,243.75,236.65,5.84K,Finance,Finance/Rental/Leasing,22.0,6.0,13.0,24.0,9.6071,9.0893,4.88K,1.48K,335.0,224.4,3.83B,No,257.65,283.64,276.82,278.39,276.52,497
2784,PSB.NS,22.64,22.86,610.18K,Finance,Major Banks,22.0,33.0,32.0,20.0,0.4307,0.4236,1567.85K,1311.25K,32.46,20.5,160.64B,No,23.18,23.8,25.23,23.66,24.15,501
2785,FRONTCORP.BO,31.15,31.4,0.73K,Distribution Services,Wholesale Distributors,22.0,23.0,19.0,57.0,1.115,1.0443,0.18K,0.34K,50.27,25.05,155.75M,No,33.29,34.08,33.8,33.6,32.81,497
2786,AASTAFIN.BO,31.79,31.58,8.21K,Finance,Finance/Rental/Leasing,22.0,27.0,38.0,32.0,2.0186,2.0157,14.26K,6.57K,51.0,27.8,493.93M,No,32.1,33.79,36.26,33.87,34.3,497
2787,ISGEC.NS,784.55,782.4,,Industrial Services,Engineering & Construction,22.0,42.0,16.0,19.0,22.1786,22.0143,,,,,,No,769.18,830.49,885.66,814.26,910.79,499
2788,WHIRLPOOL.NS,795.0,805.0,,Consumer Durables,Electronics/Appliances,22.0,51.0,46.0,16.0,25.0,24.4714,,,,,,No,789.26,791.83,855.59,792.61,836.17,500
2789,CMRGREEN.NS,217.29,222.16,,Producer Manufacturing,Metal Fabrication,22.0,50.0,,,7.66,7.6021,,,,,,No,220.42,222.55,,219.8,,66
2790,CROMPTON.NS,232.96,231.9,3989.49K,Producer Manufacturing,Industrial Machinery,22.0,29.0,21.0,25.0,7.1886,7.1257,3436.24K,4381.24K,325.4,217.4,150.01B,No,240.09,252.08,257.3,247.72,258.1,500
2791,POEL.NS,143.02,144.12,24.20K,Process Industries,Chemicals: Specialty,22.0,,,,7.3657,7.2393,31.19K,30.40K,168.97,140.6,4.41B,No,,,,,,17
2792,RASANDIK.BO,56.9,56.53,,Producer Manufacturing,Auto Parts: Oem,22.0,26.0,17.0,45.0,3.8621,3.5614,,,,,,No,60.01,61.83,62.57,61.52,61.88,497
2793,TEAMLEASE.NS,1281.5,1256.5,,Commercial Services,Personnel Services,22.0,62.0,23.0,54.0,35.6928,35.5286,,,,,,No,1253.74,1304.24,1366.41,1291.32,1288.52,499
2794,SHRIRAMPPS.NS,72.51,74.63,410.65K,Finance,Real Estate Development,22.0,4.0,11.0,28.0,2.2071,2.1007,589.38K,523.62K,99.44,60.57,12.37B,No,77.01,82.97,82.14,81.21,81.62,500
2795,EIDPARRY.NS,756.7,763.7,361.35K,Process Industries,Chemicals: Agricultural,22.0,36.0,55.0,21.0,27.4286,27.0357,531.64K,472.77K,1118.0,698.2,134.66B,No,790.37,778.48,847.32,774.86,789.8,500
2796,KOKUYOCMLN.NS,78.9,79.04,,Consumer Durables,Tools & Hardware,22.0,35.0,29.0,38.0,2.5164,2.4964,,,,,,No,80.36,83.64,85.8,82.75,84.25,500
2797,IGL.NS,152.92,154.02,,Utilities,Gas Distributors,22.0,57.0,28.0,29.0,3.3957,2.9243,,,,,,No,150.6,151.9,166.37,151.86,157.93,500
2798,ROSEMER.BO,59.0,58.8,,Producer Manufacturing,Industrial Machinery,22.0,18.0,15.0,22.0,4.595,4.32,,,,,,No,60.85,63.39,67.37,62.96,65.24,497
2799,KANSAINER.NS,191.2,193.4,,Process Industries,Industrial Specialties,22.0,11.0,17.0,35.0,4.5436,4.4757,,,,,,No,199.57,202.2,209.08,199.8,200.58,498
2800,STOVACQ.BO,1650.0,1634.35,0.07K,Producer Manufacturing,Industrial Machinery,22.0,40.0,37.0,18.0,42.0107,41.5714,0.24K,0.14K,2349.0,1391.6,3.45B,No,1664.0,1686.55,1803.32,1683.47,1721.22,497
2801,STARIMAGIN.BO,82.24,86.45,57.00K,Health Services,Medical/Nursing Services,22.0,20.0,31.0,71.0,5.6457,5.3257,21.02K,25.20K,152.0,46.0,1.43B,No,89.47,90.78,84.13,88.78,78.04,265
2802,ADDIND.NS,79.0,79.87,0.04K,Process Industries,Textiles,22.0,,,,9.915,8.9971,1.08K,0.82K,94.6,71.05,,No,,,,,,17
2803,DEFRAIL.BO,72.5,71.0,14.40K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,67.0,35.0,14.0,2.5493,1.7029,6.40K,6.08K,122.0,64.15,509.27M,No,70.34,70.23,,70.19,76.56,161
2804,IREDA.NS,111.99,112.2,,Finance,Finance/Rental/Leasing,22.0,29.0,27.0,27.0,2.2393,1.99,,,,,,No,115.29,119.2,126.56,118.18,122.96,501
2805,RAJOOENG.NS,55.9,53.7,,Producer Manufacturing,Industrial Machinery,22.0,77.0,52.0,20.0,2.3257,2.2957,,,,,,No,50.64,51.3,58.98,51.73,56.0,323
2806,ZODIACLOTH.NS,71.03,71.5,3.80K,Consumer Non-Durables,Apparel/Footwear,22.0,28.0,33.0,26.0,2.2521,2.2129,13.93K,3.61K,119.45,58.5,1.95B,No,73.74,76.06,78.66,75.29,75.49,498
2807,VISACHROME.NS,35.09,36.93,,Non-Energy Minerals,Steel,22.0,27.0,7.0,35.0,2.285,2.0336,,,,,,No,37.86,38.67,41.72,37.89,39.37,499
2808,SPL.BO,22.75,23.25,132.80K,Process Industries,Containers/Packaging,22.0,62.0,43.0,35.0,0.6786,0.4821,23.25K,35.68K,45.69,15.75,442.90M,No,22.47,22.53,24.49,22.41,22.06,498
2809,PRSMJOHNSN.NS,112.45,112.27,308.76K,Non-Energy Minerals,Construction Materials,22.0,65.0,29.0,18.0,2.3936,2.3507,1804.47K,502.62K,176.0,97.1,56.60B,No,109.61,110.18,122.72,109.64,119.36,499
2810,MADHAV.NS,34.82,35.84,,Non-Energy Minerals,Construction Materials,22.0,53.0,30.0,34.0,1.6714,1.6679,,,,,,No,35.31,35.21,37.24,35.0,36.04,498
2811,VESUVIUS.NS,420.85,421.85,,Non-Energy Minerals,Construction Materials,22.0,18.0,26.0,13.0,11.8357,11.75,,,,,,No,427.65,446.65,472.5,440.8,468.8,499
2812,MAXIND.NS,148.65,147.22,,Health Services,Medical/Nursing Services,21.0,10.0,27.0,36.0,5.0293,4.9886,,,,,,No,151.36,160.72,164.07,160.48,157.17,498
2813,SRINACHA.BO,27.19,25.55,0.02K,Process Industries,Textiles,21.0,29.0,19.0,17.0,1.5936,1.1714,0.58K,0.47K,39.94,24.88,116.92M,No,26.8,27.51,30.17,27.13,29.84,497
2814,VIPIND.NS,305.0,309.6,,Consumer Durables,Other Consumer Specialties,21.0,37.0,47.0,11.0,9.9821,9.9821,,,,,,No,306.8,304.37,331.11,304.28,316.08,500
2815,BMWVENTLTD.NS,54.18,54.8,62.14K,Distribution Services,Wholesale Distributors,21.0,21.0,20.0,29.0,1.3886,1.3886,70.16K,47.51K,78.0,48.0,4.70B,No,56.43,57.44,58.57,57.09,58.69,236
2816,KATRSPG.BO,96.0,98.0,,Process Industries,Textiles,21.0,14.0,25.0,45.0,4.0529,3.4786,,,,,,No,103.93,103.52,102.46,103.16,102.4,497
2817,PSPL.BO,51.1,51.1,2.00K,Transportation,Air Freight/Couriers,21.0,9.0,42.0,11.0,0.5,0.0071,0.30K,0.30K,83.99,46.7,151.99M,No,54.2,52.65,56.59,52.72,55.36,367
2818,ODIGMA.NS,22.47,21.99,,Technology Services,Internet Software/Services,21.0,51.0,57.0,19.0,1.1493,1.1486,,,,,,No,22.64,23.0,26.27,22.95,24.5,434
2819,HARIKANTA.BO,67.0,70.0,,Process Industries,Textiles,21.0,36.0,8.0,,3.5414,2.765,,,,,,No,69.29,73.33,,72.76,,72
2820,KAYCEEI.BO,810.4,805.6,,Producer Manufacturing,Electrical Products,21.0,25.0,21.0,39.0,33.1536,33.0536,,,,,,No,831.1,876.05,865.24,874.6,862.4,497
2821,ITCHOTELS.NS,155.31,156.84,,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,24.0,50.0,23.0,3.1436,3.03,,,,,,No,162.67,168.0,171.72,166.17,162.33,402
2822,UPL.NS,575.7,576.75,,Process Industries,Chemicals: Agricultural,21.0,59.0,33.0,21.0,10.7571,10.6464,,,,,,No,573.16,586.98,656.7,585.2,616.19,501
2823,KAKATCEM.NS,110.97,111.14,,Non-Energy Minerals,Construction Materials,21.0,43.0,17.0,41.0,4.3,4.17,,,,,,No,112.43,116.04,119.52,115.22,116.16,499
2824,BAJAJELEC.NS,339.8,339.95,90.93K,Consumer Durables,Electronics/Appliances,21.0,29.0,63.0,27.0,9.5286,9.3429,396.14K,137.96K,653.8,301.0,39.22B,No,342.01,339.52,379.17,341.32,351.24,501
2825,BAYERCROP.NS,3951.1,3984.8999,9.02K,Process Industries,Chemicals: Agricultural,21.0,33.0,22.0,16.0,55.3428,55.3428,32.62K,15.99K,5489.0,3935.0,177.57B,No,4041.13,4137.15,4422.25,4110.01,4394.75,500
2826,SUZLON.NS,45.45,45.5,,Producer Manufacturing,Electrical Products,21.0,35.0,10.0,55.0,0.9143,0.8893,,,,,,No,46.68,49.43,50.07,48.57,49.62,501
2827,APLABPP.BO,55.51,57.99,,Electronic Technology,Electronic Equipment/Instruments,21.0,97.0,1.0,15.0,4.3521,4.1321,,,,,,No,54.15,56.56,63.54,55.29,63.9,291
2828,NIPPOBATRY.NS,323.0,324.6,,Producer Manufacturing,Electrical Products,21.0,52.0,24.0,39.0,10.6821,10.5464,,,,,,No,327.09,330.95,354.05,329.1,335.06,499
2829,GOLECHA.BO,26.46,26.46,0.03K,Finance,Finance/Rental/Leasing,21.0,4.0,5.0,54.0,0.0779,0.0,1.29K,0.00K,38.2,17.05,145.53M,No,27.3,28.09,28.18,27.84,29.65,497
2830,CCLINTER.BO,22.68,21.21,,Industrial Services,Engineering & Construction,21.0,32.0,20.0,34.0,1.1871,1.0779,,,,,,No,22.85,23.24,24.88,23.12,23.95,497
2831,AMITSEC.BO,39.3,39.31,0.05K,Commercial Services,Miscellaneous Commercial Services,21.0,50.0,6.0,14.0,3.0171,2.5857,0.31K,0.04K,67.16,27.21,279.03M,No,43.25,44.62,48.06,43.46,49.63,497
2832,VISHALBL.BO,55.51,53.0,,Producer Manufacturing,Metal Fabrication,21.0,82.0,17.0,42.0,3.7136,3.6464,,,,,,No,49.83,51.49,58.56,51.26,55.51,497
2833,BSL.NS,123.25,123.33,,Process Industries,Textiles,21.0,52.0,43.0,38.0,3.85,3.8321,,,,,,No,122.76,125.01,133.04,124.21,124.62,498
2834,UNITEDINT.BO,67.0,67.0,,Technology Services,Information Technology Services,21.0,46.0,15.0,29.0,3.7043,3.2179,,,,,,No,67.48,67.78,72.13,67.68,70.49,497
2835,CINDHO.BO,49.5,51.8,,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,19.0,52.0,18.0,0.88,0.5064,,,,,,No,51.93,52.64,54.28,52.71,52.41,498
2836,WEWIN.NS,42.05,41.85,,Commercial Services,Miscellaneous Commercial Services,21.0,23.0,5.0,32.0,1.9443,1.8871,,,,,,No,45.03,45.82,47.79,45.57,48.96,499
2837,FRACTAL.NS,777.65,794.75,391.05K,Technology Services,Packaged Software,21.0,27.0,7.0,31.0,22.4643,22.0679,371.99K,302.29K,1118.0,733.7,133.73B,No,825.97,831.06,,825.95,871.6,143
2838,DAMCAPITAL.NS,144.87,145.29,225.38K,Finance,Regional Banks,21.0,32.0,49.0,45.0,4.2857,4.2843,404.42K,254.85K,286.0,119.22,10.24B,No,145.85,151.65,164.21,150.74,149.21,426
2839,APCL.NS,100.41,100.32,,Non-Energy Minerals,Construction Materials,21.0,45.0,12.0,11.0,3.1793,3.1764,,,,,,No,102.04,103.06,116.74,102.06,111.01,498
2840,MAPMYINDIA.NS,955.2,968.8,,Commercial Services,Miscellaneous Commercial Services,21.0,41.0,63.0,28.0,36.3286,36.3286,,,,,,No,986.02,1039.42,1137.82,1043.64,963.41,499
2841,NAM.BO,74.91,78.85,0.00K,Finance,Investment Banks/Brokers,21.0,4.0,24.0,45.0,2.7971,1.9321,0.10K,0.03K,105.97,68.0,403.91M,No,85.35,87.65,83.96,87.57,83.35,497
2842,LAKESHORE.BO,64.79,63.99,,Process Industries,Agricultural Commodities/Milling,21.0,2.0,51.0,19.0,4.265,4.2164,,,,,,No,69.82,73.21,74.66,72.4,70.39,497
2843,PANAENERG.BO,265.25,262.55,,Producer Manufacturing,Electrical Products,21.0,68.0,25.0,19.0,6.7607,6.4643,,,,,,No,260.88,258.07,290.9,257.23,278.38,497
2844,FABTECH.NS,147.65,146.91,64.58K,Health Technology,Biotechnology,21.0,54.0,47.0,42.0,4.1636,4.1636,216.02K,66.13K,262.8,132.7,6.56B,No,147.28,150.93,165.67,150.16,152.21,232
2845,HEMIPROP.NS,123.18,124.41,,Finance,Real Estate Development,21.0,15.0,17.0,19.0,2.5193,2.4079,,,,,,No,129.5,134.09,135.33,132.45,135.19,500
2846,VISVEN.BO,40.0,40.0,,Commercial Services,Miscellaneous Commercial Services,21.0,34.0,53.0,11.0,2.6443,2.1857,,,,,,No,42.88,40.88,47.08,41.3,42.31,497
2847,SOMATEX.NS,84.05,85.27,7.48K,Process Industries,Textiles,21.0,13.0,18.0,9.0,4.9857,4.4364,16.68K,19.26K,161.25,62.15,2.86B,No,86.74,94.99,105.87,94.68,99.54,498
2848,TREJHARA.NS,147.76,149.11,,Technology Services,Information Technology Services,21.0,7.0,62.0,12.0,7.9243,7.73,,,,,,No,154.12,147.02,176.41,148.5,154.89,498
2849,CTLLAB.BO,35.1,35.1,1.20K,Health Services,Medical/Nursing Services,20.0,8.0,23.0,7.0,0.5786,0.0,0.62K,0.36K,51.78,28.55,80.11M,No,37.36,39.39,39.99,38.53,39.64,498
2850,ALLTIME.NS,213.54,211.46,120.87K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,46.0,36.0,31.0,8.4336,8.3336,117.53K,181.03K,314.7,186.0,13.99B,No,207.45,222.21,235.57,218.59,225.08,268
2851,SOUTHMG.BO,77.5,72.64,0.63K,Non-Energy Minerals,Other Metals/Minerals,20.0,79.0,25.0,35.0,6.6757,6.5907,0.99K,1.00K,131.4,61.15,232.50M,No,74.09,73.36,82.01,73.17,77.52,497
2852,TRANSVOY.BO,92.15,96.99,,Transportation,Air Freight/Couriers,20.0,68.0,50.0,12.0,2.2279,1.6879,,,,,,No,90.58,96.7,104.04,96.12,100.12,498
2853,RVHL.NS,40.23,39.99,,Consumer Durables,Homebuilding,20.0,22.0,8.0,44.0,2.5421,2.5229,,,,,,No,40.9,43.36,44.46,43.04,41.57,498
2854,ROUTE.NS,502.75,502.55,,Communications,Major Telecommunications,20.0,28.0,34.0,45.0,14.3607,14.1464,,,,,,No,505.42,533.05,555.46,526.56,512.17,500
2855,ASHAPURMIN.NS,550.6,549.35,,Non-Energy Minerals,Other Metals/Minerals,20.0,5.0,6.0,44.0,20.5393,20.375,,,,,,No,576.09,640.42,656.12,635.13,615.45,501
2856,EARKART.BO,122.05,116.5,2.00K,Health Technology,Medical Specialties,20.0,8.0,45.0,12.0,2.6143,0.6893,1.80K,1.90K,265.95,104.35,1.68B,No,125.79,140.96,146.42,139.34,137.8,233
2857,KTIL.BO,62.0,63.0,,Distribution Services,Wholesale Distributors,20.0,68.0,38.0,34.0,2.5629,2.4979,,,,,,No,59.96,61.18,68.11,61.12,63.62,497
2858,KRATIKAL.BO,159.3,163.85,,Technology Services,Packaged Software,20.0,51.0,,,6.2,5.9036,,,,,,No,168.03,,,166.79,,47
2859,HINDPETRO.NS,348.9,347.0,,Energy Minerals,Oil Refining/Marketing,20.0,12.0,29.0,14.0,7.3643,7.0071,,,,,,No,365.52,382.88,404.64,376.57,380.11,501
2860,NIRAJ.NS,28.07,28.18,,Industrial Services,Engineering & Construction,20.0,35.0,39.0,28.0,1.2636,1.2607,,,,,,No,28.68,28.99,30.87,28.78,28.82,499
2861,KNRCON.NS,122.9,119.72,,Industrial Services,Engineering & Construction,20.0,14.0,51.0,35.0,4.7921,4.7721,,,,,,No,125.0,126.55,133.85,126.62,126.7,501
2862,UFO.NS,63.13,64.83,,Consumer Services,Movies/Entertainment,20.0,27.0,14.0,24.0,2.3279,2.3279,,,,,,No,65.82,67.53,72.49,66.45,69.14,499
2863,YASHHTEJ.BO,52.8,52.5,,Process Industries,Agricultural Commodities/Milling,20.0,4.0,46.0,14.0,2.0871,1.6543,,,,,,No,54.69,54.22,,54.76,,135
2864,FINPIPE.NS,156.71,157.86,276.71K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,42.0,21.0,13.0,3.6479,3.6421,740.08K,470.02K,222.5,147.54,96.90B,No,159.57,163.83,172.09,162.02,170.62,498
2865,SSDL.NS,56.54,57.12,20.82K,Distribution Services,Wholesale Distributors,20.0,64.0,50.0,24.0,2.0507,2.0507,40.72K,18.22K,91.9,46.15,2.24B,No,58.56,56.16,63.47,56.26,58.33,500
2866,CAMPUS.NS,214.86,216.81,,Consumer Non-Durables,Apparel/Footwear,20.0,40.0,21.0,20.0,4.8093,4.185,,,,,,No,222.33,224.28,244.15,224.11,235.84,500
2867,PRERINFRA.BO,23.52,23.8,0.59K,Consumer Durables,Homebuilding,20.0,19.0,9.0,30.0,1.1021,1.0371,13.22K,6.52K,36.98,19.03,849.72M,No,24.7,25.68,25.9,25.13,24.86,497
2868,VARYAA.BO,28.6,27.12,,Consumer Durables,Other Consumer Specialties,20.0,70.0,28.0,33.0,1.3914,0.5757,,,,,,No,27.09,28.18,31.23,27.74,29.61,498
2869,TCS.NS,2208.0,2255.5,,Technology Services,Information Technology Services,20.0,16.0,49.0,14.0,56.1286,51.0714,,,,,,No,2306.64,2283.48,2583.63,2292.76,2344.5,501
2870,VPL.BO,32.0,34.0,1.20K,Process Industries,Agricultural Commodities/Milling,20.0,4.0,40.0,16.0,0.1429,0.0,1.46K,0.12K,55.0,30.1,198.07M,No,34.0,33.83,35.92,33.68,34.07,497
2871,VINAYAKPOL.BO,21.3,21.3,,Process Industries,Containers/Packaging,20.0,22.0,43.0,25.0,0.6043,0.2129,,,,,,No,22.57,22.86,24.27,22.74,22.83,498
2872,MULLER.BO,199.4,198.5,0.11K,Distribution Services,Wholesale Distributors,20.0,20.0,41.0,16.0,9.8214,8.5071,0.04K,0.05K,264.0,188.1,124.62M,No,213.02,216.16,223.37,213.96,217.55,499
2873,BOMBWIR.BO,42.29,42.39,,Producer Manufacturing,Metal Fabrication,20.0,32.0,16.0,21.0,1.795,1.7429,,,,,,No,43.03,45.73,47.44,45.25,46.58,497
2874,ZOTA.NS,1114.3,1113.1,42.34K,Health Technology,Pharmaceuticals: Major,20.0,9.0,21.0,22.0,39.6714,38.4072,74.37K,64.06K,1740.0,1022.0,33.80B,No,1106.57,1240.99,1304.55,1213.32,1231.42,499
2875,BONDADA.BO,288.6,274.5,,Industrial Services,Engineering & Construction,20.0,52.0,20.0,39.0,10.5786,10.2607,,,,,,No,283.8,295.46,323.38,291.64,311.63,497
2876,MHLXMIRU.NS,164.88,166.25,,Process Industries,Industrial Specialties,20.0,72.0,28.0,30.0,6.5557,6.4743,,,,,,No,180.81,157.74,179.22,160.5,167.29,498
2877,MHEL.BO,55.0,60.8,,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,6.0,15.0,17.0,0.6436,0.0036,,,,,,No,63.22,64.13,63.98,63.08,61.62,498
2878,NDRAUTO.NS,714.9,717.65,8.12K,Producer Manufacturing,Auto Parts: Oem,20.0,5.0,20.0,39.0,21.4179,21.1321,29.04K,15.11K,1186.6,605.05,17.05B,No,753.29,801.1,779.25,787.04,771.76,499
2879,GODAVARIB.NS,238.46,244.37,53.42K,Process Industries,Agricultural Commodities/Milling,20.0,8.0,11.0,10.0,6.6114,6.5771,272.83K,76.08K,353.0,227.42,12.20B,No,242.98,256.59,278.28,252.46,283.77,464
2880,JUNGLECAMP.BO,42.79,42.01,,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,18.0,9.0,46.0,1.3979,0.8286,,,,,,No,44.83,46.47,48.08,46.48,48.17,430
2881,ACI.NS,481.25,484.7,289.84K,Process Industries,Chemicals: Major Diversified,20.0,24.0,17.0,19.0,17.7821,17.7821,332.86K,617.06K,726.0,477.0,59.41B,No,498.08,523.01,547.11,513.59,549.92,499
2882,DSFCL.NS,26.24,26.74,18.39K,Process Industries,Chemicals: Major Diversified,20.0,63.0,63.0,19.0,0.7293,0.6879,54.52K,42.14K,52.5,17.28,2.28B,No,26.43,25.77,,25.91,25.74,142
2883,CLARA.BO,32.5,31.43,,Process Industries,Containers/Packaging,20.0,42.0,12.0,13.0,0.635,0.5721,,,,,,No,32.95,33.74,37.4,33.46,36.34,498
2884,ACME.BO,28.42,27.76,0.79K,Finance,Finance/Rental/Leasing,19.0,34.0,28.0,25.0,1.5386,1.515,1.41K,1.46K,42.16,26.8,731.64M,No,28.91,29.58,32.27,29.35,30.41,497
2885,GICHSGFIN.NS,137.15,138.73,72.29K,Finance,Finance/Rental/Leasing,19.0,18.0,14.0,20.0,3.6743,3.67,142.65K,89.92K,184.0,130.05,7.39B,No,139.95,146.02,154.91,144.75,148.97,500
2886,BELLACASA.NS,246.65,241.18,8.20K,Consumer Durables,Home Furnishings,19.0,59.0,60.0,21.0,12.4814,12.445,13.20K,12.11K,497.35,214.68,3.30B,No,235.58,242.27,284.3,240.88,251.64,286
2887,UTIAMC.NS,900.9,900.45,,Finance,Investment Managers,19.0,52.0,36.0,23.0,12.475,12.4607,,,,,,No,891.59,917.54,990.84,909.58,943.96,501
2888,CSM.NS,93.31,94.13,46.72K,Technology Services,Information Technology Services,19.0,17.0,,,2.2429,2.2364,339.38K,105.50K,113.0,92.67,4.82B,No,97.19,99.86,,99.61,,50
2889,TANAA.NS,272.75,276.95,,Electronic Technology,Aerospace & Defense,19.0,,,,9.7,9.6607,,,,,,No,,,,,,17
2890,INDRAMEDCO.NS,360.2,355.15,217.28K,Health Services,Hospital/Nursing Management,19.0,22.0,28.0,21.0,7.8286,7.775,297.61K,177.16K,640.85,342.0,33.02B,No,366.4,371.17,401.85,368.43,386.83,500
2891,PROSTARM.NS,135.64,135.23,119.68K,Producer Manufacturing,Electrical Products,19.0,21.0,36.0,42.0,5.3171,5.275,216.01K,200.34K,237.0,114.64,7.99B,No,135.04,133.14,148.15,133.49,139.44,319
2892,PFS.NS,27.21,27.71,430.25K,Finance,Finance/Rental/Leasing,19.0,31.0,16.0,27.0,0.6271,0.6107,526.89K,525.70K,40.5,23.85,17.48B,No,27.67,28.84,30.64,28.37,29.39,500
2893,ORIBEVER.BO,166.3,170.05,,Consumer Non-Durables,Beverages: Non-Alcoholic,19.0,9.0,19.0,7.0,6.3071,6.1679,,,,,,No,178.1,181.43,196.66,179.58,199.69,497
2894,DUNCANENG.BO,349.55,334.85,0.82K,Producer Manufacturing,Industrial Machinery,19.0,47.0,26.0,15.0,16.1464,16.0429,1.20K,1.92K,539.0,319.3,1.29B,No,358.62,369.51,404.84,366.89,384.68,498
2895,PFIZER.NS,4171.0,4310.7002,125.68K,Health Technology,Pharmaceuticals: Major,19.0,6.0,22.0,16.0,114.9357,111.3999,39.80K,35.36K,5578.5,4158.4,190.81B,No,4746.41,4717.33,4775.12,4696.39,4720.91,499
2896,WAAREEENER.NS,2568.0,2571.0,,Electronic Technology,Semiconductors,19.0,31.0,10.0,31.0,52.6428,52.4286,,,,,,No,2638.36,2713.14,2927.54,2706.6,2933.26,467
2897,SIGNATURE.NS,786.8,785.2,172.47K,Finance,Real Estate Development,19.0,35.0,44.0,14.0,21.2536,20.7786,401.73K,223.09K,1158.0,705.2,110.69B,No,790.15,797.5,886.65,801.68,821.16,498
2898,STARCEMENT.NS,192.32,194.83,260.53K,Non-Energy Minerals,Construction Materials,19.0,40.0,23.0,27.0,5.4736,5.2229,333.83K,495.38K,280.95,180.12,77.73B,No,192.79,199.92,212.87,198.53,210.15,499
2899,AROGRANITE.NS,24.04,24.1,,Non-Energy Minerals,Construction Materials,19.0,42.0,34.0,28.0,0.94,0.94,,,,,,No,24.83,25.14,26.79,25.01,25.26,498
2900,NAGREEKCAP.NS,22.66,23.38,1.39K,Finance,Investment Banks/Brokers,19.0,45.0,6.0,21.0,1.485,1.4671,8.16K,3.94K,42.75,19.3,285.86M,No,23.05,23.3,26.2,23.07,25.71,498
2901,PRIMEPRO.BO,24.44,26.0,3.65K,Finance,Real Estate Development,19.0,5.0,3.0,45.0,1.5164,1.4114,3.10K,2.95K,35.59,15.35,414.77M,No,24.97,26.8,25.58,26.39,24.68,497
2902,QUESTCAP.BO,250.0,253.9,0.16K,Finance,Investment Banks/Brokers,19.0,26.0,17.0,32.0,5.5071,4.7821,1.08K,0.56K,357.85,222.0,2.50B,No,256.82,265.43,272.08,261.91,263.23,497
2903,KARMAENG.NS,37.82,37.18,,Utilities,Electric Utilities,19.0,17.0,21.0,25.0,1.905,1.8743,,,,,,No,38.5,38.87,43.79,38.8,42.15,498
