Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1857,CAPFIN.BO,147.25,0.00K,Finance,Finance/Rental/Leasing,45.0,84.0,74.0,48.0,2.2929,0.9607,0.19K,0.06K,183.4,97.3,669.73M,No,133.17,140.71,133.62,132.19
1858,TLL.BO,260.9,39.60K,Health Technology,Pharmaceuticals: Major,45.0,69.0,48.0,23.0,10.0214,9.7,35.53K,35.10K,328.0,229.95,3.11B,No,254.34,276.24,253.44,266.24
1859,NCLIND.NS,188.39,34.58K,Non-Energy Minerals,Construction Materials,45.0,28.0,53.0,33.0,5.545,5.5193,78.16K,60.73K,238.28,147.5,8.52B,No,182.49,188.63,183.87,183.3
1860,ELECON.NS,461.0,588.28K,Producer Manufacturing,Electrical Products,45.0,3.0,63.0,32.0,21.4964,21.1107,923.67K,746.66K,634.9,352.0,103.45B,No,519.86,483.56,515.58,459.93
1861,EMMBI.NS,92.0,4.07K,Process Industries,Containers/Packaging,45.0,47.0,52.0,41.0,4.2664,4.2629,26.83K,6.20K,117.0,60.3,1.77B,No,88.23,92.58,88.3,87.5
1862,S&SPOWER.NS,333.9,2.55K,Producer Manufacturing,Electrical Products,45.0,5.0,42.0,68.0,21.6571,21.3607,1.89K,2.28K,468.9,193.5,4.12B,No,377.6,333.41,373.19,338.86
1863,JARO.NS,497.55,88.83K,Technology Services,Internet Software/Services,45.0,11.0,67.0,70.0,17.6286,17.6179,292.98K,122.04K,890.0,383.5,11.08B,No,526.23,,532.25,479.29
1864,AXTEL.BO,431.75,3.80K,Producer Manufacturing,Industrial Machinery,45.0,27.0,54.0,48.0,15.3179,15.1464,12.94K,5.62K,527.9,335.0,6.97B,No,451.21,439.17,450.03,427.84
1865,SENINFO.BO,39.98,0.00K,Technology Services,Information Technology Services,45.0,60.0,75.0,13.0,0.1357,0.0,0.46K,0.00K,68.04,28.44,201.90M,No,37.32,42.41,37.55,38.07
1866,LINC.NS,110.22,39.87K,Consumer Non-Durables,Consumer Sundries,45.0,74.0,61.0,37.0,6.06,5.9343,72.02K,34.92K,149.2,85.01,6.56B,No,103.88,110.11,104.34,105.16
1867,TATACONSUM.NS,1088.5,1188.11K,Consumer Non-Durables,Food: Specialty/Candy,45.0,29.0,41.0,34.0,25.6643,23.7357,2131.43K,1376.30K,1282.7,1007.2,1077.24B,No,1144.62,1143.99,1139.57,1134.2
1868,STARIMAGIN.BO,95.48,10.00K,Health Services,Medical/Nursing Services,45.0,82.0,92.0,64.0,3.9671,3.0021,30.28K,10.00K,152.0,46.0,1.66B,No,83.72,93.09,84.4,77.33
1869,TIMKEN.NS,3141.6,309.06K,Producer Manufacturing,Industrial Machinery,45.0,5.0,15.0,58.0,97.6214,97.6214,75.48K,48.24K,3925.0,2800.5,236.31B,No,3520.04,3253.75,3517.65,3341.74
1870,ERIS.NS,1488.4,152.44K,Health Technology,Pharmaceuticals: Major,45.0,75.0,47.0,45.0,41.2572,41.0357,123.29K,70.00K,1885.0,1200.0,206.26B,No,1402.66,1458.24,1414.16,1400.3
1871,SPLPETRO.NS,703.2,76.63K,Process Industries,Industrial Specialties,45.0,46.0,22.0,74.0,19.325,18.1071,95.73K,40.23K,979.0,462.3,132.23B,No,708.39,688.43,710.56,682.79
1872,MLKFOOD.BO,68.81,3.25K,Consumer Non-Durables,Food: Specialty/Candy,45.0,45.0,40.0,65.0,3.7657,3.7536,5.52K,4.26K,87.5,43.99,1.76B,No,68.24,64.19,68.78,61.68
1873,JSL.NS,737.5,741.71K,Non-Energy Minerals,Steel,45.0,62.0,28.0,27.0,18.5679,18.3929,640.21K,562.18K,884.0,652.25,607.66B,No,708.78,755.88,710.03,748.56
1874,AUROLAB.BO,237.1,2.51K,Health Technology,Pharmaceuticals: Major,45.0,12.0,15.0,53.0,9.8607,9.3429,3.56K,3.33K,317.0,159.0,1.48B,No,258.75,250.43,257.97,259.29
1875,ARTSON.BO,158.85,10.02K,Producer Manufacturing,Industrial Machinery,45.0,23.0,45.0,72.0,8.8393,8.4857,22.83K,3.79K,227.5,125.3,5.86B,No,165.93,159.16,167.12,152.81
1876,HYUNDAI.NS,2025.0,1402.57K,Consumer Durables,Motor Vehicles,45.0,57.0,66.0,26.0,57.4071,54.6,1294.20K,633.18K,2890.0,1658.0,1645.40B,No,1920.51,2123.0,1944.74,2022.32
1877,DLF.NS,648.1,6440.60K,Finance,Real Estate Development,45.0,58.0,61.0,38.0,22.6143,22.4893,4235.75K,6212.03K,856.45,489.4,1604.25B,No,610.68,647.9,616.44,609.53
1878,KOLTEPATIL.NS,384.1,69.32K,Finance,Real Estate Development,45.0,60.0,63.0,50.0,12.7536,12.7214,185.14K,89.69K,483.9,292.25,34.06B,No,371.31,377.8,371.45,362.44
1879,RVHL.NS,46.69,11.51K,Consumer Durables,Homebuilding,45.0,65.0,71.0,34.0,2.3736,2.3429,42.57K,26.39K,71.36,28.5,2.86B,No,42.92,46.94,43.9,43.16
1880,NIMBSPROJ.NS,191.02,0.30K,Finance,Real Estate Development,45.0,13.0,34.0,,10.4857,9.425,85.25K,2.21K,231.23,165.81,3.69B,No,208.37,,208.73,
1881,MAFATIND.NS,134.72,65.60K,Process Industries,Textiles,45.0,63.0,,,5.0514,5.0514,71.31K,62.23K,157.77,124.07,9.72B,No,134.16,,133.38,
1882,EVERESTO.BO,322.8,0.32K,Distribution Services,Medical Distributors,45.0,93.0,83.0,3.0,20.5143,19.8929,2.87K,6.09K,536.4,197.0,3.13B,No,267.0,349.86,271.2,320.98
1883,UDAYJEW.BO,147.7,2.33K,Consumer Durables,Other Consumer Specialties,45.0,36.0,59.0,56.0,7.6536,7.3857,16.57K,6.62K,181.0,112.15,5.03B,No,151.67,145.98,151.58,141.12
1884,SKRABUL.BO,28.46,0.00K,Consumer Durables,Other Consumer Specialties,45.0,0.0,3.0,3.0,1.5121,0.9807,0.12K,0.21K,50.38,21.02,142.74M,No,41.36,35.49,39.53,40.2
1885,STYRENIX.NS,2225.4,31.37K,Process Industries,Chemicals: Specialty,45.0,48.0,43.0,71.0,67.8857,67.7071,26.57K,19.98K,3213.9,1780.0,39.16B,No,2260.39,2136.9,2262.85,2090.59
1886,MARUTI.NS,13783.0,356.80K,Consumer Durables,Motor Vehicles,44.0,50.0,50.0,20.0,342.0,327.5,487.88K,422.20K,17370.0,12201.0,4333.41B,No,13460.16,14704.61,13489.4,14085.57
1887,PARADEEP.NS,141.45,3325.99K,Process Industries,Chemicals: Agricultural,44.0,68.0,69.0,33.0,4.8736,4.8536,5837.35K,5566.34K,234.39,99.7,146.85B,No,131.4,140.9,132.96,129.33
1888,DECOMIC.BO,63.96,0.01K,Commercial Services,Miscellaneous Commercial Services,44.0,78.0,57.0,57.0,4.1636,3.0079,0.53K,0.63K,89.0,47.0,268.63M,No,57.81,63.64,57.11,59.29
1889,HINDCOMPOS.NS,448.45,2.73K,Producer Manufacturing,Auto Parts: Oem,44.0,72.0,21.0,45.0,22.7893,20.6643,13.09K,18.29K,550.0,347.1,6.62B,No,423.83,431.58,422.38,423.58
1890,STDBAT.BO,49.95,0.66K,Producer Manufacturing,Electrical Products,44.0,47.0,56.0,69.0,3.305,3.1543,1.67K,1.39K,66.0,35.95,258.30M,No,49.97,49.43,50.12,47.34
1891,JINDALPHOT.NS,1127.3,25.11K,Finance,Financial Conglomerates,44.0,53.0,37.0,27.0,53.3929,47.2286,12.87K,10.65K,1616.6,796.0,11.61B,No,1085.52,1259.52,1084.12,1206.05
1892,GLOBUSSPR.NS,988.55,407.63K,Consumer Non-Durables,Beverages: Alcoholic,44.0,85.0,55.0,27.0,33.025,32.2536,104.48K,80.52K,1303.2,800.05,28.74B,No,893.35,976.91,893.78,932.05
1893,RRFIN.BO,81.52,6.71K,Finance,Insurance Brokers/Services,44.0,94.0,34.0,2.0,5.0864,1.7836,3.61K,2.01K,263.7,49.62,901.67M,No,74.17,116.47,74.86,90.26
1894,COMPEAU.BO,373.3,0.18K,Retail Trade,Specialty Stores,44.0,38.0,39.0,46.0,16.3071,15.6679,0.76K,0.56K,435.0,320.05,2.29B,No,370.04,381.13,368.99,371.74
1895,STARDELTA.BO,591.05,3.01K,Producer Manufacturing,Electrical Products,44.0,23.0,46.0,53.0,35.0357,35.0357,5.29K,4.89K,750.95,392.55,1.77B,No,609.62,567.11,610.0,549.59
1896,MOBIKWIK.NS,221.17,1314.76K,Commercial Services,Miscellaneous Commercial Services,44.0,81.0,64.0,49.0,9.5064,9.4664,3208.58K,3157.60K,334.0,151.46,17.42B,No,200.79,218.31,201.15,202.64
1897,JKPAPER.NS,369.7,353.29K,Process Industries,Pulp & Paper,44.0,61.0,40.0,59.0,10.3643,10.1821,362.61K,370.26K,444.8,304.85,67.03B,No,363.5,361.24,361.93,351.56
1898,KRATIKAL.BO,176.0,45.00K,Technology Services,Packaged Software,44.0,,,,,,354.71K,354.71K,199.0,164.65,1.95B,No,,,,
1899,BHAVIK.BO,145.5,2.00K,Distribution Services,Wholesale Distributors,44.0,9.0,16.0,58.0,1.2036,0.2179,2.77K,0.60K,175.05,121.1,2.96B,No,157.51,,156.05,152.08
1900,KECL.NS,121.51,239.45K,Producer Manufacturing,Electrical Products,44.0,87.0,23.0,76.0,5.1993,4.4614,116.90K,66.74K,148.0,75.47,8.07B,No,113.0,105.78,113.36,103.06
1901,EMBDL.NS,64.3,1601.24K,Finance,Real Estate Development,44.0,31.0,82.0,49.0,2.3936,2.3579,3005.02K,3207.82K,121.85,39.46,89.38B,No,63.17,66.5,62.94,59.09
1902,VIRATCRA.BO,39.34,3.07K,Consumer Non-Durables,Tobacco,44.0,81.0,47.0,57.0,3.565,3.4664,2.63K,1.45K,49.8,27.0,803.47M,No,36.79,37.35,36.71,35.33
1903,CHAMBLFERT.NS,456.4,409.62K,Process Industries,Chemicals: Specialty,44.0,16.0,42.0,48.0,9.7964,9.725,943.36K,405.37K,580.7,399.75,182.86B,No,464.07,457.66,465.39,452.07
1904,UEL.NS,126.85,3.50K,Utilities,Alternative Power Generation,44.0,9.0,4.0,50.0,5.8329,5.8321,10.28K,5.22K,220.0,84.43,16.92B,No,138.0,140.91,136.65,147.32
1905,BERGEPAINT.NS,498.3,162.36K,Process Industries,Industrial Specialties,44.0,34.0,52.0,43.0,14.0,13.8036,708.84K,292.48K,594.55,391.1,581.02B,No,512.21,503.6,514.5,484.4
1906,SRM.NS,496.0,51.85K,Industrial Services,Engineering & Construction,44.0,39.0,32.0,40.0,19.4071,19.125,179.47K,86.52K,649.95,361.35,11.38B,No,499.26,499.27,500.81,471.51
1907,SBVCL.BO,105.0,1.80K,Producer Manufacturing,Industrial Machinery,44.0,17.0,47.0,56.0,4.125,2.7643,4.74K,5.70K,140.8,60.3,856.80M,No,105.06,103.09,105.87,95.33
1908,TCIEXP.NS,576.75,728.86K,Transportation,Air Freight/Couriers,44.0,74.0,56.0,54.0,24.275,23.775,166.44K,351.72K,780.0,447.55,22.16B,No,525.53,563.3,526.49,531.45
1909,STRATMONT.BO,61.15,0.14K,Energy Minerals,Coal,44.0,27.0,49.0,62.0,2.6314,2.5257,3.35K,1.06K,121.0,45.31,1.74B,No,65.56,65.03,65.25,63.23
1910,MFSL.NS,1578.4,462.44K,Finance,Life/Health Insurance,44.0,36.0,24.0,37.0,46.2071,45.1857,721.74K,779.94K,1892.5,1433.6,542.10B,No,1625.93,1648.62,1623.0,1650.34
1911,MEDPLUS.NS,808.95,43.09K,Retail Trade,Drugstore Chains,44.0,16.0,24.0,47.0,20.1143,20.1107,181.33K,86.46K,1022.2,732.0,97.14B,No,860.66,828.12,862.21,848.19
1912,CONART.BO,92.56,0.81K,Industrial Services,Engineering & Construction,44.0,42.0,50.0,68.0,5.4986,5.3393,9.77K,3.50K,139.0,60.0,581.28M,No,97.4,89.32,98.41,85.77
1913,FIL.BO,210.0,20.40K,Consumer Non-Durables,Apparel/Footwear,44.0,56.0,28.0,,8.8321,7.6464,14.62K,34.14K,230.0,184.0,1.65B,No,209.83,,211.75,
1914,NVENTURES.BO,102.5,2.25K,Distribution Services,Wholesale Distributors,44.0,20.0,25.0,56.0,1.1786,0.4571,25.05K,5.55K,163.3,100.0,478.68M,No,106.03,108.5,106.09,106.97
1915,EMAMIREAL.NS,77.63,2.34K,Finance,Real Estate Development,44.0,3.0,56.0,44.0,3.9757,3.9421,52.13K,13.05K,129.0,48.2,4.04B,No,87.28,81.98,85.17,76.98
1916,BLIL.NS,70.41,21.36K,Commercial Services,Miscellaneous Commercial Services,44.0,36.0,,,1.1586,1.1514,74.20K,55.25K,79.5,67.0,,No,72.17,,71.7,
1917,MKVENTURES.BO,1129.0,0.02K,Finance,Finance/Rental/Leasing,44.0,91.0,69.0,59.0,46.4572,45.3107,0.90K,1.79K,1798.0,732.0,4.34B,No,1051.84,1077.32,1058.64,987.68
1918,SPMLINFRA.NS,206.95,1144.26K,Industrial Services,Engineering & Construction,44.0,76.0,53.0,67.0,7.275,7.0614,493.88K,267.58K,323.4,151.01,17.41B,No,199.24,195.27,199.29,188.0
1919,CYBERTECH.NS,140.42,11.11K,Technology Services,Information Technology Services,44.0,35.0,61.0,47.0,5.2579,5.2579,76.58K,14.66K,274.8,95.3,4.25B,No,143.19,141.1,142.86,130.95
1920,WSFX.BO,61.7,2.25K,Commercial Services,Miscellaneous Commercial Services,44.0,50.0,40.0,57.0,2.4321,2.3714,2.15K,1.25K,76.86,53.8,781.95M,No,61.51,61.86,61.5,61.74
1921,AIIL.NS,519.65,361.11K,Finance,Financial Conglomerates,43.0,20.0,71.0,23.0,16.4,16.1821,778.65K,136.76K,683.0,400.0,441.30B,No,505.44,528.37,510.81,506.69
1922,GYFTR.NS,162.78,25.97K,Finance,Investment Banks/Brokers,43.0,,,,,,28.43K,28.43K,174.9,161.15,12.50B,No,,,,
1923,CESC.NS,166.01,1596.85K,Utilities,Electric Utilities,43.0,29.0,45.0,47.0,3.6221,3.53,3009.39K,1265.59K,204.5,138.12,220.06B,No,173.5,167.33,172.27,164.88
1924,EASTRED.BO,29.44,0.07K,Consumer Services,Other Consumer Services,43.0,70.0,56.0,39.0,2.6857,2.6271,0.93K,0.83K,37.85,25.04,154.06M,No,28.41,29.88,28.4,29.48
1925,HBLENGINE.NS,741.3,831.59K,Producer Manufacturing,Electrical Products,43.0,15.0,28.0,14.0,24.0679,23.6536,1513.87K,879.63K,1122.0,551.6,205.48B,No,790.24,811.52,790.53,770.77
1926,NEOINFRA.BO,38.7,5.01K,Finance,Real Estate Development,43.0,9.0,6.0,58.0,3.3507,3.1886,1.55K,0.96K,54.99,28.02,205.37M,No,41.74,40.29,41.27,41.04
1927,MMTC.NS,64.2,1166.71K,Distribution Services,Wholesale Distributors,43.0,4.0,54.0,42.0,1.95,1.915,9768.68K,2214.15K,78.35,50.1,96.30B,No,66.86,63.95,66.79,63.95
1928,TOTEM.BO,148.8,2.99K,Producer Manufacturing,Industrial Machinery,43.0,30.0,54.0,62.0,6.0214,5.9607,27.28K,12.35K,222.0,103.15,7.68B,No,149.67,147.62,151.47,138.62
1929,CONTCHM.BO,62.42,0.20K,Technology Services,Packaged Software,43.0,19.0,44.0,40.0,2.0807,0.8836,0.13K,0.10K,87.08,56.0,140.38M,No,63.62,68.24,62.76,66.87
1930,PTC.NS,170.51,382.46K,Utilities,Electric Utilities,43.0,6.0,35.0,58.0,3.7307,3.6779,1669.22K,631.39K,229.51,149.59,50.47B,No,187.84,173.2,185.07,176.69
1931,GLAXO.NS,2506.3,82.63K,Health Technology,Pharmaceuticals: Major,43.0,84.0,51.0,55.0,58.7571,58.7571,109.96K,68.16K,3220.0,2088.1,424.58B,No,2329.26,2463.21,2326.83,2397.55
1932,OIL.NS,429.45,2285.30K,Energy Minerals,Oil Refining/Marketing,43.0,56.0,24.0,57.0,9.1607,8.85,5034.84K,3544.55K,531.0,384.6,698.55B,No,453.37,447.97,449.68,460.12
1933,ASTEC.NS,700.45,186.13K,Process Industries,Chemicals: Agricultural,43.0,7.0,57.0,55.0,26.8643,26.8429,120.82K,32.67K,941.75,513.4,15.61B,No,735.77,691.39,736.89,673.63
1934,VEDPOWER.NS,39.33,17595.30K,Utilities,Electric Utilities,43.0,,,,2.83,2.8021,68467.67K,67049.31K,49.88,39.0,153.55B,No,,,,
1935,MADHUDIN.BO,35.14,0.13K,Finance,Real Estate Development,43.0,2.0,43.0,48.0,3.79,3.7836,1.90K,2.38K,51.85,25.2,188.88M,No,39.68,35.53,38.68,34.39
1936,ELDEHSG.NS,792.05,0.22K,Finance,Real Estate Development,43.0,52.0,37.0,25.0,26.0286,26.0286,0.93K,1.10K,1044.1,691.2,7.79B,No,806.01,849.56,803.7,845.27
1937,BOMDYEING.NS,125.32,305.90K,Process Industries,Textiles,43.0,20.0,61.0,50.0,3.805,3.7271,1439.25K,455.34K,196.75,92.0,25.88B,No,127.48,130.11,127.55,119.05
1938,BANARISUG.NS,3475.0,0.11K,Process Industries,Agricultural Commodities/Milling,43.0,30.0,31.0,46.0,51.0142,50.2071,0.47K,0.23K,3871.4,3105.2,43.58B,No,3556.22,3582.95,3546.62,3590.03
1939,PARKHOTELS.NS,128.67,141.13K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,73.0,57.0,46.0,4.3064,4.2143,233.85K,264.88K,168.49,95.1,27.45B,No,121.25,128.07,120.77,121.19
1940,PRODOCS.BO,172.5,4.00K,Commercial Services,Miscellaneous Commercial Services,43.0,64.0,13.0,16.0,1.7143,0.6429,1.13K,0.90K,254.3,141.0,1.22B,No,173.96,,173.66,190.38
1941,TITANSEC.BO,41.72,1.33K,Finance,Investment Banks/Brokers,43.0,24.0,9.0,66.0,2.2557,2.255,21.63K,26.14K,58.35,29.0,1.04B,No,43.23,41.67,43.12,42.43
1942,AHLUCONT.NS,863.3,61.33K,Industrial Services,Engineering & Construction,43.0,59.0,54.0,43.0,28.975,28.5821,43.77K,34.46K,1115.0,645.15,57.83B,No,821.67,868.53,820.62,830.33
1943,GALAXYSURF.NS,1937.6,6.79K,Consumer Non-Durables,Household/Personal Care,43.0,74.0,57.0,51.0,58.9643,58.9286,15.50K,11.04K,2750.1,1510.0,68.70B,No,1873.69,1949.44,1884.2,1859.87
1944,360ONE.NS,1081.3,1541.43K,Finance,Investment Managers,43.0,24.0,47.0,35.0,34.2,32.85,1170.52K,1563.62K,1236.2,906.05,439.75B,No,1101.42,1101.11,1103.17,1093.45
1945,ECLERX.NS,1759.7,502.96K,Commercial Services,Miscellaneous Commercial Services,43.0,91.0,73.0,10.0,76.6,74.5,350.26K,519.24K,2497.5,1320.0,161.94B,No,1492.81,1859.3,1503.81,1709.74
1946,GROBTEA.NS,955.55,0.52K,Consumer Non-Durables,Food: Major Diversified,43.0,69.0,55.0,47.0,35.6822,34.4357,0.14K,0.11K,1236.2,805.0,1.11B,No,907.75,957.56,912.06,923.16
1947,VIKRAMAR.BO,74.4,0.26K,Process Industries,Chemicals: Specialty,43.0,89.0,67.0,59.0,4.9014,4.7757,2.02K,2.42K,127.55,53.11,233.30M,No,66.64,70.29,67.02,67.01
1948,SMRUTHIORG.BO,116.05,2.10K,Health Technology,Pharmaceuticals: Major,43.0,49.0,43.0,49.0,5.5214,5.3679,3.31K,4.48K,164.0,95.0,1.33B,No,118.02,119.75,118.08,116.33
1949,RJSHAH.BO,484.0,1.75K,Industrial Services,Engineering & Construction,43.0,69.0,20.0,38.0,6.5571,0.0,0.08K,0.18K,660.0,432.3,135.57M,No,465.5,525.6,468.05,499.7
1950,HINDPETRO.NS,399.4,5276.83K,Energy Minerals,Oil Refining/Marketing,43.0,43.0,59.0,23.0,10.4679,8.7929,7036.25K,6385.32K,508.45,316.2,849.85B,No,390.42,420.78,391.91,401.92
1951,BAJAJHCARE.NS,372.9,685.38K,Health Technology,Pharmaceuticals: Major,43.0,92.0,52.0,36.0,17.85,17.0571,476.00K,242.93K,539.9,272.35,12.55B,No,313.8,368.34,317.24,336.82
1952,MAGADSUGAR.NS,514.4,36.20K,Process Industries,Agricultural Commodities/Milling,43.0,82.0,46.0,60.0,19.5679,18.9643,19.12K,25.73K,677.0,417.0,7.25B,No,473.23,487.09,472.19,471.39
1953,ANUP.NS,2153.5,12.90K,Producer Manufacturing,Industrial Machinery,43.0,78.0,55.0,47.0,80.4071,79.0714,47.49K,26.72K,2886.2,1422.3,43.14B,No,2073.86,2063.28,2078.03,1948.53
1954,MAXIND.NS,166.63,25.50K,Health Services,Medical/Nursing Services,43.0,62.0,59.0,35.0,7.3086,7.2486,65.16K,63.69K,241.57,120.0,8.76B,No,161.88,173.78,161.3,160.21
1955,EASTINDIA.BO,97.0,0.52K,Process Industries,Containers/Packaging,43.0,20.0,18.0,25.0,6.3107,6.2114,2.28K,1.69K,148.0,85.15,1.43B,No,103.03,104.89,103.17,105.17
1956,SUZLON.NS,51.97,45517.07K,Producer Manufacturing,Electrical Products,42.0,8.0,54.0,49.0,1.3364,1.2921,99903.71K,52938.25K,67.14,38.19,714.27B,No,55.24,51.57,55.41,50.04
1957,INDOBELL.BO,76.99,54.00K,Non-Energy Minerals,Construction Materials,42.0,97.0,30.0,72.0,3.6393,2.8464,10.27K,6.90K,158.0,44.75,485.03M,No,55.76,67.75,57.39,62.06
1958,GUJRAFFIA.NS,39.82,1.17K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,37.0,43.0,16.0,1.7971,1.7964,6.11K,5.36K,88.0,35.1,,No,40.69,45.32,40.92,41.27
1959,BANARBEADS.NS,117.02,4.73K,Consumer Durables,Other Consumer Specialties,42.0,87.0,56.0,41.0,7.4,7.3971,6.83K,27.24K,164.7,96.05,772.04M,No,107.61,119.78,107.98,112.77
1960,GVBL.BO,29.9,2.56K,Health Technology,Biotechnology,42.0,30.0,48.0,75.0,1.8193,1.2607,0.79K,0.70K,53.49,20.1,91.33M,No,28.51,27.7,28.97,26.98
1961,ONGC.NS,246.75,6241.23K,Energy Minerals,Oil Refining/Marketing,42.0,43.0,11.0,58.0,4.8436,4.775,17325.08K,15190.60K,307.5,227.65,3104.18B,No,260.74,259.33,257.46,265.09
1962,EPBIO.BO,98.51,1.50K,Producer Manufacturing,Industrial Machinery,42.0,17.0,58.0,43.0,3.715,2.235,0.61K,0.85K,139.0,75.5,165.64M,No,98.8,102.34,100.43,98.77
1963,PKTEA.NS,725.95,0.08K,Process Industries,Agricultural Commodities/Milling,42.0,23.0,28.0,37.0,42.3572,38.225,0.55K,0.55K,998.0,567.2,2.25B,No,786.28,770.26,772.39,770.45
1964,ONESOURCE.NS,1649.2,53.12K,Health Technology,Pharmaceuticals: Major,42.0,59.0,56.0,39.0,77.8214,77.5857,445.93K,422.99K,2026.5,1057.0,189.11B,No,1713.2,1627.7,1700.58,1575.67
1965,ROSSARI.NS,541.55,189.20K,Process Industries,Chemicals: Specialty,42.0,68.0,74.0,43.0,16.3072,16.2822,233.62K,72.06K,745.8,375.0,30.00B,No,524.43,542.88,526.36,510.63
1966,JOJO.BO,209.65,10.28K,Consumer Services,Movies/Entertainment,42.0,26.0,12.0,11.0,14.0571,13.5607,8.48K,4.17K,295.0,138.5,7.23B,No,223.07,222.54,223.48,235.46
1967,SLSTLQ.BO,32.0,0.10K,Process Industries,Textiles,42.0,91.0,56.0,44.0,1.1671,0.7214,0.10K,0.19K,45.99,23.0,106.65M,No,26.89,30.28,27.5,28.0
1968,GARNETINT.BO,64.99,1.56K,Process Industries,Textiles,42.0,10.0,70.0,85.0,1.9164,1.7607,9.71K,5.01K,135.0,42.0,1.28B,No,62.89,70.29,63.2,58.8
1969,SIMPLXMIL.BO,4900.05,0.00K,Process Industries,Textiles,42.0,10.0,19.0,51.0,36.7822,0.0,,,5453.0,4472.0,147.02M,No,5388.8,5278.15,5363.5,5301.65
1970,SAFFRON.BO,25.69,10.90K,Finance,Real Estate Development,42.0,5.0,8.0,50.0,2.8307,2.665,3.60K,3.39K,104.13,19.21,184.59M,No,30.52,37.74,29.91,30.44
1971,SWELECTES.NS,630.4,16.84K,Producer Manufacturing,Electrical Products,42.0,41.0,41.0,60.0,27.0322,26.6,33.63K,21.63K,977.0,483.1,9.79B,No,635.6,650.28,636.78,594.42
1972,MAHSEAMLES.NS,584.3,71.66K,Non-Energy Minerals,Steel,42.0,18.0,22.0,60.0,14.2964,13.9143,154.39K,70.11K,738.0,500.7,78.30B,No,620.21,581.57,619.45,585.51
1973,CASTROLIND.NS,184.61,1337.88K,Energy Minerals,Oil Refining/Marketing,42.0,44.0,47.0,47.0,1.5279,1.5279,1233.57K,863.60K,231.0,170.1,182.60B,No,183.83,187.26,183.69,184.54
1974,JAGSONSER.BO,53.0,0.25K,Finance,Regional Banks,42.0,64.0,38.0,37.0,3.1507,2.5714,0.46K,0.61K,83.0,44.92,964.89M,No,50.61,58.11,50.53,54.46
1975,APOORVA.BO,33.97,0.00K,Finance,Financial Conglomerates,42.0,47.0,28.0,43.0,1.7221,1.26,0.32K,0.14K,42.25,27.91,678.55M,No,34.07,34.76,33.82,34.96
1976,VEEFIN.BO,310.25,12.60K,Technology Services,Packaged Software,42.0,66.0,58.0,30.0,11.5321,11.2964,47.52K,18.82K,429.2,211.05,7.89B,No,324.47,324.49,324.65,302.68
1977,VASWANI.NS,53.81,5.86K,Non-Energy Minerals,Steel,42.0,13.0,25.0,37.0,2.1079,2.1064,60.71K,26.12K,69.99,48.58,1.78B,No,55.87,56.74,56.09,56.18
1978,TEXRAIL.NS,117.0,2133.12K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,75.0,69.0,30.0,4.8179,4.6514,5693.40K,3922.34K,163.7,78.05,47.60B,No,110.39,117.13,110.49,110.53
1979,FLOMIC.BO,51.45,1.00K,Transportation,Air Freight/Couriers,42.0,39.0,57.0,44.0,2.2471,1.9729,0.99K,0.42K,77.0,35.0,934.76M,No,50.95,50.75,50.88,49.04
1980,BEML.NS,1820.6,137.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,55.0,55.0,48.0,60.2714,58.5214,332.95K,270.50K,2320.5,1355.0,151.64B,No,1799.26,1813.41,1790.52,1731.95
1981,BIL.NS,728.9,8.00K,Consumer Non-Durables,Consumer Sundries,42.0,65.0,31.0,55.0,37.5571,37.4,5.17K,3.42K,984.75,602.0,9.77B,No,731.36,766.7,738.43,748.25
1982,PANCARBON.BO,466.6,1.19K,Producer Manufacturing,Electrical Products,42.0,24.0,40.0,44.0,7.5643,7.55,3.83K,1.33K,537.0,421.05,2.24B,No,475.05,478.22,475.91,473.0
1983,EIHOTEL.NS,335.95,126.59K,Consumer Services,Hotels/Resorts/Cruise Lines,42.0,78.0,55.0,43.0,10.8857,10.8679,221.22K,373.49K,434.8,271.15,210.09B,No,316.81,340.47,316.19,322.77
1984,ACCELERATE.BO,100.23,0.64K,Commercial Services,Miscellaneous Commercial Services,42.0,31.0,0.0,82.0,2.5407,1.1429,1.23K,0.58K,198.95,67.0,344.60M,No,120.25,119.61,116.41,137.49
1985,BHARATCOAL.NS,36.74,6485.84K,Energy Minerals,Coal,42.0,26.0,62.0,,1.1164,1.0993,33716.85K,13777.23K,45.09,29.74,,No,38.25,,39.15,
1986,DESCO.BO,195.45,37.50K,Industrial Services,Engineering & Construction,42.0,11.0,84.0,57.0,8.0571,7.5429,58.08K,22.05K,293.65,122.0,1.50B,No,222.44,203.58,220.53,190.7
1987,BEMHY.BO,99.04,6.78K,Producer Manufacturing,Industrial Machinery,42.0,81.0,64.0,61.0,6.2014,6.0936,11.90K,16.71K,188.2,59.99,4.33B,No,91.04,94.81,92.12,87.74
