Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3075,KPT.BO,452.65,2.65K,Consumer Durables,Tools & Hardware,6.0,16.0,16.0,10.0,26.5286,26.5286,9.67K,5.85K,923.5,335.0,1.54B,No,492.06,584.26,484.82,532.13
3076,SAICAPI.BO,145.0,7.93K,Finance,Investment Banks/Brokers,6.0,18.0,11.0,11.0,6.0857,5.9714,3.00K,3.93K,371.1,130.0,417.50M,No,154.03,185.17,152.31,165.6
3077,OXYGENTAPH.BO,47.86,7.08K,Health Technology,Pharmaceuticals: Major,6.0,11.0,16.0,13.0,3.5464,3.4543,7.29K,10.13K,129.6,43.0,1.77B,No,53.04,57.6,52.54,53.62
3078,OSWALAGRO.NS,43.46,8.94K,Finance,Real Estate Development,6.0,22.0,29.0,6.0,1.8336,1.795,68.79K,25.92K,94.2,33.4,5.85B,No,46.44,56.23,45.4,48.72
3079,GUJCRAFT.BO,92.8,2.73K,Process Industries,Containers/Packaging,6.0,7.0,13.0,10.0,4.6964,4.3,3.61K,2.86K,178.8,89.95,453.63M,No,101.87,115.16,100.47,106.12
3080,UHMVL.BO,97.8,1.60K,Consumer Services,Other Consumer Services,6.0,,,,,,4.68K,4.68K,132.8,97.8,649.96M,No,,,,
3081,SAURASHCEM.NS,59.12,98.18K,Non-Energy Minerals,Construction Materials,6.0,25.0,19.0,7.0,2.0136,1.995,125.94K,85.19K,128.4,47.65,6.58B,No,60.78,78.96,60.51,66.84
3082,ORIENTCEM.NS,136.53,95.15K,Non-Energy Minerals,Construction Materials,6.0,40.0,22.0,21.0,3.2343,3.0679,305.48K,143.31K,267.8,122.32,28.05B,No,139.29,168.9,138.34,148.65
3083,CGVAK.BO,171.3,4.51K,Technology Services,Information Technology Services,6.0,2.0,11.0,8.0,9.7714,9.6393,4.20K,3.96K,326.45,161.95,865.10M,No,200.12,224.63,194.91,205.04
3084,GLOBECIVIL.NS,44.86,14.64K,Industrial Services,Engineering & Construction,6.0,42.0,31.0,8.0,1.8314,1.815,74.65K,48.73K,95.0,33.5,2.68B,No,44.65,56.6,44.67,49.3
3085,ALKOSIGN.BO,54.0,4.50K,Producer Manufacturing,Miscellaneous Manufacturing,6.0,20.0,7.0,11.0,4.5186,3.4029,4.71K,3.38K,85.5,50.07,582.79M,No,60.63,68.88,60.02,65.76
3086,UPSURGE.BO,59.02,4.96K,Finance,Investment Banks/Brokers,6.0,23.0,11.0,23.0,3.78,3.7329,14.71K,16.13K,144.3,56.0,1.29B,No,63.28,74.51,61.83,66.95
3087,CITADEL.BO,36.29,4.01K,Finance,Real Estate Development,6.0,3.0,22.0,6.0,1.85,1.7129,3.44K,3.24K,94.5,31.9,301.39M,No,41.19,48.33,40.84,40.59
3088,CELLO.NS,389.2,77.46K,Consumer Durables,Home Furnishings,6.0,41.0,22.0,6.0,10.5357,10.2821,356.42K,181.33K,673.8,365.0,85.97B,No,401.14,502.21,395.49,450.51
3089,TOTAL.NS,50.47,3.91K,Transportation,Air Freight/Couriers,6.0,12.0,13.0,3.0,2.0243,1.9529,8.50K,5.28K,87.89,45.56,813.93M,No,54.28,64.29,53.34,61.23
3090,BHUDEVI.BO,201.1,9.44K,Process Industries,Textiles,6.0,12.0,3.0,9.0,14.4071,11.5286,5.23K,7.60K,305.15,180.95,922.90M,No,229.41,254.66,225.26,250.88
3091,ADCOUNTY.BO,101.4,25.60K,Commercial Services,Advertising/Marketing Services,6.0,5.0,22.0,17.0,4.4036,4.225,34.16K,33.20K,282.0,95.65,2.28B,No,117.92,149.11,115.05,118.66
3092,SAMRATPH.BO,200.6,5.06K,Process Industries,Chemicals: Specialty,6.0,9.0,20.0,17.0,7.3179,7.3179,2.96K,2.50K,389.0,190.0,619.79M,No,212.96,242.99,212.61,217.66
3093,TRADEUNO.BO,90.0,12.00K,Retail Trade,Apparel/Footwear Retail,6.0,2.0,3.0,3.0,7.1071,6.0,11.35K,6.96K,161.95,90.0,1.61B,No,108.4,,104.86,119.15
3094,EIDPARRY.NS,715.95,208.87K,Process Industries,Chemicals: Agricultural,6.0,10.0,6.0,6.0,24.1964,23.6607,340.74K,589.30K,1246.8,698.2,127.41B,No,793.04,928.8,773.2,860.64
3095,RONI.BO,40.0,1.80K,Distribution Services,Wholesale Distributors,6.0,10.0,7.0,12.0,1.61,1.0043,13.91K,3.78K,77.5,34.27,459.72M,No,44.6,52.34,44.05,46.93
3096,DIGITIDE.NS,87.9,306.95K,Commercial Services,Miscellaneous Commercial Services,6.0,46.0,54.0,3.0,4.3707,4.2786,600.02K,362.61K,279.69,69.9,13.11B,No,91.08,123.27,90.42,101.86
3097,LTM.NS,3830.2,422.23K,Technology Services,Data Processing Services,6.0,13.0,9.0,2.0,126.1929,105.8928,443.61K,435.41K,6429.5,3756.0,1135.51B,No,4187.93,5124.91,4047.41,4871.71
3098,CSURGSU.BO,78.31,0.11K,Health Technology,Medical Specialties,6.0,3.0,7.0,19.0,2.315,1.735,0.13K,0.35K,189.0,73.04,285.70M,No,90.81,96.42,88.6,92.04
3099,MPDL.BO,32.89,0.74K,Industrial Services,Engineering & Construction,6.0,2.0,13.0,13.0,3.74,3.2686,0.78K,1.05K,57.2,29.42,243.80M,No,35.9,40.69,34.94,37.1
3100,KGPETRO.BO,175.0,0.00K,Process Industries,Textiles,6.0,14.0,2.0,25.0,4.4321,3.2464,0.03K,0.00K,305.9,167.05,913.68M,No,193.15,222.5,190.94,207.98
3101,AEIM.BO,106.3,29.23K,Commercial Services,Miscellaneous Commercial Services,6.0,10.0,11.0,11.0,5.8429,5.8393,62.59K,73.54K,198.6,83.43,2.94B,No,116.07,130.66,116.05,120.64
3102,DECCANCE.NS,577.25,26.55K,Non-Energy Minerals,Construction Materials,6.0,21.0,8.0,12.0,15.5036,15.2036,22.36K,13.46K,1164.9,538.0,8.09B,No,622.44,777.68,609.99,661.05
3103,EFCIL.NS,194.05,395.36K,Distribution Services,Wholesale Distributors,6.0,46.0,20.0,6.0,8.91,8.8164,651.55K,1146.59K,357.0,171.55,28.71B,No,188.7,251.58,189.4,228.38
3104,EVERESTO.BO,274.25,1.78K,Distribution Services,Medical Distributors,6.0,61.0,14.0,1.0,16.7464,16.4,5.53K,1.83K,536.4,197.0,2.66B,No,259.42,360.45,262.65,336.55
3105,LGT.BO,43.55,15.60K,Consumer Services,Other Consumer Services,6.0,39.0,4.0,1.0,3.7314,3.3371,15.78K,51.12K,85.6,37.76,408.19M,No,49.99,55.08,48.85,57.52
3106,HCLTECH.NS,1130.5,2311.78K,Technology Services,Information Technology Services,6.0,25.0,5.0,5.0,32.8071,26.9643,4614.56K,3736.21K,1780.1,1089.5,3058.87B,No,1205.45,1447.25,1160.76,1407.32
3107,RACE.NS,113.17,2.77K,Process Industries,Textiles,5.0,15.0,37.0,10.0,4.78,4.7071,27.08K,9.54K,261.48,84.11,1.95B,No,119.64,150.53,117.22,120.57
3108,KHADIM.NS,107.39,57.49K,Consumer Non-Durables,Apparel/Footwear,5.0,46.0,47.0,3.0,4.4786,4.4271,159.46K,78.17K,311.1,77.47,1.97B,No,104.39,165.29,104.94,127.67
3109,INNOVATORS.BO,122.85,33.60K,Process Industries,Industrial Specialties,5.0,27.0,24.0,4.0,8.2,7.2536,22.47K,35.28K,234.6,102.0,2.32B,No,142.3,171.94,141.34,154.21
3110,ZAGGLE.NS,215.93,1004.05K,Technology Services,Packaged Software,5.0,44.0,24.0,3.0,7.5693,7.0679,2266.76K,795.10K,431.95,186.05,29.09B,No,230.35,295.83,223.1,259.59
3111,SILVOAK.BO,78.78,0.96K,Consumer Non-Durables,Beverages: Alcoholic,5.0,33.0,19.0,19.0,4.085,3.9093,0.64K,0.24K,169.8,60.04,298.59M,No,83.27,94.53,81.49,87.92
3112,PHARMAID.BO,33.23,10.50K,Health Technology,Pharmaceuticals: Major,5.0,75.0,23.0,4.0,2.3393,2.2957,13.23K,13.00K,70.0,25.6,1.17B,No,29.7,41.72,30.18,36.42
3113,JAGANLAM.BO,49.48,1.56K,Producer Manufacturing,Auto Parts: Oem,5.0,19.0,11.0,8.0,2.4871,2.3414,4.05K,2.92K,97.0,38.3,361.23M,No,52.36,63.73,51.99,58.04
3114,BGDL.BO,100.5,12.61K,Consumer Durables,Homebuilding,5.0,7.0,44.0,14.0,4.9857,4.9429,17.07K,13.14K,340.3,71.05,10.18B,No,112.96,144.03,110.19,114.31
3115,NEXXUS.BO,73.49,3.60K,Non-Energy Minerals,Construction Materials,5.0,0.0,6.0,6.0,5.2579,2.4843,3.72K,9.72K,142.95,67.0,510.78M,No,96.31,102.45,94.74,94.56
3116,SUNSKY.BO,47.9,9.00K,Transportation,Air Freight/Couriers,5.0,2.0,1.0,4.0,2.8993,2.0029,24.36K,15.30K,96.0,39.0,595.64M,No,58.39,,56.4,65.79
3117,ZBINTXPP.BO,1700.0,0.00K,Process Industries,Textiles,5.0,6.0,2.0,5.0,32.75,19.8464,0.01K,0.01K,2837.3,1700.0,1.21B,No,2039.74,2201.53,1972.11,2222.66
3118,AWFIS.NS,301.3,235.58K,Finance,Real Estate Development,5.0,7.0,38.0,3.0,11.7643,11.325,520.28K,277.13K,671.6,229.05,21.56B,No,334.68,432.25,329.05,359.22
3119,FINOPB.NS,155.35,541.68K,Finance,Regional Banks,5.0,92.0,41.0,1.0,8.495,8.0114,946.88K,1671.39K,339.0,110.03,12.93B,No,132.51,216.95,134.23,182.54
3120,GLPL.BO,43.11,129.00K,Distribution Services,Medical Distributors,5.0,,,,2.9943,2.9614,217.43K,147.90K,60.0,41.41,413.86M,No,,,,
3121,METAINFO.BO,85.07,8.80K,Technology Services,Information Technology Services,5.0,71.0,39.0,9.0,3.4964,2.4107,39.72K,16.56K,250.0,53.17,1.61B,No,79.35,108.24,78.59,90.01
3122,UML.BO,48.32,4.00K,Retail Trade,Electronics/Appliance Stores,5.0,18.0,3.0,5.0,1.5614,1.235,17.66K,8.20K,121.0,41.75,687.11M,No,51.52,69.33,51.15,58.39
3123,LOYAL.BO,157.2,16.37K,Producer Manufacturing,Industrial Machinery,5.0,21.0,4.0,26.0,7.5464,7.4964,6.99K,6.21K,363.9,143.8,1.70B,No,174.07,188.01,170.69,178.23
3124,INDAG.BO,83.33,13.26K,Producer Manufacturing,Miscellaneous Manufacturing,5.0,24.0,12.0,5.0,4.4243,4.3793,12.41K,7.69K,145.0,77.36,2.19B,No,89.18,109.17,87.83,101.32
3125,GANGAPA.BO,64.65,0.00K,Process Industries,Pulp & Paper,5.0,1.0,4.0,13.0,1.0879,0.9036,0.05K,0.04K,101.98,61.93,697.50M,No,73.47,80.56,73.13,77.7
3126,ROLCOEN.BO,541.8,0.05K,Producer Manufacturing,Metal Fabrication,5.0,3.0,3.0,36.0,9.9321,0.0,0.03K,0.02K,962.4,516.0,409.60M,No,623.7,675.5,608.7,627.93
3127,LAKESHORE.BO,61.23,3.27K,Process Industries,Agricultural Commodities/Milling,5.0,13.0,4.0,6.0,3.6907,3.6636,15.88K,0.94K,121.33,55.45,214.35M,No,65.34,80.49,63.39,73.92
3128,JAIHIND.BO,37.06,1.54K,Process Industries,Textiles,5.0,6.0,2.0,9.0,3.9821,3.86,1.40K,3.77K,67.6,32.59,234.22M,No,39.66,46.7,40.1,44.68
3129,SWADPOL.BO,36.44,1.57K,Process Industries,Textiles,5.0,44.0,31.0,7.0,1.9629,1.9457,7.46K,6.37K,73.95,27.0,1.42B,No,35.72,46.54,35.53,39.19
3130,MUNCAPM.BO,109.25,0.04K,Finance,Investment Banks/Brokers,5.0,29.0,7.0,7.0,0.5536,0.0,0.00K,0.00K,178.4,109.25,1.00B,No,113.4,138.94,113.42,126.32
3131,INNOVANA.NS,315.4,14.91K,Technology Services,Packaged Software,5.0,6.0,3.0,12.0,17.8964,16.3464,15.38K,33.49K,649.5,292.8,6.52B,No,359.32,418.3,352.25,377.75
3132,TRACXN.NS,30.34,282.45K,Technology Services,Internet Software/Services,5.0,12.0,13.0,9.0,1.1857,1.165,222.80K,134.64K,63.89,25.39,3.24B,No,32.72,39.39,32.21,34.11
3133,BHARATRAS.NS,1395.4,15.02K,Process Industries,Chemicals: Agricultural,5.0,40.0,35.0,1.0,42.7786,40.6143,18.02K,8.10K,3000.0,1203.0,23.19B,No,1437.41,1967.81,1410.22,1670.76
3134,INFY.NS,1065.4,10176.99K,Technology Services,Information Technology Services,5.0,9.0,5.0,5.0,34.9429,24.9643,14698.07K,13270.52K,1728.0,1030.0,4313.38B,No,1181.96,1411.28,1140.07,1356.33
3135,UGROCAP.NS,100.28,189.08K,Finance,Finance/Rental/Leasing,5.0,50.0,52.0,2.0,2.7793,2.6079,523.96K,148.18K,192.5,80.12,15.32B,No,100.98,140.77,100.77,122.8
3136,GARGFUR.BO,116.75,1.85K,Non-Energy Minerals,Steel,5.0,11.0,3.0,26.0,6.4464,6.2321,5.38K,6.33K,265.8,108.8,584.77M,No,130.84,145.29,127.84,135.67
3137,JYOTI.BO,61.66,15.52K,Producer Manufacturing,Electrical Products,5.0,6.0,30.0,5.0,2.6286,2.6229,33.85K,17.78K,118.0,48.5,1.42B,No,67.13,77.99,66.82,70.73
3138,DEVX.NS,36.04,121.15K,Finance,Real Estate Development,5.0,9.0,24.0,18.0,1.3207,1.3207,120.02K,99.08K,64.05,29.95,3.41B,No,39.35,,38.96,39.3
3139,DLTNCBL.BO,424.45,11.49K,Producer Manufacturing,Electrical Products,5.0,25.0,18.0,4.0,20.7964,20.125,9.27K,5.30K,911.6,336.0,3.67B,No,427.96,562.85,430.96,486.3
3140,TCS.NS,2127.8,4565.12K,Technology Services,Information Technology Services,5.0,11.0,7.0,5.0,62.9786,51.9643,4919.60K,4504.22K,3489.9,2059.9,7698.57B,No,2338.54,2809.38,2271.85,2665.11
3141,KANISHK.BO,31.01,1.60K,Non-Energy Minerals,Aluminum,4.0,3.0,23.0,,0.6521,0.28,14.75K,2.88K,58.4,22.96,416.77M,No,33.72,,33.28,
3142,SKFINDIA.NS,1657.6,36.64K,Producer Manufacturing,Metal Fabrication,4.0,27.0,32.0,35.0,45.5071,43.0357,34.29K,25.93K,5074.0,1404.0,81.95B,No,1672.69,2229.75,1670.86,1697.48
3143,CASPIAN.BO,37.4,2.97K,Commercial Services,Personnel Services,4.0,32.0,45.0,1.0,2.1929,2.1893,4.04K,1.48K,120.0,28.82,473.48M,No,38.71,56.22,38.44,46.71
3144,SWIGGY.NS,254.65,7008.93K,Transportation,Air Freight/Couriers,4.0,45.0,5.0,3.0,9.2429,8.6786,11409.89K,12556.52K,474.0,236.8,663.63B,No,263.86,342.98,261.03,305.73
3145,KRITI.NS,72.49,5.79K,Producer Manufacturing,Miscellaneous Manufacturing,4.0,49.0,12.0,28.0,3.2671,3.1779,77.17K,6.10K,177.51,53.0,3.82B,No,77.38,92.21,75.75,78.94
3146,SAGARSOFT.BO,76.8,0.42K,Technology Services,Packaged Software,4.0,79.0,21.0,10.0,5.9507,5.2957,1.52K,1.46K,165.9,56.2,490.92M,No,73.87,96.66,73.29,84.88
3147,INDOUS.NS,92.68,8.77K,Process Industries,Agricultural Commodities/Milling,4.0,10.0,9.0,8.0,4.9807,4.9536,26.57K,28.41K,206.0,87.9,1.86B,No,101.25,120.6,99.55,112.79
3148,TIRUSTA.BO,124.9,1.92K,Consumer Non-Durables,Food: Specialty/Candy,4.0,8.0,4.0,8.0,8.7964,8.3679,1.14K,1.17K,218.9,115.4,1.20B,No,135.56,161.16,134.24,150.31
3149,HAPPSTMNDS.NS,348.4,432.91K,Technology Services,Data Processing Services,4.0,15.0,9.0,7.0,9.6679,8.9036,968.48K,792.27K,660.85,330.2,52.35B,No,368.12,438.65,363.59,397.52
3150,BANG.NS,31.55,24.48K,Consumer Non-Durables,Apparel/Footwear,4.0,4.0,15.0,4.0,3.2943,3.2893,29.70K,123.81K,64.01,26.61,427.82M,No,37.27,44.66,36.26,40.12
3151,VERTOZ.NS,41.48,81.61K,Commercial Services,Advertising/Marketing Services,4.0,9.0,58.0,1.0,2.8014,2.7979,145.87K,223.19K,111.33,27.02,3.54B,No,46.94,59.05,45.76,51.95
3152,PINELABS.NS,152.92,16073.80K,Technology Services,Packaged Software,4.0,52.0,13.0,4.0,6.28,6.0286,16257.89K,34692.24K,284.0,134.73,175.59B,No,167.79,,162.58,191.72
3153,GBLOGISTIC.BO,32.06,9.60K,Transportation,Air Freight/Couriers,4.0,2.0,8.0,2.0,2.6579,2.1721,19.95K,35.40K,66.57,31.0,262.71M,No,38.0,43.8,37.22,42.33
3154,NEWGEN.NS,482.55,567.86K,Technology Services,Packaged Software,4.0,68.0,38.0,1.0,20.6107,19.3357,2289.55K,1801.81K,1237.4,401.05,68.12B,No,474.04,676.85,474.38,565.45
3155,SRIGEE.BO,78.75,18.00K,Producer Manufacturing,Industrial Machinery,4.0,64.0,43.0,20.0,5.2314,4.8786,16.05K,15.48K,320.5,56.75,470.42M,No,77.34,98.07,76.96,78.27
3156,HILINFRA.NS,47.41,41.36K,Transportation,Other Transportation,4.0,31.0,17.0,12.0,1.33,1.3271,99.31K,35.75K,131.4,40.6,3.40B,No,50.3,61.14,49.37,52.51
3157,CLEDUCATE.NS,49.5,30.17K,Commercial Services,Miscellaneous Commercial Services,4.0,69.0,32.0,2.0,1.5743,0.925,45.78K,32.91K,120.8,35.48,2.68B,No,48.02,69.78,47.74,58.04
3158,DHILLON.BO,31.0,9.60K,Transportation,Air Freight/Couriers,4.0,2.0,27.0,3.0,0.6371,0.4086,3.17K,1.60K,57.6,27.0,121.52M,No,35.32,,35.56,35.93
3159,BAJAJELEC.NS,330.25,175.69K,Consumer Durables,Electronics/Appliances,4.0,26.0,15.0,6.0,9.8036,9.4,227.20K,182.95K,711.0,301.0,38.11B,No,358.79,437.51,351.26,389.81
3160,DPABHUSHAN.NS,923.75,7.16K,Retail Trade,Specialty Stores,4.0,36.0,10.0,4.0,29.0786,27.975,21.45K,11.48K,1729.6,866.1,21.09B,No,993.01,1270.12,974.78,1152.26
3161,RSYSTEMS.NS,254.3,523.98K,Technology Services,Information Technology Services,4.0,16.0,20.0,3.0,10.0357,9.4143,449.69K,192.05K,496.9,229.25,30.14B,No,269.85,349.76,267.13,312.33
3162,KAYNES.NS,3283.5,503.49K,Electronic Technology,Electronic Production Equipment,4.0,53.0,8.0,17.0,101.1643,94.5572,1622.46K,897.99K,7705.0,2995.0,220.11B,No,3631.05,4689.13,3528.09,3724.11
3163,HBGHOTELS.BO,94.25,1.24K,Consumer Services,Hotels/Resorts/Cruise Lines,4.0,34.0,47.0,5.0,5.275,5.0536,6.14K,2.91K,246.9,71.3,1.93B,No,95.83,122.65,96.84,103.68
3164,SIEL.BO,29.35,0.35K,Process Industries,Containers/Packaging,4.0,10.0,9.0,4.0,2.5807,2.4693,1.30K,0.50K,58.95,27.01,406.50M,No,32.6,39.99,32.16,36.48
3165,AAIL.BO,88.35,0.34K,Consumer Durables,Tools & Hardware,4.0,20.0,16.0,4.0,3.7786,3.7786,4.21K,3.39K,204.6,74.05,953.12M,No,93.87,121.58,93.99,100.47
3166,BYKE.NS,35.37,63.99K,Consumer Services,Hotels/Resorts/Cruise Lines,4.0,31.0,35.0,5.0,1.945,1.945,106.06K,61.33K,86.5,26.25,1.85B,No,36.64,49.89,35.84,42.54
3167,RETINA.BO,43.79,2.00K,Process Industries,Industrial Specialties,4.0,3.0,4.0,3.0,1.7864,1.5793,20.37K,11.00K,83.0,42.0,671.74M,No,51.06,61.71,49.64,57.26
3168,AMIRCHAND.NS,132.28,1055.40K,Process Industries,Agricultural Commodities/Milling,4.0,52.0,,,4.3864,4.1514,1766.87K,570.23K,200.0,117.02,,No,129.02,,129.04,
3169,VISVEN.BO,40.0,10.69K,Commercial Services,Miscellaneous Commercial Services,4.0,63.0,5.0,9.0,4.2371,3.9921,1.17K,0.22K,77.58,33.15,124.73M,No,39.91,53.78,39.94,48.71
3170,NSBBPO.BO,64.75,2.00K,Commercial Services,Miscellaneous Commercial Services,4.0,11.0,16.0,4.0,0.925,0.4214,3.51K,0.80K,127.5,61.0,1.29B,No,70.22,,69.63,79.32
3171,TREJHARA.NS,146.61,11.24K,Technology Services,Information Technology Services,4.0,13.0,8.0,2.0,9.4107,9.2786,29.20K,23.13K,284.85,130.38,3.54B,No,153.47,193.78,150.52,182.58
3172,SHANTIDENM.BO,43.0,4.00K,Process Industries,Textiles,4.0,6.0,5.0,6.0,1.22,0.8643,7.25K,4.00K,78.95,38.1,726.18M,No,48.7,57.76,47.87,53.97
3173,MARCLOIRE.BO,40.85,2.40K,Retail Trade,Apparel/Footwear Retail,4.0,4.0,1.0,29.0,1.1914,0.1943,3.27K,1.56K,83.0,34.0,290.03M,No,44.6,50.91,43.97,46.61
3174,DEEPAKCHEM.BO,80.76,13.60K,Process Industries,Chemicals: Major Diversified,3.0,11.0,14.0,7.0,3.9629,3.0486,8.47K,12.00K,170.0,69.2,877.38M,No,88.76,105.97,87.92,95.27
3175,RESGEN.BO,50.52,24.75K,Process Industries,Chemicals: Major Diversified,3.0,2.0,8.0,7.0,2.1921,1.815,21.30K,28.88K,99.01,49.01,1.06B,No,58.93,68.09,57.04,60.7
3176,SDBL.NS,71.52,4187.61K,Consumer Non-Durables,Beverages: Alcoholic,3.0,3.0,20.0,5.0,4.7714,4.3986,1190.03K,1793.99K,173.03,61.8,14.87B,No,83.92,100.48,82.87,87.08
3177,ODYSSEY.BO,46.02,174.43K,Technology Services,Packaged Software,3.0,62.0,10.0,5.0,3.215,3.1593,21.03K,26.17K,103.99,34.01,733.65M,No,44.62,60.59,44.17,51.22
3178,VJTFEDU.BO,62.5,0.11K,Consumer Services,Other Consumer Services,3.0,1.0,1.0,4.0,5.5629,4.7171,1.33K,1.58K,127.95,55.08,1.10B,No,79.82,94.32,76.64,85.27
3179,BELLACASA.NS,246.13,13.43K,Consumer Durables,Home Furnishings,3.0,61.0,11.0,3.0,9.0829,8.4829,14.30K,18.02K,497.35,220.25,3.30B,No,251.77,334.61,244.44,291.65
3180,STANLEY.NS,150.66,329.28K,Consumer Durables,Home Furnishings,3.0,20.0,25.0,5.0,5.8621,5.7486,449.63K,262.40K,356.0,123.0,8.61B,No,150.79,203.1,149.72,165.44
3181,SANINFRA.BO,57.38,5.21K,Distribution Services,Wholesale Distributors,3.0,2.0,19.0,7.0,2.7443,1.1079,10.04K,16.77K,115.6,38.88,906.65M,No,65.61,75.41,62.88,68.05
3182,SEVL.BO,40.0,6.00K,Consumer Durables,Motor Vehicles,3.0,3.0,6.0,2.0,2.3364,1.6829,16.43K,9.48K,82.12,37.0,494.35M,No,49.25,52.93,46.92,55.28
3183,RPPINFRA.NS,68.48,252.23K,Industrial Services,Engineering & Construction,3.0,33.0,16.0,4.0,3.1843,3.0807,83.77K,53.75K,169.9,55.04,3.40B,No,71.88,94.79,71.24,79.87
3184,RAJESHEXPO.NS,102.38,307.64K,Consumer Durables,Other Consumer Specialties,3.0,20.0,20.0,1.0,5.0443,1.4214,309.93K,704.02K,237.88,72.63,30.23B,No,110.41,154.01,107.86,136.81
3185,SHERVANI.BO,286.15,0.16K,Finance,Real Estate Development,3.0,37.0,1.0,15.0,13.4393,12.7714,0.46K,0.39K,569.9,280.0,736.26M,No,315.03,374.31,314.81,360.35
3186,NIITMTS.NS,237.15,366.37K,Commercial Services,Miscellaneous Commercial Services,3.0,61.0,3.0,1.0,10.17,9.9636,368.72K,324.60K,443.9,203.3,32.61B,No,263.39,330.16,250.85,322.18
3187,MAPMYINDIA.NS,890.45,127.71K,Commercial Services,Miscellaneous Commercial Services,3.0,35.0,26.0,1.0,36.1786,35.0571,373.05K,336.01K,1998.0,795.0,48.76B,No,910.32,1333.87,896.8,1137.86
3188,INLCM.BO,852.3,0.22K,Distribution Services,Wholesale Distributors,3.0,5.0,1.0,0.0,81.1071,80.7429,1.61K,0.74K,2640.75,757.55,2.28B,No,984.91,1512.91,935.97,1328.77
3189,ATIL.BO,85.23,33.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.0,11.0,10.0,,4.5071,3.6393,10.58K,14.20K,156.0,77.0,1.17B,No,93.43,,92.17,
3190,WESTLEIRES.BO,85.65,0.34K,Technology Services,Packaged Software,3.0,29.0,15.0,4.0,3.3179,2.1557,0.13K,0.06K,167.9,76.39,261.52M,No,89.31,109.63,88.97,102.31
3191,CMBL.BO,60.5,0.17K,Finance,Regional Banks,3.0,49.0,31.0,0.0,2.6443,2.3971,1.09K,0.35K,414.3,41.69,3.84B,No,55.46,163.13,56.54,118.39
3192,SHARVAYA.BO,104.5,75.60K,Non-Energy Minerals,Other Metals/Minerals,3.0,16.0,14.0,2.0,5.4429,5.0429,21.73K,26.94K,219.0,78.0,1.05B,No,104.17,,107.99,129.39
3193,EVANS.BO,69.0,5.00K,Consumer Services,Other Consumer Services,3.0,37.0,45.0,2.0,2.3857,2.1557,9.69K,7.00K,249.55,60.0,378.67M,No,81.34,117.33,77.28,97.27
3194,SHANKARA.NS,124.24,12.15K,Retail Trade,Home Improvement Chains,3.0,40.0,57.0,64.0,2.3621,1.4721,56.14K,48.21K,1209.8,98.25,3.01B,No,118.93,198.99,118.56,112.93
3195,INDOBELL.BO,56.49,6.75K,Non-Energy Minerals,Construction Materials,3.0,8.0,9.0,14.0,3.0979,1.6007,10.66K,14.18K,158.0,44.75,355.88M,No,61.23,72.81,59.6,62.62
3196,SRD.NS,40.82,17.12K,Distribution Services,Wholesale Distributors,3.0,22.0,4.0,4.0,2.0071,1.9936,35.16K,40.60K,91.0,37.3,2.61B,No,42.17,57.5,41.74,50.43
3197,PAKKA.NS,80.94,44.40K,Process Industries,Pulp & Paper,3.0,6.0,22.0,13.0,3.7229,3.6893,141.52K,97.49K,226.78,74.12,3.86B,No,90.78,108.22,88.3,92.14
3198,SAFE.BO,162.0,1.00K,Technology Services,Internet Software/Services,3.0,8.0,3.0,4.0,10.9643,10.3821,4.17K,9.15K,348.0,145.3,922.59M,No,175.49,231.57,173.84,200.1
3199,ELIN.NS,107.61,261.30K,Electronic Technology,Electronic Production Equipment,3.0,9.0,7.0,3.0,4.3193,4.2314,197.47K,125.58K,234.0,93.65,5.35B,No,116.86,155.64,115.79,132.83
3200,AARON.NS,120.1,18.74K,Producer Manufacturing,Building Products,3.0,37.0,4.0,5.0,4.3364,4.2107,14.06K,7.96K,258.0,106.8,2.52B,No,129.06,163.17,126.64,147.21
3201,QRIL.BO,61.61,2.50K,Producer Manufacturing,Industrial Machinery,3.0,9.0,31.0,0.0,2.3129,1.8243,1.35K,1.30K,153.5,46.03,157.11M,No,61.28,101.49,62.15,85.55
3202,EY.BO,706.35,0.20K,Consumer Durables,Other Consumer Specialties,3.0,34.0,2.0,10.0,44.4286,32.125,0.05K,0.02K,1061.3,661.25,1.42B,No,766.93,874.84,755.53,872.14
3203,PANCM.BO,98.0,0.41K,Non-Energy Minerals,Construction Materials,3.0,4.0,2.0,17.0,4.5179,4.375,0.21K,0.42K,183.85,91.0,786.10M,No,112.77,124.97,110.57,120.61
3204,RAVEL.BO,115.65,8.00K,Consumer Non-Durables,Household/Personal Care,3.0,0.0,3.0,6.0,5.4179,5.2786,13.53K,14.90K,215.0,104.0,793.24M,No,160.59,,154.0,
3205,CHTR.BO,52.5,21.60K,Commercial Services,Advertising/Marketing Services,3.0,2.0,27.0,1.0,2.0271,1.4036,15.62K,15.84K,156.75,45.5,742.55M,No,60.98,,60.06,63.89
