Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2825,PICCASUG.BO,34.01,1.37K,Process Industries,Agricultural Commodities/Milling,14.0,9.0,31.0,22.0,2.7507,2.7507,13.10K,3.36K,35.5,3.26,,No,37.87,40.59,36.95,36.8
2826,NDGL.NS,2634.8,0.14K,Finance,Finance/Rental/Leasing,14.0,52.0,29.0,37.0,155.1929,146.0214,0.22K,0.42K,4487.0,2100.0,2.63B,No,2616.86,2974.06,2618.33,2614.63
2827,DAMCAPITAL.NS,147.04,179.99K,Finance,Regional Banks,14.0,34.0,48.0,7.0,4.4936,4.0757,673.67K,273.78K,286.0,119.22,10.39B,No,153.28,187.91,152.86,163.78
2828,PREMCO.NS,357.7,0.39K,Process Industries,Textiles,14.0,16.0,,,12.5214,12.3071,1.37K,0.74K,484.9,356.0,,No,,,392.22,
2829,HAVELLS.NS,1159.3,986.70K,Producer Manufacturing,Electrical Products,14.0,38.0,11.0,19.0,24.4643,22.8143,1072.15K,691.01K,1621.1,1123.6,727.18B,No,1202.47,1358.94,1190.16,1293.26
2830,CALCOM.BO,79.58,3.95K,Producer Manufacturing,Electrical Products,14.0,35.0,34.0,2.0,3.5721,3.2571,5.08K,4.45K,147.5,67.01,1.11B,No,80.85,96.88,80.45,91.12
2831,GUJAPOLLO.NS,355.95,17.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,18.0,4.0,19.0,13.1964,12.8893,14.83K,9.93K,556.0,347.05,4.62B,No,394.97,421.33,386.64,402.36
2832,SGFRL.BO,95.65,13.50K,Industrial Services,Engineering & Construction,14.0,17.0,14.0,5.0,4.975,3.4643,5.43K,6.45K,146.9,85.0,2.38B,No,104.42,113.29,101.42,111.18
2833,RNITAI.BO,60.59,133.36K,Producer Manufacturing,Electrical Products,14.0,22.0,43.0,72.0,2.9729,2.81,119.71K,89.11K,130.2,37.0,4.82B,No,65.68,69.09,65.03,57.26
2834,DCAL.NS,175.37,436.03K,Health Technology,Pharmaceuticals: Major,14.0,11.0,60.0,8.0,7.455,7.13,587.49K,480.74K,321.95,128.5,27.50B,No,183.85,219.02,184.54,192.68
2835,ITHL.BO,310.5,3.96K,Consumer Services,Other Consumer Services,14.0,38.0,39.0,19.0,11.1,10.6679,2.43K,2.45K,552.15,266.0,2.48B,No,317.96,372.04,315.63,332.97
2836,EMAMILTD.NS,404.3,344.70K,Consumer Non-Durables,Household/Personal Care,14.0,51.0,20.0,12.0,10.575,10.2571,582.17K,953.90K,634.2,376.4,176.48B,No,418.8,482.77,412.18,452.03
2837,RADIANTCMS.NS,38.61,133.02K,Commercial Services,Miscellaneous Commercial Services,14.0,23.0,40.0,10.0,1.365,1.365,138.28K,110.71K,64.59,32.33,4.12B,No,40.68,46.33,40.4,42.42
2838,KTIL.BO,63.8,2.04K,Distribution Services,Wholesale Distributors,14.0,51.0,32.0,17.0,2.445,2.3286,1.16K,0.93K,107.0,57.06,697.11M,No,65.28,76.49,64.5,68.87
2839,EUREKAFORB.NS,458.5,347.96K,Producer Manufacturing,Industrial Machinery,14.0,61.0,26.0,8.0,14.8821,14.4429,179.82K,156.46K,668.3,403.2,88.72B,No,475.95,530.0,469.31,507.28
2840,CORALFINAC.NS,31.31,4.02K,Finance,Investment Managers,14.0,33.0,34.0,18.0,1.285,1.2807,12.37K,13.28K,52.49,25.01,1.26B,No,32.89,36.91,32.36,34.15
2841,HINDUST.BO,42.88,1.50K,Process Industries,Agricultural Commodities/Milling,14.0,9.0,37.0,16.0,3.4607,3.1186,2.57K,2.57K,103.0,35.5,188.68M,No,46.58,51.6,46.08,47.29
2842,GUJCONT.BO,143.15,0.20K,Process Industries,Containers/Packaging,14.0,13.0,4.0,26.0,5.4179,3.7214,0.53K,1.01K,186.0,142.6,808.80M,No,158.97,166.11,157.2,160.77
2843,ELCIDIN.NS,113500.0,0.01K,Finance,Financial Conglomerates,14.0,25.0,,,2133.9286,1993.5714,0.02K,0.01K,137000.0,111670.0,,No,,,118811.55,
2844,MSL.BO,122.0,0.80K,Process Industries,Agricultural Commodities/Milling,14.0,27.0,20.0,22.0,4.7036,4.6286,2.01K,0.88K,185.0,102.5,1.34B,No,130.29,143.44,127.68,134.94
2845,ASIANTILES.NS,54.1,2554.95K,Producer Manufacturing,Building Products,14.0,8.0,14.0,14.0,2.3721,2.3286,4498.07K,2446.44K,79.06,52.07,16.04B,No,62.36,65.24,59.96,66.1
2846,LIKHAMI.BO,304.85,0.00K,Commercial Services,Miscellaneous Commercial Services,14.0,11.0,2.0,46.0,3.6321,0.0,0.00K,0.00K,431.0,265.5,3.03B,No,341.58,341.05,337.38,344.94
2847,INOXWIND.NS,90.12,9130.10K,Producer Manufacturing,Electrical Products,13.0,31.0,49.0,8.0,2.9793,2.7479,16569.71K,14320.81K,181.0,75.05,155.75B,No,94.22,113.41,93.26,98.93
2848,KUANTUM.NS,75.35,52.96K,Process Industries,Pulp & Paper,13.0,43.0,27.0,19.0,2.7086,2.6929,90.97K,97.32K,135.0,65.01,6.58B,No,77.52,90.41,77.17,83.03
2849,PRABHA.NS,153.6,10.41K,Energy Minerals,Oil & Gas Production,13.0,35.0,26.0,20.0,4.9071,4.7871,114.59K,39.57K,315.9,143.05,22.51B,No,160.88,179.72,159.43,163.56
2850,UTIAMC.NS,935.1,187.28K,Finance,Investment Managers,13.0,42.0,21.0,18.0,20.4893,19.4893,201.05K,201.49K,1494.8,896.5,120.18B,No,950.7,1085.53,946.18,998.7
2851,NIRAJISPAT.NS,203.0,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,22.0,28.0,46.0,8.9493,7.4993,0.19K,0.27K,612.5,155.0,121.80M,No,223.47,242.97,222.01,223.57
2852,PANAENERG.BO,267.7,4.05K,Producer Manufacturing,Electrical Products,13.0,10.0,18.0,28.0,10.85,10.4214,3.80K,5.60K,399.75,250.5,2.01B,No,293.8,316.78,290.43,298.91
2853,TRANSPEK.NS,990.6,5.56K,Process Industries,Chemicals: Specialty,13.0,25.0,,,39.7286,39.55,2.60K,3.40K,1269.0,961.0,5.53B,No,,,1086.21,
2854,VASCONEQ.NS,34.01,100.75K,Industrial Services,Engineering & Construction,13.0,47.0,43.0,10.0,1.3857,1.2729,727.12K,278.63K,74.59,26.75,7.90B,No,35.79,45.33,35.47,38.3
2855,UNTTEMI.BO,34.2,0.05K,Finance,Finance/Rental/Leasing,13.0,13.0,1.0,39.0,0.0,0.0,0.02K,0.02K,49.87,30.0,102.60M,No,36.43,37.73,35.86,40.45
2856,PRITHVIEXCH.BO,108.55,0.27K,Finance,Finance/Rental/Leasing,13.0,35.0,15.0,40.0,6.7214,6.6929,1.59K,0.93K,181.0,91.25,895.50M,No,114.92,119.97,113.32,114.43
2857,GINISILK.BO,55.0,0.18K,Process Industries,Textiles,13.0,39.0,30.0,26.0,3.6136,3.4,1.62K,3.06K,129.88,42.51,307.59M,No,56.71,62.53,56.49,58.69
2858,SRIGEE.BO,86.55,7.20K,Producer Manufacturing,Industrial Machinery,13.0,86.0,56.0,42.0,5.8443,5.6407,14.34K,18.36K,316.75,56.75,517.02M,No,78.56,95.38,79.21,78.06
2859,CILSEC.BO,35.41,1.51K,Finance,Investment Banks/Brokers,13.0,26.0,22.0,10.0,1.6407,1.5514,1.01K,0.74K,55.83,32.5,177.05M,No,38.55,42.48,38.29,39.76
2860,AMCOIND.BO,61.2,0.01K,Producer Manufacturing,Industrial Machinery,13.0,20.0,6.0,18.0,3.3164,3.0814,0.73K,0.46K,105.0,58.55,251.53M,No,66.72,74.07,65.65,70.53
2861,KOURA.BO,31.91,2.00K,Consumer Durables,Other Consumer Specialties,13.0,5.0,7.0,27.0,1.0214,0.5643,3.02K,2.89K,49.1,30.05,167.58M,No,36.77,38.03,36.69,36.34
2862,DEFRAIL.BO,73.98,1.60K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,39.0,7.0,,4.8307,3.8543,9.38K,13.12K,122.0,64.55,519.67M,No,74.54,,74.65,
2863,FUTURSEC.BO,32.14,0.01K,Finance,Investment Banks/Brokers,13.0,23.0,4.0,30.0,0.1207,0.0,0.01K,0.01K,40.2,29.35,62.67M,No,35.01,37.46,34.03,36.72
2864,DHUNINV.NS,863.65,0.64K,Process Industries,Chemicals: Specialty,13.0,60.0,50.0,11.0,33.8714,33.0679,1.21K,0.59K,1575.0,667.1,5.27B,No,867.19,1082.99,855.29,945.76
2865,AFFORDABLE.NS,169.24,7.07K,Producer Manufacturing,Industrial Machinery,13.0,36.0,55.0,26.0,6.6614,6.6529,25.20K,17.11K,534.4,119.71,2.01B,No,174.1,200.36,171.72,177.24
2866,KRANTI.BO,61.09,4.32K,Producer Manufacturing,Auto Parts: Oem,13.0,9.0,28.0,10.0,5.1886,4.9871,4.91K,13.82K,98.15,47.86,779.53M,No,61.82,71.9,62.26,65.77
2867,SANOFI.NS,3406.3,23.30K,Health Technology,Pharmaceuticals: Major,13.0,77.0,28.0,20.0,78.5714,72.6786,32.13K,28.51K,6371.5,3054.0,78.45B,No,3292.05,3991.08,3262.62,3639.32
2868,PIONRINV.NS,89.48,1.24K,Finance,Investment Banks/Brokers,13.0,0.0,,,7.2064,7.1457,5.19K,10.41K,135.44,85.01,,No,,,104.39,
2869,RAYALEMA.BO,30.04,0.78K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,36.0,26.0,12.0,2.1336,2.1171,1.36K,0.90K,53.48,22.1,595.76M,No,31.36,35.88,31.08,32.26
2870,UVS.BO,85.8,5.92K,Distribution Services,Wholesale Distributors,13.0,1.0,38.0,6.0,7.3536,7.3107,15.35K,13.18K,161.95,72.55,3.27B,No,91.01,109.27,93.08,99.83
2871,NUCLEUS.NS,755.7,15.23K,Technology Services,Information Technology Services,13.0,40.0,15.0,20.0,37.8929,37.1071,88.61K,53.53K,1213.6,690.0,19.89B,No,776.2,878.69,774.35,824.54
2872,ACC.NS,1327.2,257.42K,Non-Energy Minerals,Construction Materials,13.0,23.0,18.0,11.0,23.4714,21.7214,216.39K,148.67K,2028.8,1251.7,249.23B,No,1373.74,1620.8,1361.09,1502.04
2873,TRIGYN.NS,51.23,7.26K,Technology Services,Information Technology Services,13.0,8.0,48.0,12.0,2.3443,2.2736,36.49K,22.91K,102.4,37.55,1.58B,No,57.06,63.47,56.53,56.91
2874,PVSL.NS,91.66,16.03K,Retail Trade,Specialty Stores,13.0,20.0,33.0,11.0,2.8879,2.8864,54.49K,31.24K,163.0,82.41,6.53B,No,100.24,115.74,99.25,102.59
2875,ARENTERP.NS,35.25,1.20K,Non-Energy Minerals,Construction Materials,13.0,7.0,13.0,12.0,2.5164,2.4764,1.87K,2.31K,62.99,30.01,113.99M,No,38.62,42.99,37.99,40.63
2876,KFINTECH.NS,879.8,1223.31K,Technology Services,Packaged Software,13.0,55.0,15.0,18.0,24.325,22.6393,1255.53K,1210.87K,1357.0,784.95,152.05B,No,875.96,995.42,866.04,947.28
2877,SUNITATOOL.BO,698.15,14.50K,Producer Manufacturing,Industrial Machinery,13.0,33.0,2.0,42.0,28.1786,20.1,16.52K,12.47K,1123.85,553.0,4.38B,No,764.42,790.97,749.2,786.69
2878,HDFCLIFE.NS,575.85,3713.50K,Finance,Multi-Line Insurance,13.0,31.0,12.0,11.0,11.075,10.5679,4670.28K,2540.65K,818.9,543.0,1250.71B,No,592.75,690.52,591.25,654.42
2879,CLENON.BO,46.05,0.36K,Producer Manufacturing,Electrical Products,13.0,37.0,2.0,16.0,0.8007,0.5764,0.13K,0.05K,62.96,41.67,503.80M,No,46.88,53.41,46.59,53.85
2880,BHAGWOX.BO,34.2,0.64K,Energy Minerals,Oil & Gas Production,12.0,35.0,12.0,17.0,0.6921,0.4407,0.33K,0.43K,50.0,31.5,79.10M,No,34.97,40.24,34.6,38.27
2881,QUICKHEAL.NS,170.75,49.83K,Technology Services,Packaged Software,12.0,14.0,58.0,4.0,6.8771,6.68,1588.04K,72.41K,416.7,125.0,9.26B,No,183.02,230.59,185.01,190.52
2882,STML.BO,65.0,7.20K,Communications,Specialty Telecommunications,12.0,63.0,59.0,3.0,1.7857,0.8393,1.36K,0.84K,147.0,49.0,628.95M,No,64.66,84.25,65.37,73.84
2883,GANGAPA.BO,66.41,0.35K,Process Industries,Pulp & Paper,12.0,7.0,10.0,12.0,0.9643,0.5857,0.05K,0.08K,101.98,61.93,716.49M,No,72.11,79.56,71.36,76.36
2884,DLTNCBL.BO,432.4,0.86K,Producer Manufacturing,Electrical Products,12.0,62.0,50.0,8.0,21.7821,21.5571,8.11K,5.68K,911.6,336.0,3.74B,No,430.59,555.8,428.76,477.72
2885,BELLACASA.NS,274.83,30.52K,Consumer Durables,Home Furnishings,12.0,88.0,32.0,8.0,14.6621,13.9229,13.68K,15.75K,497.35,220.25,3.68B,No,248.44,330.77,245.73,287.47
2886,MATRIMONY.NS,394.85,8.86K,Technology Services,Internet Software/Services,12.0,18.0,14.0,12.0,10.7571,10.3893,16.59K,30.61K,589.8,364.05,8.16B,No,416.13,476.0,412.41,457.09
2887,AHASOLAR.BO,68.51,8.80K,Technology Services,Packaged Software,12.0,10.0,39.0,19.0,1.4657,1.0793,1.72K,0.44K,136.0,58.9,211.17M,No,85.06,87.92,81.83,81.69
2888,ZWELCAST.BO,700.0,0.03K,Non-Energy Minerals,Construction Materials,12.0,44.0,20.0,21.0,14.5214,14.075,0.11K,0.11K,1350.0,650.05,446.71M,No,709.58,813.02,705.0,731.85
2889,ABIRAFN.BO,32.0,0.02K,Finance,Finance/Rental/Leasing,12.0,45.0,37.0,17.0,1.1336,1.0529,0.68K,0.69K,56.25,27.89,172.80M,No,32.03,37.47,32.05,34.51
2890,ABLBL.NS,96.22,458.24K,Retail Trade,Apparel/Footwear Retail,12.0,28.0,28.0,14.0,3.2214,2.9943,1489.73K,1148.27K,168.0,87.91,116.87B,No,102.08,116.14,101.4,105.7
2891,ARTEFACT.BO,54.43,0.97K,Industrial Services,Engineering & Construction,12.0,36.0,8.0,27.0,2.1536,1.97,4.74K,3.91K,82.0,53.63,395.98M,No,59.61,62.05,58.52,60.44
2892,XELPMOC.NS,84.85,3.73K,Technology Services,Information Technology Services,12.0,3.0,6.0,4.0,4.5171,4.4729,28.98K,27.90K,155.5,79.01,1.26B,No,96.47,114.52,93.51,111.07
2893,ZODJRDMKJ.BO,33.24,37.66K,Non-Energy Minerals,Other Metals/Minerals,12.0,28.0,42.0,28.0,2.5671,2.5593,14.03K,33.37K,60.33,28.4,364.83M,No,36.07,39.81,35.38,36.6
2894,BLT.BO,30.99,4.80K,Transportation,Trucking,12.0,73.0,39.0,13.0,0.5529,0.2557,3.77K,2.49K,100.26,20.6,148.63M,No,29.96,39.95,30.42,34.17
2895,SHRADHA.NS,34.09,4.12K,Industrial Services,Engineering & Construction,12.0,36.0,54.0,18.0,1.3721,1.3643,26.23K,13.83K,81.2,26.34,2.00B,No,35.9,39.79,34.91,36.41
2896,HERITGFOOD.NS,328.25,173.55K,Consumer Non-Durables,Food: Meat/Fish/Dairy,12.0,54.0,31.0,8.0,10.0679,9.6714,348.72K,622.28K,540.0,292.55,30.46B,No,337.24,401.48,333.38,359.97
2897,AFFLE.NS,1419.5,112.28K,Technology Services,Packaged Software,12.0,32.0,36.0,22.0,46.4429,45.0214,415.20K,294.93K,2185.9,1251.3,199.64B,No,1465.59,1632.0,1455.46,1511.61
2898,ISTLTD.BO,625.55,1.92K,Producer Manufacturing,Auto Parts: Oem,12.0,8.0,20.0,20.0,26.6893,26.2643,1.05K,1.37K,969.9,518.0,7.30B,No,684.09,753.36,681.89,698.44
2899,MEERA.BO,44.71,0.51K,Producer Manufacturing,Industrial Machinery,12.0,1.0,42.0,7.0,1.83,1.2779,32.85K,5.18K,103.46,30.15,954.90M,No,55.61,60.0,53.42,57.19
2900,SAURASHCEM.NS,56.13,85.29K,Non-Energy Minerals,Construction Materials,12.0,19.0,23.0,6.0,2.1686,2.15,105.16K,93.42K,128.4,47.65,6.25B,No,60.11,77.14,59.97,65.85
2901,ABHICAP.BO,108.55,0.05K,Finance,Finance/Rental/Leasing,12.0,18.0,7.0,29.0,4.925,4.2179,0.54K,0.12K,179.85,98.1,751.67M,No,113.92,123.64,113.53,119.39
2902,SHILGRAVQ.BO,161.6,6.88K,Producer Manufacturing,Industrial Machinery,12.0,67.0,28.0,16.0,9.4179,9.4143,2.47K,3.18K,315.0,130.0,993.81M,No,163.89,200.3,160.27,176.55
2903,HIRAUTO.BO,204.0,0.10K,Retail Trade,Specialty Stores,12.0,47.0,12.0,40.0,0.0,0.0,0.01K,0.01K,489.65,204.0,561.70M,No,204.52,235.67,204.04,207.4
2904,IGCL.NS,61.92,85.64K,Process Industries,Chemicals: Agricultural,12.0,68.0,47.0,14.0,3.3093,3.25,116.34K,141.78K,122.0,49.46,3.91B,No,61.75,77.78,61.42,66.33
2905,VISVEN.BO,43.47,0.06K,Commercial Services,Miscellaneous Commercial Services,12.0,69.0,36.0,16.0,5.0564,4.7029,1.33K,2.05K,77.58,33.15,135.55M,No,39.82,53.21,40.15,48.25
2906,BOROLTD.NS,233.23,47.44K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,68.0,29.0,18.0,7.7036,7.2929,97.11K,100.59K,397.95,213.73,27.89B,No,234.11,277.06,232.38,247.32
2907,NGIND.BO,114.0,0.01K,Health Services,Hospital/Nursing Management,12.0,29.0,11.0,35.0,4.3286,3.9893,0.85K,0.45K,168.95,111.0,381.96M,No,122.68,134.68,120.29,130.4
2908,ICICIPRULI.NS,487.95,1714.85K,Finance,Life/Health Insurance,12.0,31.0,8.0,11.0,13.5536,12.7679,1817.40K,2077.80K,706.8,459.5,707.41B,No,512.26,590.06,507.14,578.14
2909,LAKESHORE.BO,67.17,11.33K,Process Industries,Agricultural Commodities/Milling,12.0,70.0,7.0,10.0,4.0593,3.9657,15.78K,1.93K,121.33,55.45,235.14M,No,64.12,79.81,64.81,73.54
2910,DALBHARAT.NS,1700.6,210.02K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,33.0,12.0,21.0,41.3072,38.9357,338.94K,336.67K,2496.3,1605.0,319.25B,No,1789.91,2011.85,1748.72,1923.42
2911,SANJIVIN.BO,154.7,4.00K,Health Technology,Pharmaceuticals: Major,12.0,68.0,22.0,6.0,7.9036,7.7536,8.71K,11.70K,268.8,126.0,1.90B,No,152.13,188.07,149.59,175.22
2912,BLS.NS,250.6,1456.20K,Technology Services,Data Processing Services,12.0,28.0,14.0,15.0,8.7286,8.5,2824.65K,1237.53K,414.9,218.9,103.13B,No,268.94,294.93,264.97,276.69
2913,WHIRLPOOL.NS,812.55,933.86K,Consumer Durables,Electronics/Appliances,12.0,40.0,23.0,28.0,20.6893,19.6321,307.86K,195.97K,1473.8,756.85,103.13B,No,861.51,978.28,844.53,860.11
2914,SHRJAGP.BO,599.9,0.21K,Process Industries,Textiles,11.0,59.0,23.0,34.0,19.6821,18.875,0.99K,0.93K,1157.95,501.0,5.25B,No,583.45,671.96,580.6,606.1
2915,RAYMONDLSL.NS,785.5,51.92K,Consumer Non-Durables,Apparel/Footwear,11.0,79.0,31.0,13.0,26.3429,24.8643,210.53K,163.76K,1366.0,696.25,47.84B,No,776.95,966.51,773.49,865.28
2916,SALAUTO.BO,182.05,0.03K,Producer Manufacturing,Auto Parts: Oem,11.0,13.0,24.0,27.0,8.4571,7.8357,0.66K,0.40K,298.75,164.0,873.01M,No,198.43,215.15,196.01,200.74
2917,MARATHON.NS,400.7,65.17K,Finance,Real Estate Development,11.0,6.0,15.0,10.0,12.1857,12.1286,71.40K,62.90K,769.45,368.3,27.02B,No,452.12,505.67,442.34,462.23
2918,FIRSTCRY.NS,223.29,1187.51K,Retail Trade,Apparel/Footwear Retail,11.0,41.0,18.0,10.0,6.2336,6.0036,4395.21K,3302.43K,438.7,207.05,108.38B,No,228.48,277.51,225.9,245.83
2919,RALLIS.NS,222.53,240.71K,Process Industries,Chemicals: Agricultural,11.0,14.0,12.0,20.0,6.1293,6.01,511.92K,636.69K,385.9,215.5,43.28B,No,246.94,264.81,242.95,254.26
2920,ZFSTEERING.NS,699.05,2.09K,Producer Manufacturing,Auto Parts: Oem,11.0,53.0,,,33.8857,33.8857,3.26K,4.26K,894.98,620.65,,No,726.09,,707.67,
2921,DECOMIC.BO,56.97,0.02K,Commercial Services,Miscellaneous Commercial Services,11.0,27.0,14.0,38.0,4.3729,3.6186,0.46K,0.34K,89.0,47.0,239.27M,No,58.46,64.94,56.69,59.68
2922,HILLTONE.BO,43.99,51.41K,Process Industries,Chemicals: Specialty,11.0,12.0,9.0,1.0,4.2157,4.1929,42.12K,30.97K,93.0,31.59,579.69M,No,46.91,60.88,46.45,56.04
2923,SODHACAP.BO,62.65,14.00K,Finance,Investment Banks/Brokers,11.0,68.0,18.0,9.0,1.0586,0.5736,5.93K,2.80K,148.97,54.0,497.75M,No,61.56,,59.8,68.82
2924,CMSINFO.NS,280.6,678.47K,Finance,Investment Managers,11.0,15.0,26.0,16.0,8.0571,7.8071,545.94K,485.14K,541.15,261.9,44.91B,No,299.47,330.53,296.68,309.52
2925,ABRFL.BO,68.0,6.00K,Consumer Non-Durables,Food: Specialty/Candy,11.0,9.0,31.0,3.0,0.8829,0.05,3.05K,1.47K,150.0,57.0,350.47M,No,71.46,99.03,70.84,86.54
2926,NATCAPSUQ.NS,148.86,5.98K,Health Technology,Pharmaceuticals: Other,11.0,14.0,26.0,23.0,7.2029,7.1621,6.89K,16.73K,296.0,136.36,1.55B,No,157.37,178.27,157.07,162.51
2927,EVERESTO.BO,249.65,2.66K,Distribution Services,Medical Distributors,11.0,17.0,39.0,1.0,12.95,12.6321,2.84K,1.09K,536.4,197.0,2.42B,No,260.89,357.35,259.02,330.03
2928,UNISEM.BO,50.8,4.00K,Process Industries,Agricultural Commodities/Milling,11.0,60.0,4.0,25.0,1.055,0.755,7.02K,4.00K,67.91,47.0,575.67M,No,54.53,,53.95,
2929,EXCELSOFT.NS,74.67,304.23K,Technology Services,Packaged Software,11.0,3.0,24.0,22.0,2.9793,2.92,989.62K,495.04K,142.59,66.4,8.59B,No,86.34,,85.65,83.81
2930,MHRIL.NS,238.06,89.70K,Consumer Services,Other Consumer Services,11.0,74.0,14.0,14.0,9.4936,9.2943,424.45K,245.70K,382.0,208.22,48.01B,No,233.95,288.2,232.24,265.95
2931,VIPIND.NS,305.65,167.21K,Consumer Durables,Other Consumer Specialties,11.0,53.0,12.0,27.0,9.8643,9.25,996.98K,205.30K,492.3,278.25,43.42B,No,307.84,361.17,309.08,339.52
2932,CFEL.BO,35.54,1.49K,Process Industries,Textiles,11.0,19.0,22.0,45.0,1.9486,1.935,37.88K,12.88K,81.5,26.97,889.21M,No,37.43,40.5,37.64,36.41
2933,SANPA.BO,154.8,0.15K,Process Industries,Pulp & Paper,11.0,40.0,6.0,17.0,7.8679,5.4821,0.23K,0.11K,285.0,143.05,202.36M,No,162.49,186.61,163.29,175.21
2934,MEDICAMEQ.NS,250.2,183.72K,Health Technology,Pharmaceuticals: Major,11.0,15.0,25.0,4.0,14.1143,13.8321,31.46K,36.70K,447.65,212.4,3.39B,No,257.22,318.02,254.99,297.56
2935,UNIECOM.NS,87.62,360.76K,Technology Services,Packaged Software,11.0,49.0,17.0,11.0,4.5079,4.4593,1214.49K,644.16K,155.8,78.51,9.85B,No,90.33,110.74,88.95,99.35
2936,KANCOTEA.BO,53.82,0.14K,Process Industries,Agricultural Commodities/Milling,11.0,6.0,13.0,13.0,3.0086,2.9529,0.76K,2.12K,74.95,51.0,275.71M,No,61.71,64.58,60.22,64.16
2937,KRSNAA.NS,543.8,41.78K,Health Services,Medical/Nursing Services,11.0,41.0,14.0,11.0,12.6607,12.4536,68.62K,57.31K,894.4,515.0,17.64B,No,562.77,683.24,558.42,624.3
2938,TOLINS.NS,103.63,42.90K,Consumer Durables,Automotive Aftermarket,11.0,28.0,37.0,15.0,3.49,3.2607,121.84K,95.48K,202.0,83.04,4.09B,No,106.03,131.7,104.87,112.77
2939,RAJOOENG.NS,52.61,509.98K,Producer Manufacturing,Industrial Machinery,11.0,25.0,25.0,18.0,1.8836,1.8614,622.14K,416.14K,145.88,46.0,9.40B,No,57.22,68.22,55.67,60.25
2940,MTL.BO,90.97,1.20K,Retail Trade,Electronics/Appliance Stores,11.0,17.0,,,3.6493,3.3014,79.75K,19.80K,127.26,79.4,950.78M,No,,,98.92,
2941,SILVERTUC.NS,185.51,493.85K,Technology Services,Packaged Software,11.0,77.0,91.0,0.0,10.9436,10.8486,412.81K,430.76K,1117.45,100.5,23.52B,No,166.65,391.88,172.39,217.4
2942,KRUPALU.BO,33.0,9.60K,Non-Energy Minerals,Other Metals/Minerals,11.0,50.0,47.0,3.0,1.2079,0.5493,2.36K,2.72K,63.4,25.52,193.78M,No,33.58,,34.02,37.06
2943,FINKURVE.NS,65.26,87.51K,Finance,Finance/Rental/Leasing,11.0,75.0,55.0,3.0,4.1043,4.06,80.25K,101.76K,134.9,48.02,9.15B,No,67.11,,66.22,74.97
2944,ARIS.NS,106.08,710.97K,Technology Services,Packaged Software,11.0,8.0,25.0,20.0,5.1086,5.0979,1170.85K,611.74K,179.11,82.18,8.68B,No,125.2,129.73,124.34,117.19
2945,KAMATS.BO,39.02,2.64K,Consumer Services,Restaurants,11.0,6.0,31.0,7.0,3.4729,3.2886,8.85K,6.35K,70.0,30.2,710.13M,No,42.4,52.6,41.64,48.21
2946,AHLADA.NS,39.13,14.41K,Producer Manufacturing,Building Products,10.0,42.0,29.0,16.0,2.135,2.1157,14.30K,11.50K,72.5,31.22,505.60M,No,42.06,49.08,41.27,44.75
2947,SAPPHIRE.NS,180.74,193.50K,Consumer Services,Restaurants,10.0,44.0,46.0,16.0,7.5307,7.255,2279.83K,1824.89K,368.0,139.91,58.15B,No,181.51,222.27,182.59,193.67
2948,FSL.NS,228.45,1592.31K,Commercial Services,Miscellaneous Commercial Services,10.0,6.0,30.0,5.0,7.2214,7.2214,5431.29K,1061.59K,381.4,202.0,157.75B,No,244.54,290.0,248.93,263.34
2949,XTGLOBAL.NS,28.05,97.80K,Technology Services,Information Technology Services,10.0,10.0,13.0,13.0,1.9629,1.8807,55.51K,49.66K,46.25,25.2,3.76B,No,30.91,33.78,30.38,31.42
2950,GEMENVIRO.BO,39.99,2.40K,Transportation,Trucking,10.0,42.0,43.0,2.0,0.9843,0.8964,10.94K,4.80K,75.5,31.83,901.79M,No,42.71,48.01,41.68,44.34
2951,MVGJL.NS,145.56,29.29K,Retail Trade,Specialty Stores,10.0,25.0,28.0,20.0,5.3929,5.2014,64.36K,58.93K,238.8,129.1,7.11B,No,159.76,173.81,156.14,163.33
2952,NLFL.BO,39.0,2.15K,Finance,Finance/Rental/Leasing,10.0,27.0,7.0,21.0,3.2064,2.9736,2.54K,3.16K,61.0,35.31,255.77M,No,42.69,46.3,41.82,44.71
2953,REXSEAL.BO,145.0,115.50K,Producer Manufacturing,Industrial Machinery,10.0,47.0,5.0,16.0,1.0679,1.0679,2.01K,2.01K,216.0,135.0,374.82M,No,145.0,173.04,145.0,158.71
2954,ARCL.BO,186.0,0.39K,Process Industries,Chemicals: Specialty,10.0,55.0,59.0,0.0,10.95,10.9071,1.08K,1.09K,434.6,150.0,1.49B,No,188.52,263.15,187.83,225.27
2955,KIRIINDUS.NS,381.45,106.98K,Process Industries,Chemicals: Specialty,10.0,16.0,27.0,5.0,12.2821,12.0464,245.77K,228.90K,779.0,333.8,24.86B,No,401.09,485.76,399.02,442.47
