Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3454,RETINA.BO,43.0,40.87,2.00K,Process Industries,Industrial Specialties,4.0,46.0,4.0,4.0,3.1943,2.3793,14.32K,17.60K,83.0,37.0,659.62M,No,40.77,43.69,56.64,43.96,52.4,498
3455,SHREE.BO,52.1,51.82,1.50K,Distribution Services,Wholesale Distributors,4.0,22.0,25.0,5.0,1.9736,1.0571,1.04K,1.30K,116.1,40.0,180.27M,No,52.24,58.91,69.56,58.21,60.66,498
3456,CASPIAN.BO,34.06,33.47,0.60K,Commercial Services,Personnel Services,4.0,33.0,23.0,5.0,1.6943,1.6943,2.64K,3.42K,120.0,28.82,431.20M,No,34.52,36.12,48.94,35.98,38.66,498
3457,ENVAIREL.BO,48.8,49.79,1.39K,Producer Manufacturing,Industrial Machinery,4.0,0.0,15.0,6.0,2.7264,1.2679,3.30K,4.69K,128.95,36.68,226.43M,No,55.18,77.27,69.3,75.26,65.08,497
3458,HUBTOWN.NS,175.11,179.7,672.88K,Finance,Real Estate Development,4.0,5.0,7.0,16.0,7.2379,7.2357,651.50K,491.25K,365.7,168.15,24.88B,No,194.79,199.76,227.74,197.65,204.12,500
3459,MITTALSTL.BO,27.16,28.27,9.00K,Non-Energy Minerals,Steel,4.0,15.0,15.0,18.0,0.9457,0.5993,5.06K,5.90K,114.4,22.63,314.17M,No,28.24,30.22,36.49,30.14,30.75,204
3460,CIFL.NS,21.88,21.55,161.77K,Finance,Finance/Rental/Leasing,4.0,30.0,4.0,4.0,1.3121,1.3121,142.15K,89.08K,39.69,19.56,8.56B,No,21.1,22.8,29.01,22.8,26.58,326
3461,SHELTER.BO,26.05,26.0,3.00K,Health Technology,Pharmaceuticals: Major,4.0,52.0,19.0,2.0,0.6993,0.5714,23.09K,13.50K,50.0,23.0,435.71M,No,26.62,28.24,34.16,28.0,31.96,497
3462,VEDL.NS,278.85,275.0,10285.50K,Non-Energy Minerals,Aluminum,4.0,59.0,36.0,0.0,6.475,6.4036,23954.02K,10612.82K,795.0,249.7,1088.85B,No,265.72,283.68,510.32,281.32,495.41,500
3463,MODIPON.BO,30.51,31.01,0.35K,Finance,Real Estate Development,4.0,1.0,0.0,15.0,0.8564,0.7129,0.33K,0.12K,65.77,29.26,353.20M,No,32.73,40.69,39.38,40.03,39.13,495
3464,ADVENTHTL.NS,147.67,146.8,167.50K,Industrial Services,Engineering & Construction,4.0,58.0,32.0,7.0,4.6807,4.6286,340.91K,177.88K,345.05,120.02,7.97B,No,147.59,142.13,,142.04,160.85,185
3465,PCL.BO,43.9,43.9,3.00K,Process Industries,Agricultural Commodities/Milling,4.0,15.0,6.0,5.0,1.9521,1.3357,2.11K,2.60K,106.05,36.15,269.35M,No,44.09,45.4,58.81,45.4,52.02,497
3466,ANSALBU.BO,71.31,72.27,1.01K,Consumer Durables,Homebuilding,4.0,13.0,7.0,2.0,2.9029,2.7779,1.88K,0.74K,157.7,70.21,526.54M,No,74.75,81.82,101.33,80.52,94.77,497
3467,SIYARAM.BO,39.35,39.6,34.50K,Non-Energy Minerals,Other Metals/Minerals,4.0,17.0,36.0,13.0,1.9307,1.8714,74.76K,41.70K,124.9,31.95,857.41M,No,40.11,38.2,50.2,38.03,41.15,497
3468,RELINFRA.NS,76.56,72.96,1519.74K,Utilities,Electric Utilities,4.0,78.0,56.0,2.0,1.4079,0.5593,286.70K,475.81K,303.0,60.04,,No,64.83,72.21,110.67,73.64,86.47,500
3469,ALPHALOGIC.BO,40.28,39.86,5.71K,Commercial Services,Miscellaneous Commercial Services,4.0,29.0,3.0,31.0,2.755,2.755,4.68K,5.89K,98.0,32.5,2.52B,No,42.03,45.19,52.73,44.95,47.06,497
3470,NISMGMT.BO,48.1,48.1,1.20K,Commercial Services,Miscellaneous Commercial Services,4.0,42.0,17.0,7.0,1.2321,0.5571,5.98K,1.68K,108.0,36.2,952.38M,No,46.2,46.99,62.52,47.55,53.68,232
3471,METHODHUB.BO,73.73,70.0,30.00K,Technology Services,Information Technology Services,4.0,4.0,17.0,2.0,3.8779,3.48,25.68K,39.24K,171.95,63.0,1.39B,No,76.44,82.17,,81.05,95.19,162
3472,SRECR.BO,25.7,27.0,0.50K,Non-Energy Minerals,Construction Materials,4.0,2.0,2.0,2.0,0.6071,0.3357,0.13K,0.12K,51.5,25.7,107.94M,No,28.77,30.97,35.25,30.43,35.01,499
3473,DSFCL.NS,25.09,25.6,19.14K,Process Industries,Chemicals: Major Diversified,4.0,72.0,18.0,,0.655,0.4371,75.11K,27.61K,52.5,17.28,2.18B,No,25.85,24.71,,24.65,,119
3474,JYOTI.BO,52.76,52.22,19.65K,Producer Manufacturing,Electrical Products,4.0,9.0,4.0,7.0,2.6857,2.6629,24.32K,16.52K,112.45,48.5,1.22B,No,55.63,58.77,71.46,58.45,64.54,497
3475,FINKURVE.NS,58.9,59.2,42.17K,Finance,Finance/Rental/Leasing,4.0,10.0,16.0,6.0,2.9629,2.9586,59.90K,63.59K,134.9,48.02,8.25B,No,61.98,64.06,80.19,63.74,68.84,209
3476,EKENNIS.BO,69.65,69.65,1.60K,Technology Services,Information Technology Services,4.0,1.0,0.0,0.0,0.2607,0.0,0.52K,0.16K,168.0,37.34,97.51M,No,74.35,100.7,136.37,93.7,129.62,497
3477,MISHDESIGN.BO,33.35,32.0,0.50K,Retail Trade,Apparel/Footwear Retail,4.0,85.0,7.0,7.0,0.9129,0.2364,1.17K,1.00K,70.75,28.08,106.15M,No,31.9,32.31,42.84,32.48,39.9,498
3478,STEP2COR.BO,22.43,21.06,0.45K,Finance,Investment Banks/Brokers,4.0,64.0,2.0,9.0,0.8964,0.8179,0.63K,0.11K,38.95,19.86,165.87M,No,21.32,22.84,29.07,22.77,28.09,498
3479,LUXURY.BO,60.5,63.0,1.60K,Consumer Durables,Other Consumer Specialties,4.0,13.0,10.0,41.0,2.4379,1.2157,6.35K,3.68K,168.0,56.2,499.42M,No,68.27,69.46,,69.26,68.67,164
3480,SRTL.NS,39.79,39.72,33.35K,Process Industries,Textiles,4.0,43.0,13.0,,1.2414,1.24,54.69K,28.73K,73.36,38.7,1.59B,No,40.68,40.61,,40.42,,110
3481,KALAMANDIR.NS,88.77,88.18,296.56K,Retail Trade,Apparel/Footwear Retail,4.0,8.0,5.0,11.0,2.4193,2.4057,891.32K,620.61K,223.03,86.2,13.08B,No,90.74,100.11,121.15,99.71,104.75,500
3482,OSWALPUMPS.NS,326.1,322.95,557.95K,Producer Manufacturing,Industrial Machinery,4.0,2.0,8.0,16.0,14.3143,14.2464,695.96K,631.64K,888.4,283.1,37.18B,No,359.29,389.76,436.46,389.87,372.27,284
3483,VALPLAST.BO,37.0,37.0,2.00K,Industrial Services,Engineering & Construction,4.0,15.0,3.0,6.0,0.9014,0.7321,12.76K,7.20K,67.99,30.8,726.23M,No,39.3,41.66,49.97,41.39,46.44,207
3484,SSL.BO,35.0,35.0,3.20K,Commercial Services,Miscellaneous Commercial Services,4.0,70.0,10.0,3.0,0.6857,0.15,6.63K,1.28K,74.9,29.35,429.45M,No,34.33,33.35,44.97,33.24,40.19,470
3485,OSIAJEE.BO,273.25,271.3,5.08K,Process Industries,Textiles,4.0,0.0,1.0,1.0,25.825,25.3643,37.23K,16.71K,495.5,245.1,1.48B,No,311.3,367.89,402.67,363.96,407.73,497
3486,INOXWIND.NS,78.0,78.2,9920.56K,Producer Manufacturing,Electrical Products,4.0,23.0,5.0,7.0,2.3021,2.2257,12676.46K,11296.13K,159.3,73.81,134.80B,No,78.11,83.59,104.21,83.69,91.33,500
3487,DUROPLY.BO,108.0,108.25,9.10K,Non-Energy Minerals,Forest Products,4.0,13.0,6.0,6.0,5.0,4.8143,5.30K,10.23K,225.0,102.65,1.17B,No,108.33,118.93,146.44,118.45,134.17,497
3488,SHIVTEXCHEM.BO,112.05,115.1,7.60K,Distribution Services,Wholesale Distributors,4.0,14.0,6.0,26.0,5.7964,5.0036,6.99K,4.52K,296.1,95.0,2.60B,No,117.86,123.4,140.25,121.71,128.71,450
3489,ANUBHAV.BO,51.5,51.5,1.60K,Non-Energy Minerals,Steel,4.0,20.0,,,1.7307,1.3064,64.57K,47.52K,80.0,46.01,566.50M,No,51.82,,,,,30
3490,SOLARWORLD.NS,168.43,169.13,204.98K,Industrial Services,Engineering & Construction,4.0,3.0,9.0,9.0,7.9257,7.9257,717.45K,415.99K,388.5,139.19,14.60B,No,193.86,192.83,225.45,193.12,197.05,213
3491,KRUPALU.BO,27.65,27.99,1.60K,Non-Energy Minerals,Other Metals/Minerals,3.0,4.0,21.0,3.0,0.7436,0.2893,2.23K,4.64K,63.4,25.52,162.36M,No,29.16,32.28,38.94,31.7,33.26,223
3492,RESPONSINF.BO,19.0,19.5,0.85K,Commercial Services,Miscellaneous Commercial Services,3.0,31.0,8.0,5.0,0.9221,0.685,1.27K,0.61K,42.61,18.0,160.50M,No,19.39,20.68,26.74,20.77,23.34,497
3493,ADCOUNTY.BO,88.63,88.0,26.40K,Commercial Services,Advertising/Marketing Services,3.0,11.0,3.0,4.0,5.3221,4.9171,35.83K,44.88K,282.0,80.0,1.99B,No,88.79,96.63,125.46,96.16,113.64,272
3494,VIKRAMSOLR.NS,164.34,173.96,10444.48K,Electronic Technology,Semiconductors,3.0,4.0,6.0,13.0,6.17,5.7,2663.44K,1907.56K,407.95,155.38,59.55B,No,183.4,192.25,221.18,191.78,199.6,238
3495,SRICC.BO,39.79,36.31,2.54K,Non-Energy Minerals,Construction Materials,3.0,71.0,3.0,6.0,2.5871,2.5736,1.98K,1.98K,99.29,29.11,358.11M,No,34.9,40.2,54.58,40.1,48.12,497
3496,BANG.NS,30.01,30.16,6.39K,Consumer Non-Durables,Apparel/Footwear,3.0,67.0,5.0,5.0,1.3221,1.3114,70.48K,19.01K,62.07,25.84,406.94M,No,29.16,31.29,40.76,31.07,36.31,499
3497,VASHISHTHA.BO,58.76,56.16,4.80K,Consumer Non-Durables,Apparel/Footwear,3.0,56.0,30.0,9.0,0.8186,0.3214,5.70K,0.36K,227.0,52.11,138.48M,No,56.41,62.46,88.6,62.32,64.76,224
3498,SRD.NS,36.64,37.11,24.35K,Distribution Services,Wholesale Distributors,3.0,18.0,13.0,3.0,1.5843,1.5843,35.13K,18.92K,91.0,36.0,2.34B,No,38.23,39.24,51.63,39.12,44.94,454
3499,VIRAT.BO,364.9,357.75,7.35K,Consumer Non-Durables,Apparel/Footwear,3.0,36.0,3.0,12.0,21.9821,21.5179,1.95K,2.21K,883.2,293.15,5.30B,No,336.46,375.67,460.82,373.93,416.96,497
3500,GUJENERGY.NS,265.3,275.6,972.77K,Utilities,Gas Distributors,3.0,15.0,2.0,2.0,7.6071,7.5321,823.28K,730.53K,452.0,261.25,248.91B,No,274.26,324.26,374.23,319.44,361.28,499
3501,MODAIRY.BO,28.19,28.96,16.61K,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.0,6.0,4.0,9.0,1.525,1.4736,16.49K,15.59K,58.25,26.56,801.16M,No,30.17,32.33,36.25,32.04,34.59,497
3502,SYSTMTXC.NS,60.5,59.55,7.68K,Finance,Investment Banks/Brokers,3.0,21.0,24.0,5.0,2.7236,2.6486,31.33K,5.55K,177.9,51.89,8.27B,No,60.94,63.51,94.16,63.82,70.07,211
3503,RAINBOWF.BO,39.68,40.3,12.18K,Finance,Real Estate Development,3.0,60.0,16.0,9.0,2.1457,2.0893,5.56K,6.42K,133.3,35.07,1.97B,No,38.18,39.24,49.15,39.14,44.14,497
3504,ZMILGFIN.BO,44.74,38.15,560.22K,Finance,Financial Conglomerates,3.0,71.0,5.0,11.0,2.8136,2.8136,58.03K,35.12K,141.9,35.36,963.76M,No,41.35,43.32,57.59,43.43,52.65,497
3505,QUICKHEAL.NS,155.02,155.65,22.88K,Technology Services,Packaged Software,3.0,17.0,4.0,17.0,6.4671,6.1821,1418.01K,56.21K,371.4,125.0,8.41B,No,158.73,168.28,207.69,166.84,172.21,500
3506,SHUBHAM.BO,35.9,35.45,11.26K,Process Industries,Textiles,3.0,6.0,0.0,1.0,2.3321,2.3207,12.48K,7.41K,79.0,30.9,435.18M,No,38.86,43.17,56.23,42.73,54.45,497
3507,REPL.NS,67.39,64.98,4.63K,Industrial Services,Engineering & Construction,3.0,59.0,20.0,5.0,3.4193,3.3657,4.91K,2.51K,182.8,60.0,1.22B,No,65.23,67.02,92.3,66.58,77.76,499
3508,RAMINFO.BO,44.0,43.98,9.93K,Technology Services,Packaged Software,3.0,21.0,15.0,8.0,2.1686,2.1686,8.73K,3.36K,101.85,42.51,360.36M,No,44.59,45.24,60.78,45.43,53.07,497
3509,ZAGGLE.NS,206.06,206.13,445.50K,Technology Services,Packaged Software,3.0,49.0,9.0,6.0,5.4914,5.3257,1306.66K,555.19K,417.6,186.05,27.76B,No,206.82,206.3,269.91,206.94,231.92,500
3510,PRITI.NS,36.36,37.1,7.24K,Consumer Durables,Home Furnishings,3.0,14.0,9.0,6.0,1.7286,1.7179,5.63K,4.28K,104.9,31.5,485.53M,No,37.77,39.5,49.18,39.53,43.54,498
3511,BLT.BO,27.92,29.31,4.80K,Transportation,Trucking,3.0,19.0,20.0,5.0,0.725,0.5014,2.49K,2.08K,100.26,20.6,133.90M,No,29.12,29.74,36.08,29.77,31.95,246
3512,KISAN.BO,22.42,22.04,36.01K,Producer Manufacturing,Miscellaneous Manufacturing,3.0,9.0,1.0,16.0,0.9329,0.9157,145.58K,61.95K,43.65,21.57,2.68B,No,23.03,29.34,29.17,29.2,29.16,497
3513,DMR.BO,26.71,28.99,3.90K,Industrial Services,Engineering & Construction,3.0,6.0,1.0,2.0,0.5543,0.3821,7.52K,3.51K,69.65,26.5,277.60M,No,28.62,31.07,38.88,30.82,35.99,500
3514,KHADIM.NS,96.65,97.04,16.41K,Consumer Non-Durables,Apparel/Footwear,3.0,14.0,23.0,1.0,3.9214,3.9214,60.94K,19.27K,295.8,77.47,1.78B,No,96.61,101.57,139.21,101.81,113.13,500
3515,NOVAAGRI.NS,23.18,23.06,42.36K,Process Industries,Chemicals: Agricultural,3.0,28.0,8.0,4.0,0.7579,0.7543,68.79K,26.60K,55.2,18.12,2.09B,No,22.93,24.67,31.96,24.68,27.54,498
3516,INDOUS.NS,81.65,80.35,18.52K,Process Industries,Agricultural Commodities/Milling,3.0,12.0,4.0,3.0,4.0157,3.9871,25.86K,27.69K,182.1,80.1,1.64B,No,84.96,88.67,111.7,87.9,105.1,462
3517,SANINFRA.BO,51.11,50.37,2.43K,Distribution Services,Wholesale Distributors,3.0,45.0,3.0,9.0,2.4486,2.3943,7.15K,3.05K,99.0,38.88,807.58M,No,50.32,51.26,68.3,50.88,62.8,500
3518,MANGALAM.NS,27.19,27.01,23.69K,Health Technology,Pharmaceuticals: Major,3.0,45.0,26.0,8.0,0.9814,0.9714,25.84K,18.20K,87.38,22.8,430.37M,No,27.29,28.09,34.16,28.05,30.88,499
3519,ELIN.NS,96.49,102.03,340.91K,Electronic Technology,Electronic Production Equipment,3.0,30.0,4.0,3.0,3.9136,3.8393,283.89K,111.78K,234.0,93.65,4.80B,No,102.69,103.63,137.34,102.75,119.7,499
3520,BILLWIN.BO,18.8,22.0,33.00K,Consumer Non-Durables,Apparel/Footwear,3.0,18.0,2.0,4.0,0.8307,0.0843,6.62K,2.10K,42.8,17.11,78.58M,No,21.76,22.49,27.5,21.84,25.53,497
3521,TRADEWELL.BO,43.0,43.0,0.50K,Finance,Real Estate Development,3.0,73.0,0.0,1.0,0.17,0.0,0.07K,0.05K,102.74,40.0,129.19M,No,41.94,41.87,66.05,41.34,65.33,497
3522,MISQUITA.BO,68.5,79.6,3.00K,Distribution Services,Electronics Distributors,3.0,2.0,2.0,1.0,2.6679,1.7786,0.87K,0.60K,142.0,67.1,321.13M,No,83.02,86.32,107.05,85.43,106.52,498
3523,NISUS.BO,170.5,178.55,68.80K,Finance,Financial Conglomerates,3.0,7.0,12.0,2.0,8.0857,7.9821,29.21K,17.16K,435.0,142.65,4.07B,No,189.78,199.98,246.08,198.04,217.58,411
3524,NIKSTECH.BO,290.3,290.3,0.30K,Technology Services,Information Technology Services,3.0,69.0,2.0,4.0,4.0536,2.0786,0.28K,0.03K,482.0,276.5,145.15M,No,280.96,307.39,414.11,300.48,387.85,497
3525,SYSCHEM.BO,32.79,33.4,90.62K,Health Technology,Pharmaceuticals: Major,3.0,1.0,1.0,3.0,3.2321,3.2171,50.09K,88.14K,62.0,30.8,1.76B,No,40.87,42.4,48.46,41.71,46.43,497
3526,INDAGIV.BO,41.52,41.52,0.00K,Technology Services,Information Technology Services,3.0,5.0,9.0,2.0,0.0579,0.0436,0.01K,0.01K,92.83,34.12,126.93M,No,41.87,49.44,59.4,48.93,51.8,497
3527,TCC.NS,273.75,273.0,35.38K,Distribution Services,Wholesale Distributors,2.0,3.0,4.0,,18.3143,18.075,26.74K,60.35K,526.4,260.45,,No,287.07,322.18,,317.44,,110
3528,PAKKA.NS,72.17,72.15,33.25K,Process Industries,Pulp & Paper,2.0,31.0,5.0,12.0,2.2686,2.2507,77.25K,59.51K,194.61,69.1,3.44B,No,71.72,76.88,94.71,76.02,85.82,499
3529,ITCONS.BO,270.8,270.5,8.00K,Commercial Services,Personnel Services,2.0,65.0,4.0,4.0,19.4321,18.4286,21.98K,36.64K,620.0,230.5,2.44B,No,277.48,295.32,384.47,295.56,325.36,497
3530,USHAKIRA.BO,30.06,31.25,1.22K,Finance,Investment Banks/Brokers,2.0,10.0,1.0,2.0,2.1571,2.0257,0.50K,1.09K,60.5,27.61,76.49M,No,31.26,33.32,44.42,32.95,44.69,498
3531,JFL.BO,24.46,20.99,34.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.0,56.0,5.0,10.0,1.1271,0.5357,8.67K,2.10K,72.75,20.0,373.14M,No,22.04,24.81,33.84,24.73,29.35,498
3532,CHEMPLASTS.NS,183.61,194.61,1273.44K,Process Industries,Chemicals: Major Diversified,2.0,15.0,6.0,5.0,8.4043,8.1214,631.73K,812.65K,460.8,182.6,29.03B,No,198.17,202.85,255.57,201.22,235.26,500
3533,SOUTLAT.BO,22.32,21.26,0.22K,Finance,Financial Conglomerates,2.0,0.0,2.0,5.0,1.1914,0.9107,1.94K,0.55K,89.88,19.58,164.26M,No,24.7,28.54,39.3,27.81,29.33,497
3534,CARGOTRANS.BO,88.4,84.31,0.75K,Transportation,Air Freight/Couriers,2.0,10.0,0.0,1.0,2.6421,0.7,6.05K,1.20K,179.8,68.0,523.48M,No,89.27,95.8,136.52,96.29,130.88,495
3535,RPPINFRA.NS,57.86,57.85,736.32K,Industrial Services,Engineering & Construction,2.0,15.0,4.0,5.0,2.2686,2.2686,60.91K,27.51K,169.9,55.04,2.87B,No,61.92,62.73,82.44,62.16,71.91,499
3536,ABCOTS.NS,198.71,200.87,10.22K,Consumer Non-Durables,Apparel/Footwear,2.0,25.0,21.0,0.0,5.8379,5.8379,93.32K,7.92K,504.0,196.81,4.36B,No,202.36,212.46,338.08,210.76,309.57,499
3537,STAL.BO,33.18,31.6,23.20K,Producer Manufacturing,Metal Fabrication,2.0,56.0,14.0,3.0,1.3657,0.955,16.01K,31.52K,100.8,27.0,426.03M,No,35.44,33.1,48.43,33.45,40.76,497
3538,TRIVENI.NS,233.22,230.53,496.21K,Process Industries,Agricultural Commodities/Milling,2.0,0.0,1.0,3.0,26.0507,10.3364,562.79K,687.63K,490.1,220.05,51.39B,No,320.39,374.32,373.78,366.31,375.11,500
3539,SHINEFASH.BO,22.4,23.43,4.00K,Process Industries,Textiles,2.0,93.0,4.0,8.0,0.7964,0.1986,13.21K,3.60K,56.6,16.75,601.75M,No,23.14,22.98,30.77,22.85,26.36,498
3540,EDVENSWA.BO,21.54,22.5,17.70K,Technology Services,Information Technology Services,2.0,24.0,3.0,8.0,1.4014,1.3993,10.95K,5.82K,53.0,19.01,629.31M,No,22.43,24.12,29.21,23.84,26.41,497
3541,ALPINETEX.NS,63.27,66.25,320.85K,Process Industries,Textiles,2.0,,,,,,330.01K,324.48K,105.0,63.02,2.42B,No,,,,,,14
3542,GARGI.BO,599.95,602.0,15.75K,Retail Trade,Specialty Stores,2.0,2.0,2.0,1.0,25.4,24.7286,12.78K,18.36K,1197.0,588.0,6.28B,No,640.28,748.83,896.49,751.4,840.93,497
3543,NOL.BO,57.4,58.96,2.98K,Process Industries,Chemicals: Specialty,2.0,15.0,4.0,3.0,3.9536,3.9179,8.68K,3.54K,138.9,42.5,289.43M,No,57.81,60.25,78.62,59.07,68.77,497
3544,ANKIN.BO,21.35,20.5,4.17K,Technology Services,Information Technology Services,2.0,57.0,5.0,4.0,1.4943,1.4586,13.05K,12.10K,71.11,18.58,1.10B,No,22.34,22.16,32.32,21.87,25.3,497
3545,ODYSSEY.BO,36.79,37.46,16.76K,Technology Services,Packaged Software,2.0,16.0,3.0,2.0,2.4943,2.3307,23.94K,10.66K,94.5,34.01,586.51M,No,40.3,40.41,53.9,40.14,45.75,497
3546,GULFLLOYDS.BO,59.91,63.06,4.80K,Commercial Services,Miscellaneous Commercial Services,2.0,,,,,,22.35K,22.35K,100.0,59.91,403.15M,No,,,,,,10
3547,RAFL.BO,34.05,34.05,0.62K,Distribution Services,Wholesale Distributors,2.0,85.0,5.0,1.0,0.2957,0.0071,0.41K,0.06K,85.45,30.01,405.79M,No,32.84,33.62,55.64,32.82,47.79,496
3548,VALENCIA.BO,43.1,49.8,16.50K,Consumer Non-Durables,Beverages: Non-Alcoholic,2.0,2.0,2.0,3.0,1.7864,0.5471,6.43K,2.40K,97.1,40.11,855.12M,No,47.9,56.68,65.66,55.21,60.38,498
3549,CHTR.BO,51.6,52.5,30.00K,Commercial Services,Advertising/Marketing Services,2.0,74.0,6.0,11.0,2.99,2.8279,12.36K,6.84K,156.75,39.4,729.82M,No,47.21,51.23,71.1,50.67,57.43,210
3550,PIOTEX.BO,31.5,30.9,2.40K,Process Industries,Textiles,2.0,59.0,8.0,1.0,0.4379,0.2886,0.78K,1.80K,74.0,27.37,160.76M,No,31.69,32.99,47.74,32.46,40.85,496
3551,SHANTIDENM.BO,35.99,35.0,12.00K,Process Industries,Textiles,2.0,3.0,1.0,4.0,1.6936,1.2121,4.29K,11.60K,75.0,33.76,607.80M,No,38.34,41.27,53.52,40.05,49.01,495
3552,KARBON.BO,93.99,95.21,16.80K,Producer Manufacturing,Metal Fabrication,2.0,1.0,3.0,1.0,2.9036,2.2464,14.96K,4.88K,208.1,92.6,1.33B,No,102.08,111.15,145.9,110.62,132.97,223
3553,SAMPAT.BO,39.8,38.4,3.60K,Non-Energy Minerals,Aluminum,2.0,83.0,9.0,4.0,1.0921,0.9443,11.70K,6.96K,120.0,33.02,337.55M,No,36.4,37.23,54.58,37.42,46.77,216
3554,DHRUV.NS,24.13,24.72,5.03K,Industrial Services,Engineering & Construction,2.0,13.0,6.0,4.0,1.3257,1.32,9.83K,4.32K,68.95,22.22,457.66M,No,25.23,26.67,36.07,26.27,30.57,499
3555,BCONCEPTS.NS,173.82,177.36,12.68K,Consumer Durables,Home Furnishings,2.0,3.0,3.0,2.0,8.215,8.1764,17.06K,6.87K,449.0,164.0,2.17B,No,190.4,187.81,259.11,186.38,228.29,498
3556,RKEC.NS,27.42,26.18,39.13K,Industrial Services,Engineering & Construction,2.0,48.0,4.0,2.0,1.5136,1.4943,42.62K,26.85K,81.5,23.9,657.82M,No,26.68,27.64,41.95,27.92,35.37,499
3557,SKCIL.BO,109.55,114.5,58.40K,Non-Energy Minerals,Construction Materials,2.0,17.0,2.0,2.0,7.15,7.0464,13.38K,60.91K,286.75,105.5,1.92B,No,116.73,127.88,166.2,125.91,148.92,497
3558,AWFIS.NS,271.65,271.9,115.46K,Finance,Real Estate Development,2.0,8.0,3.0,5.0,9.1714,8.9393,352.70K,222.91K,639.4,229.05,19.44B,No,282.42,295.17,382.63,293.93,317.76,500
3559,VANDAN.BO,24.0,23.71,4.80K,Consumer Non-Durables,Food: Specialty/Candy,2.0,19.0,1.0,1.0,0.7807,0.5007,14.57K,3.60K,65.99,20.5,201.24M,No,24.54,26.59,38.8,26.12,34.49,272
3560,BERVINL.BO,37.54,39.16,1.37K,Finance,Investment Banks/Brokers,2.0,0.0,1.0,4.0,3.6586,3.6393,0.34K,0.17K,73.5,37.21,221.41M,No,45.63,45.66,55.69,45.52,56.1,497
3561,STARSOURCE.BO,73.64,73.36,0.07K,Health Technology,Pharmaceuticals: Major,2.0,2.0,2.0,3.0,3.8207,2.905,0.82K,0.25K,152.9,72.0,110.46M,No,78.91,92.09,108.19,90.6,104.26,498
3562,AUTOPINS.BO,108.5,133.15,0.03K,Producer Manufacturing,Metal Fabrication,2.0,0.0,0.0,11.0,5.175,0.0,0.01K,0.03K,270.1,108.5,619.22M,No,164.77,190.4,171.51,185.54,173.99,497
3563,ROYAL.BO,108.0,108.0,1.00K,Distribution Services,Medical Distributors,2.0,51.0,4.0,2.0,3.5543,3.1814,4.21K,2.55K,309.75,85.0,577.82M,No,108.36,107.25,163.76,106.36,141.14,497
3564,APTPACK.BO,65.08,61.99,6.02K,Producer Manufacturing,Miscellaneous Manufacturing,1.0,8.0,0.0,3.0,4.5214,3.7886,4.79K,27.01K,198.35,55.5,768.82M,No,70.8,85.03,112.03,82.28,119.11,498
3565,RAVEL.BO,118.5,127.85,7.00K,Consumer Non-Durables,Household/Personal Care,1.0,63.0,1.0,4.0,5.1107,3.3786,10.55K,12.00K,215.0,104.0,812.79M,No,117.52,117.74,,116.15,153.45,165
3566,UMAEXPORTS.NS,20.07,20.06,11.55K,Distribution Services,Wholesale Distributors,1.0,24.0,7.0,3.0,0.7193,0.7193,53.77K,10.86K,57.81,18.12,678.56M,No,20.41,21.91,30.16,21.76,25.29,498
3567,SAFECURE.BO,23.85,22.73,2.40K,Commercial Services,Miscellaneous Commercial Services,1.0,21.0,14.0,8.0,1.1314,0.8129,3.90K,5.40K,81.6,21.0,239.45M,No,23.26,24.44,,24.15,28.67,187
3568,VERTOZ.NS,35.96,35.73,58.15K,Commercial Services,Advertising/Marketing Services,1.0,19.0,5.0,3.0,1.4914,1.4914,83.73K,34.64K,97.8,27.02,3.06B,No,36.21,39.28,52.69,38.7,44.73,499
3569,MAHAPEXLTD.NS,44.38,44.88,4.56K,Finance,Finance/Rental/Leasing,1.0,55.0,13.0,0.0,2.0114,2.0114,13.44K,5.35K,117.89,42.0,1.25B,No,44.61,46.14,71.7,45.94,61.67,498
3570,MDRC.BO,52.0,52.0,1.60K,Health Services,Medical/Nursing Services,1.0,46.0,2.0,2.0,1.7771,1.2914,7.77K,8.48K,100.0,48.0,785.16M,No,51.07,52.96,,52.55,67.12,145
3571,CANDOUR.BO,76.79,77.22,13.66K,Process Industries,Textiles,1.0,46.0,1.0,1.0,4.4879,4.4879,55.88K,22.38K,165.0,58.06,1.87B,No,79.48,77.84,126.18,78.77,118.23,497
3572,SANBLUE.BO,28.52,29.4,0.03K,Distribution Services,Wholesale Distributors,1.0,34.0,3.0,4.0,0.3907,0.1093,0.06K,0.05K,62.4,28.52,142.59M,No,29.65,30.85,40.9,30.49,36.57,497
3573,SUMEETINDS.NS,17.28,18.18,120.60K,Process Industries,Textiles,1.0,0.0,1.0,3.0,1.2871,0.0,3138.65K,47.70K,40.5,17.28,12.01B,No,27.25,27.24,29.2,26.5,27.84,498
