Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2773,EUREKAFORB.NS,451.9,87.09K,Producer Manufacturing,Industrial Machinery,16.0,55.0,21.0,10.0,14.0429,13.8786,184.62K,195.29K,668.3,403.2,87.45B,No,469.48,525.47,466.39,501.37
2774,FORBESCO.BO,292.15,2.21K,Producer Manufacturing,Industrial Machinery,16.0,11.0,11.0,38.0,10.5,10.5,3.29K,5.20K,477.0,280.25,3.77B,No,321.97,342.95,320.21,334.72
2775,CTE.NS,29.33,20.22K,Technology Services,Information Technology Services,16.0,10.0,23.0,11.0,1.34,1.3329,10.97K,6.87K,59.93,20.51,564.63M,No,31.8,36.21,31.86,32.04
2776,SAICAPI.BO,151.3,8.79K,Finance,Investment Banks/Brokers,16.0,51.0,38.0,17.0,8.3036,8.1964,4.33K,7.48K,371.1,130.0,435.64M,No,150.76,179.28,149.84,162.47
2777,PHARMAID.BO,33.79,6.16K,Health Technology,Pharmaceuticals: Major,16.0,90.0,50.0,9.0,3.3736,3.2579,17.85K,25.94K,70.0,25.6,1.19B,No,31.08,40.15,31.58,35.54
2778,XCHANGING.NS,62.48,47.59K,Technology Services,Information Technology Services,16.0,25.0,46.0,13.0,2.0671,2.0443,98.49K,89.64K,103.0,47.5,6.96B,No,64.92,72.9,64.65,66.65
2779,SUPREMEIND.NS,3228.4,85.40K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,13.0,6.0,49.0,91.5,89.7357,250.37K,348.93K,4664.9,3140.0,410.27B,No,3489.04,3680.27,3476.01,3604.19
2780,RATNABHUMI.BO,186.0,0.04K,Finance,Real Estate Development,15.0,0.0,3.0,12.0,5.3214,1.1964,0.04K,0.07K,318.0,163.05,2.55B,No,257.04,229.76,250.49,233.76
2781,DEFRAIL.BO,70.01,4.80K,Producer Manufacturing,Miscellaneous Manufacturing,15.0,10.0,5.0,,3.8979,2.825,9.04K,8.36K,122.0,64.55,491.78M,No,74.21,,74.71,
2782,APCL.NS,104.01,8.29K,Non-Energy Minerals,Construction Materials,15.0,7.0,18.0,29.0,5.1957,5.0764,7.43K,8.80K,155.0,98.35,3.06B,No,113.83,122.33,113.08,119.8
2783,RELICAB.BO,37.86,2.46K,Producer Manufacturing,Metal Fabrication,15.0,23.0,48.0,13.0,1.5829,1.4229,10.98K,17.97K,90.14,30.25,382.18M,No,37.88,43.83,37.63,38.88
2784,RAYALEMA.BO,28.77,1.24K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,9.0,38.0,11.0,1.9693,1.9529,1.36K,1.11K,53.48,22.1,570.57M,No,31.06,35.21,30.74,31.96
2785,KIFS.BO,112.4,0.76K,Finance,Finance/Rental/Leasing,15.0,14.0,25.0,30.0,4.6429,3.5786,0.55K,0.46K,192.0,102.0,1.20B,No,122.6,126.5,124.99,120.43
2786,KRSNAA.NS,556.9,37.50K,Health Services,Medical/Nursing Services,15.0,53.0,21.0,15.0,14.6107,14.4179,69.33K,57.59K,894.4,515.0,18.07B,No,555.56,671.68,557.14,618.98
2787,VIPIND.NS,303.15,190.48K,Consumer Durables,Other Consumer Specialties,15.0,24.0,20.0,17.0,7.8214,7.7964,987.93K,208.90K,492.3,278.25,43.06B,No,308.15,355.72,310.04,338.0
2788,SIGNATURE.NS,808.75,1041.07K,Finance,Real Estate Development,15.0,43.0,35.0,9.0,28.85,28.8179,299.39K,439.16K,1294.0,705.2,113.78B,No,813.28,945.21,814.0,881.96
2789,TIPSFILMS.NS,329.85,3.74K,Consumer Services,Movies/Entertainment,15.0,14.0,32.0,16.0,9.8821,9.8143,4.61K,2.56K,621.05,276.75,1.43B,No,357.94,384.05,356.66,366.3
2790,3PLAND.NS,32.63,7.03K,Finance,Real Estate Development,15.0,34.0,19.0,32.0,1.6371,1.6371,4.75K,3.33K,52.9,28.51,,No,32.54,36.16,32.46,33.82
2791,GANESHCP.NS,190.02,78.45K,Process Industries,Agricultural Commodities/Milling,15.0,14.0,18.0,30.0,5.7793,5.7614,93.26K,67.03K,309.95,152.0,7.68B,No,200.39,,200.77,194.58
2792,SIGMA.NS,38.54,90.00K,Technology Services,Packaged Software,15.0,31.0,18.0,5.0,1.5186,1.4879,81.45K,64.50K,65.5,35.46,3.96B,No,40.44,47.11,40.38,44.97
2793,VMSTMT.NS,46.76,13.00K,Non-Energy Minerals,Steel,15.0,56.0,59.0,31.0,1.7971,1.7114,61.36K,42.35K,105.0,33.5,2.32B,No,46.77,,46.8,46.82
2794,MEDICAMEQ.NS,245.4,26.69K,Health Technology,Pharmaceuticals: Major,15.0,53.0,45.0,6.0,14.9786,14.8536,33.15K,57.54K,447.65,212.4,3.33B,No,256.35,314.29,255.14,292.59
2795,PML.NS,498.0,0.63K,Commercial Services,Miscellaneous Commercial Services,15.0,35.0,,,20.0893,18.9893,0.54K,0.61K,645.0,451.55,,No,529.07,,523.04,
2796,LTTS.NS,3217.6,80.07K,Commercial Services,Miscellaneous Commercial Services,15.0,18.0,19.0,9.0,98.9929,97.1571,122.86K,149.42K,4726.0,3010.0,341.29B,No,3416.85,3805.96,3379.06,3589.11
2797,HINDADH.BO,261.75,0.51K,Process Industries,Industrial Specialties,15.0,4.0,10.0,18.0,12.0214,11.2679,1.50K,4.79K,359.0,247.6,1.34B,No,301.08,308.0,301.39,301.41
2798,SWANAGRO.BO,45.7,2.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,73.0,39.0,11.0,1.575,1.1571,4.77K,4.44K,76.1,38.5,869.04M,No,44.21,52.16,44.33,47.75
2799,WORKMATES.BO,291.0,21.00K,Technology Services,Packaged Software,15.0,29.0,8.0,14.0,7.1321,6.8143,31.78K,14.93K,514.0,264.0,3.76B,No,312.69,,304.82,329.96
2800,BAYERCROP.NS,4120.2,33.78K,Process Industries,Chemicals: Agricultural,15.0,27.0,9.0,35.0,91.2,90.2999,30.42K,56.04K,6509.5,4030.0,185.17B,No,4345.2,4582.06,4316.11,4508.72
2801,SAPPHIRE.NS,181.86,339.58K,Consumer Services,Restaurants,15.0,54.0,56.0,9.0,5.2029,5.1736,2152.95K,433.11K,368.0,139.91,58.51B,No,181.85,216.58,180.76,191.98
2802,ASHOKA.NS,127.19,445.95K,Industrial Services,Engineering & Construction,15.0,63.0,53.0,13.0,3.225,3.1479,1799.99K,806.25K,214.5,101.0,35.71B,No,128.45,151.49,128.2,136.12
2803,SWASTIKA.BO,62.95,163.34K,Finance,Investment Banks/Brokers,15.0,53.0,50.0,22.0,3.6343,3.4564,16.10K,39.61K,131.95,43.65,1.27B,No,64.75,71.95,64.26,63.37
2804,NCC.NS,143.08,1958.05K,Consumer Durables,Homebuilding,15.0,41.0,30.0,38.0,4.0214,3.8864,2553.65K,1514.13K,232.0,130.0,89.83B,No,153.43,164.13,152.89,151.55
2805,TTML.NS,40.49,1409.22K,Communications,Specialty Telecommunications,15.0,16.0,40.0,19.0,1.0207,1.0179,5669.15K,1822.94K,65.55,31.22,79.16B,No,43.09,46.4,43.39,43.18
2806,ENKEIWHEL.BO,369.95,0.28K,Producer Manufacturing,Auto Parts: Oem,15.0,14.0,14.0,11.0,17.7571,17.0036,3.74K,11.15K,568.0,319.0,6.65B,No,400.5,448.08,400.68,425.91
2807,REXSEAL.BO,145.0,115.50K,Producer Manufacturing,Industrial Machinery,15.0,39.0,5.0,24.0,0.0,0.0,1.98K,1.98K,216.0,135.0,374.82M,No,145.0,171.48,145.0,157.51
2808,CONSTRONIC.BO,48.43,0.13K,Distribution Services,Wholesale Distributors,15.0,56.0,8.0,16.0,5.2057,5.0457,3.23K,1.16K,70.34,40.0,606.78M,No,45.75,54.93,46.27,51.2
2809,CSLFINANCE.NS,226.71,52.54K,Finance,Investment Banks/Brokers,15.0,50.0,16.0,11.0,8.7021,8.4493,33.00K,40.42K,330.5,213.22,5.10B,No,228.36,261.45,228.98,250.92
2810,PARSHVA.BO,162.0,0.01K,Distribution Services,Wholesale Distributors,15.0,18.0,10.0,24.0,3.8107,0.8893,0.61K,0.12K,379.0,142.0,1.65B,No,175.92,181.86,174.39,169.5
2811,ADSL.NS,117.88,116.30K,Technology Services,Information Technology Services,15.0,38.0,51.0,14.0,5.4143,5.2707,464.48K,427.71K,209.53,86.27,6.67B,No,123.56,138.7,124.16,122.21
2812,IGL.NS,151.77,1320.34K,Utilities,Gas Distributors,14.0,16.0,31.0,16.0,3.965,3.9393,4059.45K,3323.06K,224.0,141.74,212.48B,No,162.06,179.09,160.57,167.19
2813,SUMMITSEC.NS,1522.7,1.69K,Miscellaneous,Investment Trusts,14.0,53.0,22.0,15.0,39.2429,39.2286,4.47K,2.18K,2495.0,1312.0,16.67B,No,1543.75,1805.14,1549.05,1648.09
2814,KITEX.NS,153.18,310.04K,Process Industries,Textiles,14.0,63.0,22.0,24.0,5.5436,5.3693,1007.68K,656.45K,296.4,138.2,30.56B,No,159.63,178.12,159.63,167.93
2815,EMERGENT.BO,417.7,0.00K,Commercial Services,Miscellaneous Commercial Services,14.0,45.0,6.0,13.0,23.0286,21.0286,0.09K,0.05K,990.15,314.7,1.91B,No,431.28,472.05,419.58,450.51
2816,NUCLEUS.NS,756.45,12.51K,Technology Services,Information Technology Services,14.0,72.0,10.0,21.0,17.3321,17.2679,87.23K,20.56K,1197.0,690.0,19.91B,No,770.5,867.72,770.83,819.42
2817,ICICIPRULI.NS,490.7,572.35K,Finance,Life/Health Insurance,14.0,57.0,17.0,11.0,10.3214,10.1286,1838.81K,1367.03K,706.8,459.5,711.39B,No,506.08,585.53,504.55,572.82
2818,UBL.NS,1328.2,56.42K,Consumer Non-Durables,Beverages: Alcoholic,14.0,42.0,10.0,20.0,27.6072,26.7,197.84K,111.82K,2110.0,1276.0,351.18B,No,1354.19,1565.41,1344.4,1483.37
2819,JINDCAP.BO,32.34,2.03K,Miscellaneous,Investment Trusts,14.0,37.0,45.0,41.0,2.4129,2.3364,2.70K,2.85K,49.0,26.18,233.11M,No,33.09,35.43,32.82,33.38
2820,KPGEL.BO,366.95,52.00K,Producer Manufacturing,Metal Fabrication,14.0,41.0,18.0,26.0,14.7036,14.65,75.60K,62.05K,626.65,301.0,18.35B,No,398.33,431.75,393.48,391.79
2821,LATENTVIEW.NS,300.55,761.41K,Commercial Services,Miscellaneous Commercial Services,14.0,36.0,31.0,4.0,11.8143,11.6786,1259.92K,2036.26K,517.5,248.0,62.19B,No,302.29,375.83,306.33,342.36
2822,NSL.BO,123.0,1.31K,Consumer Non-Durables,Beverages: Alcoholic,14.0,34.0,31.0,22.0,4.4607,4.3929,6.92K,7.87K,222.5,96.6,1.97B,No,127.38,141.13,127.55,129.8
2823,MISQUITA.BO,85.9,1.00K,Distribution Services,Electronics Distributors,14.0,2.0,1.0,12.0,0.8929,0.0036,0.97K,0.11K,142.0,78.09,402.70M,No,100.52,109.37,100.8,111.27
2824,BALUFORGE.NS,452.1,408.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,46.0,27.0,11.0,15.5964,15.55,693.74K,411.01K,702.7,341.05,51.99B,No,478.05,524.67,472.84,478.18
2825,GUJAPOLLO.NS,348.65,41.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,17.0,3.0,27.0,11.7393,11.6893,13.98K,9.51K,556.0,344.0,4.52B,No,383.85,416.3,378.42,399.4
2826,VISVEN.BO,43.25,0.01K,Commercial Services,Miscellaneous Commercial Services,14.0,82.0,29.0,12.0,4.2979,3.7114,2.03K,5.58K,77.58,33.15,134.86M,No,39.57,52.24,40.14,47.69
2827,JUSTO.BO,87.05,10.00K,Finance,Real Estate Development,14.0,7.0,6.0,34.0,3.6129,2.6571,7.68K,4.00K,136.8,72.0,1.64B,No,94.08,,92.14,94.65
2828,ITC.NS,282.05,12509.28K,Consumer Non-Durables,Tobacco,14.0,46.0,16.0,7.0,3.6036,3.5036,17496.85K,14724.85K,427.0,275.05,3533.94B,No,294.19,341.65,292.58,313.31
2829,MULTIBASE.BO,177.85,1.75K,Process Industries,Industrial Specialties,14.0,20.0,25.0,21.0,4.4929,4.4107,5.67K,4.16K,297.85,156.0,2.24B,No,186.38,208.91,186.23,196.59
2830,TARACHAND.NS,55.42,74.51K,Finance,Finance/Rental/Leasing,14.0,39.0,18.0,9.0,1.9321,1.8979,120.46K,89.84K,103.67,53.0,4.37B,No,57.67,68.06,56.99,62.88
2831,PROSTARM.NS,131.41,250.25K,Producer Manufacturing,Electrical Products,14.0,16.0,27.0,11.0,3.6914,3.6693,355.42K,149.76K,253.49,114.64,7.74B,No,143.84,158.75,142.88,149.07
2832,IITL.NS,131.4,94.37K,Finance,Financial Conglomerates,14.0,25.0,28.0,16.0,8.9329,8.8957,107.43K,95.96K,216.0,108.0,2.96B,No,146.33,157.52,143.98,145.14
2833,EPACK.NS,230.22,343.73K,Producer Manufacturing,Industrial Machinery,14.0,49.0,35.0,21.0,9.9836,9.2329,2827.36K,710.72K,414.9,196.15,22.15B,No,238.42,266.45,234.91,244.89
2834,TANVI.BO,60.0,10.00K,Distribution Services,Food Distributors,14.0,1.0,6.0,14.0,2.2386,1.4443,6.18K,8.78K,103.75,54.5,769.73M,No,63.99,74.18,63.36,68.85
2835,KUANTUM.NS,75.49,15.98K,Process Industries,Pulp & Paper,14.0,52.0,30.0,22.0,2.18,2.1643,85.08K,50.13K,135.0,65.01,6.59B,No,76.82,89.0,77.08,82.56
2836,MODAIRY.BO,32.66,12.95K,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.0,19.0,25.0,28.0,1.8629,1.8357,16.76K,15.63K,58.25,30.0,928.19M,No,35.82,37.87,35.92,35.62
2837,HERCULES.BO,115.6,3.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,18.0,59.0,9.0,3.1464,3.1393,11.82K,7.97K,226.0,85.85,3.70B,No,123.74,142.85,123.87,127.4
2838,NLFL.BO,38.59,3.40K,Finance,Finance/Rental/Leasing,14.0,24.0,24.0,13.0,3.9836,3.7043,2.52K,2.02K,59.99,35.31,253.08M,No,41.85,45.77,40.87,44.44
2839,UNISEM.BO,49.0,2.00K,Process Industries,Agricultural Commodities/Milling,14.0,58.0,3.0,20.0,1.0686,0.8407,7.10K,5.55K,67.91,45.83,555.27M,No,53.79,,52.4,57.13
2840,HERITGFOOD.NS,334.75,292.04K,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.0,62.0,39.0,10.0,9.4572,9.2536,345.90K,544.02K,540.0,292.55,31.06B,No,332.75,395.16,331.82,355.64
2841,WHIRLPOOL.NS,792.1,79.73K,Consumer Durables,Electronics/Appliances,14.0,53.0,19.0,32.0,17.325,16.8679,320.02K,325.87K,1473.8,756.85,100.53B,No,837.47,959.12,824.74,855.52
2842,JWL.NS,251.25,738.23K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,9.0,16.0,12.0,7.5321,7.4786,2272.05K,1391.47K,381.85,235.65,107.38B,No,277.14,293.14,274.9,284.52
2843,KAHAN.BO,44.0,1.60K,Consumer Durables,Home Furnishings,14.0,63.0,43.0,10.0,0.2643,0.1929,0.64K,0.89K,61.99,37.5,119.68M,No,41.02,49.24,41.12,45.73
2844,SWANCORP.NS,317.55,569.29K,Utilities,Electric Utilities,14.0,52.0,28.0,5.0,11.0071,10.8464,1437.86K,1348.57K,526.7,295.65,99.54B,No,322.26,392.07,321.17,363.97
2845,PROZONER.NS,43.51,205.15K,Finance,Real Estate Development,14.0,4.0,4.0,16.0,2.1729,2.1029,350.15K,508.69K,72.77,37.01,6.64B,No,49.68,53.39,49.34,51.54
2846,CITADEL.BO,37.92,0.52K,Finance,Real Estate Development,14.0,31.0,34.0,39.0,3.2921,2.925,3.17K,2.01K,94.5,31.23,314.93M,No,39.16,46.15,39.12,39.65
2847,JAINEX.BO,112.2,0.22K,Consumer Durables,Tools & Hardware,13.0,16.0,16.0,38.0,5.2429,4.7679,0.44K,0.27K,214.35,95.55,251.83M,No,119.65,137.31,119.97,120.14
2848,STML.BO,72.95,1.20K,Communications,Specialty Telecommunications,13.0,67.0,55.0,10.0,2.2607,0.8393,1.34K,1.47K,138.8,49.0,705.88M,No,65.1,82.55,65.77,72.98
2849,HBPOR.BO,54.94,0.49K,Finance,Investment Banks/Brokers,13.0,9.0,21.0,31.0,4.2614,4.2414,1.39K,1.67K,97.94,49.0,591.39M,No,60.6,64.32,60.71,60.04
2850,ITHL.BO,319.7,0.71K,Consumer Services,Other Consumer Services,13.0,68.0,26.0,25.0,12.8821,12.5786,2.38K,2.33K,534.0,266.0,2.56B,No,314.44,365.29,314.51,330.41
2851,TRIGYN.NS,50.99,15.83K,Technology Services,Information Technology Services,13.0,18.0,41.0,14.0,2.39,2.39,31.16K,24.46K,102.4,37.55,1.57B,No,56.04,62.57,55.82,56.33
2852,ROHLTD.NS,323.9,25.72K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,48.0,37.0,14.0,9.775,9.6929,40.88K,25.18K,593.4,269.4,8.88B,No,330.27,384.87,329.19,349.21
2853,EKI.BO,81.43,16.72K,Utilities,Electric Utilities,13.0,24.0,30.0,19.0,3.0193,3.0086,22.79K,16.31K,136.8,60.0,2.25B,No,86.52,95.3,86.01,89.33
2854,CAPRIHANS.BO,74.15,0.91K,Process Industries,Containers/Packaging,13.0,15.0,36.0,20.0,4.1314,3.9943,2.46K,1.41K,167.7,50.3,1.31B,No,76.63,88.52,76.89,77.48
2855,PICCASUG.BO,34.84,1.48K,Process Industries,Agricultural Commodities/Milling,13.0,11.0,32.0,28.0,1.97,1.97,13.10K,3.36K,34.98,3.26,,No,37.03,39.86,36.57,36.56
2856,BOROLTD.NS,230.88,71.15K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,63.0,20.0,21.0,8.3264,8.1471,98.38K,113.51K,397.95,213.73,27.61B,No,231.89,272.64,231.96,245.44
2857,PCL.BO,48.0,5.00K,Process Industries,Agricultural Commodities/Milling,13.0,66.0,39.0,11.0,2.6457,1.4536,1.75K,3.67K,106.05,38.6,294.50M,No,49.94,63.09,50.32,54.84
2858,SHRIGANG.BO,66.5,18.06K,Consumer Non-Durables,Food: Specialty/Candy,13.0,54.0,4.0,43.0,2.7271,2.5579,15.70K,6.68K,109.0,61.41,1.41B,No,72.05,76.97,70.82,74.64
2859,GUJTERC.BO,32.4,4.46K,Health Technology,Pharmaceuticals: Major,13.0,13.0,27.0,10.0,1.8779,1.8729,5.15K,3.68K,59.78,29.0,252.44M,No,34.94,40.82,34.4,38.67
2860,MICEL.NS,36.96,238.31K,Health Technology,Medical Specialties,13.0,4.0,41.0,26.0,1.4121,1.39,1519.01K,446.48K,82.97,29.97,8.91B,No,43.24,43.96,43.13,40.42
2861,KALAMANDIR.NS,100.04,493.47K,Retail Trade,Apparel/Footwear Retail,13.0,12.0,45.0,4.0,3.2293,3.2121,911.06K,785.32K,223.03,89.76,14.74B,No,107.28,129.52,107.11,112.19
2862,NGIND.BO,113.85,0.53K,Health Services,Hospital/Nursing Management,13.0,28.0,6.0,15.0,4.8321,4.6107,0.90K,0.58K,168.95,111.0,381.45M,No,119.64,133.16,119.24,130.07
2863,MEERA.BO,46.5,4.11K,Producer Manufacturing,Industrial Machinery,13.0,84.0,40.0,8.0,0.8693,0.3507,30.02K,3.06K,103.46,30.15,993.13M,No,52.61,59.1,51.95,56.66
2864,IEX.NS,117.85,8424.01K,Finance,Investment Banks/Brokers,13.0,34.0,13.0,32.0,2.545,2.5114,6297.13K,5008.58K,209.99,114.6,104.80B,No,124.86,131.45,124.76,126.72
2865,KIMIABL.BO,30.3,5.39K,Health Technology,Pharmaceuticals: Major,13.0,11.0,32.0,43.0,1.4357,1.4114,3.35K,2.36K,73.08,23.2,1.43B,No,34.05,32.93,34.16,32.91
2866,PRITHVIEXCH.BO,101.15,0.47K,Finance,Finance/Rental/Leasing,13.0,10.0,11.0,32.0,5.2893,5.2786,1.31K,0.96K,179.95,91.25,834.45M,No,112.04,118.54,111.21,113.89
2867,IRCON.NS,129.34,995.82K,Industrial Services,Engineering & Construction,13.0,21.0,31.0,12.0,3.1264,2.9664,3489.35K,1863.98K,197.8,114.5,121.65B,No,139.82,152.35,138.55,145.99
2868,TIRUFOAM.BO,69.82,0.20K,Consumer Durables,Home Furnishings,13.0,28.0,12.0,20.0,1.4,0.5793,1.19K,0.04K,134.4,56.1,307.70M,No,76.73,87.94,75.63,79.89
2869,ANIKINDS.NS,44.5,0.94K,Distribution Services,Wholesale Distributors,13.0,51.0,55.0,24.0,1.8136,1.795,6.22K,3.14K,107.93,32.5,1.24B,No,44.71,52.09,44.74,45.2
2870,SPENCERS.NS,34.63,47.05K,Retail Trade,Food Retail,13.0,31.0,62.0,24.0,1.5879,1.5686,92.31K,47.78K,64.0,24.38,3.12B,No,36.52,39.64,36.78,35.43
2871,CROWN.NS,113.18,3.14K,Finance,Finance/Rental/Leasing,13.0,55.0,16.0,26.0,4.0393,3.8521,19.86K,7.29K,191.0,100.62,1.27B,No,118.95,129.85,117.9,122.26
2872,MTNL.NS,28.95,1162.51K,Communications,Major Telecommunications,13.0,25.0,53.0,16.0,1.0671,1.0607,1929.01K,1789.49K,53.6,21.26,18.24B,No,30.25,33.6,30.36,30.53
2873,AEL.BO,119.35,5.01K,Producer Manufacturing,Metal Fabrication,13.0,72.0,15.0,10.0,8.0643,8.0643,7.86K,7.28K,178.0,94.0,1.51B,No,120.17,141.99,119.03,132.33
2874,VAMSHIRU.BO,38.74,0.39K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,39.0,12.0,17.0,1.8714,1.7779,1.57K,0.66K,63.9,36.0,162.97M,No,42.27,46.41,41.62,43.48
2875,PSPL.BO,50.0,2.00K,Transportation,Air Freight/Couriers,13.0,30.0,7.0,20.0,1.435,0.7929,0.48K,0.56K,90.0,46.7,148.72M,No,55.63,59.79,55.01,56.48
2876,PRSMJOHNSN.NS,111.95,101.04K,Non-Energy Minerals,Construction Materials,13.0,19.0,11.0,21.0,2.4607,2.3414,915.22K,136.30K,176.0,110.3,56.35B,No,121.54,132.32,120.07,125.23
2877,AFCONS.NS,300.3,288.74K,Industrial Services,Engineering & Construction,13.0,22.0,34.0,13.0,6.9179,6.6429,2196.17K,394.50K,479.4,265.8,110.45B,No,321.0,357.05,320.74,325.1
2878,WHBRADY.BO,524.75,0.43K,Producer Manufacturing,Industrial Machinery,13.0,38.0,22.0,23.0,25.2107,23.9571,0.32K,0.32K,975.6,477.05,1.34B,No,547.6,597.13,544.69,552.91
2879,HIRAUTO.BO,193.8,0.10K,Retail Trade,Specialty Stores,13.0,18.0,8.0,32.0,0.7286,0.0,0.01K,0.01K,489.65,193.8,533.62M,No,203.63,228.05,202.98,206.67
2880,JUBLFOOD.NS,429.35,2439.51K,Consumer Services,Restaurants,12.0,49.0,34.0,13.0,13.6536,13.3357,3697.94K,3872.16K,695.5,408.8,282.37B,No,437.81,515.23,434.65,478.96
2881,DAMCAPITAL.NS,151.53,386.27K,Finance,Regional Banks,12.0,51.0,57.0,8.0,4.0643,3.96,599.11K,209.73K,286.0,119.22,10.71B,No,152.03,185.1,153.19,161.94
2882,NDASEC.BO,32.13,2.51K,Finance,Investment Banks/Brokers,12.0,41.0,7.0,45.0,1.4964,1.3457,2.56K,2.44K,54.75,24.3,191.12M,No,32.83,35.04,32.67,34.49
2883,MONIKA.BO,224.0,0.40K,Distribution Services,Food Distributors,12.0,37.0,10.0,14.0,4.2071,4.0786,14.41K,6.89K,345.2,212.0,4.80B,No,229.15,264.99,229.95,252.65
2884,NAGTECH.BO,42.0,6.03K,Process Industries,Agricultural Commodities/Milling,12.0,3.0,7.0,29.0,3.2629,3.1236,7.87K,20.92K,72.4,34.59,1.29B,No,46.28,46.81,46.12,47.58
2885,SOUTHMG.BO,71.7,1.16K,Non-Energy Minerals,Other Metals/Minerals,12.0,14.0,37.0,19.0,5.5964,5.3071,1.26K,1.29K,185.0,61.15,215.10M,No,81.27,89.94,80.18,82.33
2886,HAPPSTMNDS.NS,365.6,3671.10K,Technology Services,Data Processing Services,12.0,58.0,20.0,17.0,10.4,10.1821,803.09K,783.27K,646.1,330.2,54.94B,No,360.57,424.06,361.14,388.0
2887,UNIAUTO.BO,51.3,14.74K,Non-Energy Minerals,Steel,12.0,34.0,23.0,24.0,2.2736,2.2336,7.34K,15.65K,91.0,41.9,637.89M,No,54.61,58.98,54.06,55.91
2888,THRIVE.BO,88.28,1.10K,Consumer Non-Durables,Household/Personal Care,12.0,28.0,3.0,9.0,4.8107,4.4871,4.75K,1.98K,149.45,72.0,999.29M,No,101.0,108.16,100.17,111.23
2889,SHRADDHA.BO,144.7,5.50K,Electronic Technology,Electronic Equipment/Instruments,12.0,8.0,8.0,9.0,6.5679,6.5679,36.33K,19.37K,258.9,139.8,5.85B,No,160.59,181.49,159.96,171.07
2890,UNIECOM.NS,87.6,349.06K,Technology Services,Packaged Software,12.0,54.0,20.0,11.0,3.3779,3.3664,1297.70K,1076.85K,155.8,78.51,9.84B,No,88.39,108.45,88.79,98.41
2891,KARMAENG.NS,39.92,2.54K,Utilities,Electric Utilities,12.0,22.0,32.0,19.0,2.3043,2.2757,7.23K,5.65K,73.7,34.38,461.87M,No,44.64,47.84,44.14,44.09
2892,SIMPLXREA.BO,133.05,0.33K,Consumer Durables,Homebuilding,12.0,40.0,12.0,17.0,1.6536,1.5429,0.06K,0.02K,206.8,117.7,398.00M,No,139.28,155.5,137.78,146.23
2893,DFL.BO,35.66,0.51K,Finance,Financial Conglomerates,12.0,2.0,3.0,6.0,1.0479,0.4071,0.49K,0.10K,61.9,34.25,124.81M,No,43.83,47.29,42.74,45.31
2894,NIYOGIN.BO,42.39,25.69K,Finance,Finance/Rental/Leasing,12.0,12.0,17.0,19.0,2.1286,2.1171,52.79K,45.03K,82.4,30.2,4.72B,No,44.49,50.34,44.01,44.34
2895,EXCELSOFT.NS,78.48,343.90K,Technology Services,Packaged Software,12.0,20.0,17.0,24.0,3.3857,3.3014,1214.38K,2284.77K,142.59,66.4,9.03B,No,84.17,,85.03,83.44
2896,FINELINE.BO,65.1,3.99K,Electronic Technology,Electronic Components,12.0,45.0,5.0,8.0,3.6457,2.4386,4.68K,3.62K,103.66,48.22,312.99M,No,61.66,80.63,61.44,77.41
2897,CHEMTECH.BO,74.38,12.77K,Producer Manufacturing,Industrial Machinery,12.0,80.0,20.0,40.0,5.3243,5.3164,24.53K,13.44K,140.0,53.7,1.33B,No,79.16,85.54,78.42,75.62
2898,AGROPHOS.NS,29.86,7.52K,Process Industries,Chemicals: Agricultural,12.0,37.0,14.0,7.0,1.2757,1.2536,27.29K,17.15K,47.6,23.9,605.39M,No,30.98,35.75,30.93,33.33
2899,VTMLTD.BO,63.48,25.63K,Process Industries,Textiles,12.0,70.0,6.0,37.0,3.7414,3.7357,61.64K,46.61K,121.5,53.51,6.38B,No,65.33,71.55,65.59,71.92
2900,SYNGENE.NS,415.4,1345.35K,Commercial Services,Miscellaneous Commercial Services,12.0,16.0,39.0,4.0,12.9071,12.8357,2172.63K,947.05K,728.6,380.0,166.90B,No,449.85,525.76,444.14,473.3
2901,SANOFI.NS,3356.0,20.48K,Health Technology,Pharmaceuticals: Major,12.0,68.0,24.0,20.0,67.0642,66.7428,29.89K,19.23K,6048.0,3054.0,77.29B,No,3285.27,3925.55,3259.37,3610.4
2902,TCC.NS,329.5,7.49K,Distribution Services,Wholesale Distributors,12.0,7.0,13.0,,18.8893,18.3143,11.57K,9.04K,526.4,305.5,,No,359.21,,356.51,
