Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2862,CCLINTER.BO,22.24,24.0,0.51K,Industrial Services,Engineering & Construction,21.0,29.0,35.0,21.0,1.92,1.6829,2.61K,0.32K,35.76,20.0,426.84M,No,23.39,23.74,25.73,23.34,24.35,497
2863,PICCASUG.BO,34.81,34.05,5.47K,Process Industries,Agricultural Commodities/Milling,21.0,51.0,19.0,48.0,2.1543,2.145,13.10K,3.36K,35.29,3.26,,No,34.26,35.14,38.3,34.87,35.66,497
2864,SRIKPRIND.BO,21.0,20.75,4.91K,Non-Energy Minerals,Construction Materials,21.0,50.0,7.0,56.0,1.2614,1.2421,5.46K,2.58K,32.35,17.1,423.06M,No,20.6,20.84,22.29,21.07,21.71,496
2865,PRITHVIEXCH.BO,104.57,102.99,0.73K,Finance,Finance/Rental/Leasing,20.0,50.0,21.0,45.0,4.5214,4.3614,0.88K,0.72K,179.95,91.25,862.67M,No,102.7,106.04,115.32,105.83,112.57,497
2866,JAYKAY.NS,159.09,156.91,181.55K,Commercial Services,Miscellaneous Commercial Services,20.0,11.0,30.0,26.0,6.46,6.46,309.03K,99.51K,219.7,115.52,20.73B,No,166.99,172.59,,173.26,162.05,170
2867,GINISILK.BO,55.0,54.35,0.40K,Process Industries,Textiles,20.0,25.0,22.0,26.0,3.05,2.7079,1.16K,0.53K,92.49,42.51,308.54M,No,55.44,55.49,59.84,55.56,57.45,497
2868,AMKAY.BO,47.99,47.99,4.00K,Health Technology,Medical Specialties,20.0,14.0,12.0,3.0,0.3721,0.0721,3.05K,1.00K,81.99,39.22,415.38M,No,49.66,52.87,56.62,51.73,57.37,496
2869,PARAGONF.BO,44.58,49.89,0.20K,Finance,Finance/Rental/Leasing,20.0,7.0,18.0,27.0,4.3336,3.9721,1.52K,0.17K,63.67,37.25,189.47M,No,50.53,49.62,50.7,49.25,50.06,498
2870,BALUFORGE.NS,458.45,445.9,943.43K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,60.0,11.0,54.0,12.1357,11.9357,610.20K,272.82K,697.0,341.05,52.72B,No,444.87,452.68,505.16,454.3,461.49,500
2871,PUNJCOMMU.BO,46.84,48.0,1.28K,Electronic Technology,Telecommunications Equipment,20.0,20.0,33.0,16.0,2.4636,2.2286,1.38K,0.65K,74.01,40.1,563.18M,No,48.23,49.01,54.65,48.78,51.24,497
2872,NICCOPAR.BO,73.16,73.25,0.92K,Consumer Services,Movies/Entertainment,20.0,4.0,27.0,31.0,3.0079,2.68,3.44K,0.96K,115.05,59.0,3.31B,No,74.38,75.03,77.39,75.04,72.55,489
2873,PROTEAN.NS,558.65,571.9,427.07K,Technology Services,Information Technology Services,20.0,27.0,33.0,25.0,23.6357,20.4857,475.00K,340.82K,945.5,444.0,22.69B,No,598.52,601.85,648.71,597.58,581.33,372
2874,KAVDEFENCE.NS,57.49,57.33,61.45K,Electronic Technology,Telecommunications Equipment,20.0,12.0,15.0,13.0,2.2493,2.2493,109.01K,62.44K,162.87,51.51,3.46B,No,58.29,61.02,70.49,60.83,63.35,500
2875,ESTER.NS,88.3,88.2,28.77K,Process Industries,Industrial Specialties,20.0,39.0,23.0,27.0,3.0293,3.0293,91.71K,63.63K,132.45,68.55,9.18B,No,88.69,89.88,96.71,89.95,92.46,500
2876,AMRUTANJAN.NS,520.0,524.1,17.96K,Health Technology,Pharmaceuticals: Other,20.0,24.0,34.0,21.0,11.7179,11.3929,45.32K,35.46K,790.95,486.0,15.03B,No,525.99,538.78,596.36,535.13,557.49,500
2877,DELTAMAGNT.NS,57.86,57.15,7.54K,Producer Manufacturing,Metal Fabrication,20.0,22.0,35.0,25.0,3.5207,3.3957,9.64K,40.50K,93.45,45.51,634.14M,No,58.14,59.66,63.61,59.09,60.07,498
2878,RUDRAGAS.BO,68.0,69.0,16.00K,Utilities,Gas Distributors,20.0,5.0,9.0,38.0,1.8029,1.1279,5.25K,4.30K,103.03,55.6,566.98M,No,72.24,74.21,73.13,73.21,71.95,497
2879,MAHEPC.NS,108.9,107.61,55.98K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,15.0,22.0,23.0,3.8143,3.7607,48.20K,43.35K,185.12,91.91,3.01B,No,111.04,113.76,120.6,113.08,115.75,500
2880,TOTEM.BO,128.95,122.9,64.44K,Producer Manufacturing,Industrial Machinery,20.0,5.0,52.0,40.0,7.175,7.1,32.89K,41.10K,203.0,103.15,6.65B,No,137.72,146.05,144.99,143.05,137.44,496
2881,LKMEHTA.BO,38.3,38.25,1.60K,Process Industries,Textiles,20.0,13.0,23.0,24.0,0.2214,0.1664,0.60K,0.96K,52.0,38.0,147.07M,No,40.22,41.62,44.26,41.22,42.99,361
2882,RAJSREESUG.NS,30.5,30.84,31.56K,Process Industries,Agricultural Commodities/Milling,20.0,34.0,13.0,41.0,1.5036,1.3871,39.15K,36.82K,49.7,24.65,1.01B,No,30.76,31.98,32.76,31.61,31.1,499
2883,DOLATALGO.NS,67.71,67.65,116.52K,Finance,Investment Banks/Brokers,20.0,20.0,20.0,16.0,1.5443,1.5443,149.65K,70.60K,95.76,65.0,11.85B,No,69.15,71.94,76.88,71.68,74.8,499
2884,SIGNATURE.NS,820.75,813.7,211.79K,Finance,Real Estate Development,20.0,69.0,31.0,37.0,24.2929,22.7857,434.61K,250.56K,1158.0,705.2,114.66B,No,809.9,796.37,921.11,796.3,843.05,497
2885,FABTECH.NS,150.2,151.88,29.31K,Health Technology,Biotechnology,20.0,21.0,28.0,26.0,5.025,5.025,251.82K,114.22K,262.8,132.7,6.68B,No,152.1,153.63,175.6,153.83,155.37,208
2886,GUJAPOLLO.NS,367.55,367.1,6.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,65.0,14.0,28.0,14.925,14.5893,12.12K,8.99K,556.0,336.6,4.77B,No,355.72,363.71,404.54,364.2,391.66,498
2887,SARTHAKIND.BO,26.5,27.25,0.36K,Producer Manufacturing,Industrial Machinery,20.0,75.0,51.0,29.0,1.2243,0.9729,0.53K,0.29K,46.79,21.2,246.23M,No,25.43,25.8,29.63,25.81,27.39,496
2888,REPRO.NS,375.1,374.75,9.22K,Commercial Services,Commercial Printing/Forms,20.0,54.0,43.0,31.0,13.9357,13.8607,16.46K,17.81K,590.0,307.05,5.38B,No,373.65,366.94,413.66,367.1,378.08,498
2889,INFLAME.BO,221.8,220.0,5.75K,Consumer Durables,Electronics/Appliances,20.0,9.0,8.0,7.0,8.6143,7.8214,9.54K,8.15K,358.95,187.1,1.66B,No,233.33,231.65,273.27,232.32,267.92,497
2890,HINDADH.BO,265.1,267.4,0.73K,Process Industries,Industrial Specialties,20.0,55.0,13.0,25.0,9.9107,9.175,1.47K,0.68K,359.0,247.6,1.36B,No,261.93,279.98,301.2,280.2,294.5,497
2891,ENIL.NS,106.33,109.26,16.92K,Consumer Services,Broadcasting,20.0,40.0,21.0,27.0,2.9586,2.9529,26.93K,9.81K,174.58,98.57,5.08B,No,107.11,108.15,114.47,108.02,109.95,499
2892,SULA.NS,167.54,170.76,589.14K,Process Industries,Agricultural Commodities/Milling,20.0,85.0,45.0,29.0,5.9421,5.9036,349.50K,841.20K,296.8,138.6,14.15B,No,156.55,155.56,184.77,157.15,166.05,500
2893,SALAUTO.BO,187.0,181.3,0.22K,Producer Manufacturing,Auto Parts: Oem,20.0,57.0,23.0,27.0,7.8929,6.95,0.69K,0.33K,283.7,164.0,896.74M,No,179.55,185.53,206.11,184.25,194.08,496
2894,HCKKVENTURE.BO,36.0,34.29,0.60K,Technology Services,Packaged Software,20.0,94.0,4.0,50.0,2.25,1.4557,1.28K,1.64K,50.77,25.18,133.56M,No,33.44,34.21,34.99,34.11,36.52,498
2895,EKI.BO,83.62,82.8,8.76K,Utilities,Electric Utilities,20.0,51.0,29.0,27.0,2.7464,2.745,20.37K,7.05K,121.9,60.0,2.32B,No,84.38,85.33,92.52,85.55,87.86,497
2896,OCEANIC.BO,52.95,52.96,6.07K,Consumer Non-Durables,Food: Specialty/Candy,20.0,22.0,12.0,10.0,2.37,2.37,3.50K,1.71K,83.9,50.0,595.69M,No,53.77,56.27,61.69,56.15,59.37,498
2897,PML.NS,506.25,511.55,0.45K,Commercial Services,Miscellaneous Commercial Services,20.0,77.0,15.0,,18.7179,18.4,0.62K,0.41K,645.0,451.55,,No,488.07,497.9,,496.93,,76
2898,SIMPLXPAP.BO,1313.4,1316.7,0.01K,Distribution Services,Wholesale Distributors,20.0,83.0,14.0,17.0,40.375,12.4036,0.01K,0.01K,2094.0,1127.05,39.42M,No,1232.49,1276.73,1493.32,1276.38,1446.02,495
2899,JUNGLECAMP.BO,46.25,46.25,3.20K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,7.0,8.0,38.0,1.0886,0.5064,7.03K,4.16K,64.35,39.4,716.80M,No,47.34,48.51,49.74,48.06,48.15,406
2900,PHOENXINTL.BO,30.13,30.23,0.36K,Finance,Real Estate Development,20.0,75.0,36.0,15.0,2.3693,2.345,3.64K,1.64K,48.99,25.25,505.87M,No,29.82,29.13,34.2,29.59,31.7,497
2901,POEL.BO,169.05,170.65,32.99K,Process Industries,Chemicals: Specialty,20.0,19.0,17.0,40.0,6.3786,6.35,39.46K,22.72K,290.0,142.0,5.20B,No,173.91,173.47,184.12,173.5,177.61,497
2902,PRIMEFRESH.BO,187.8,187.95,3.11K,Transportation,Other Transportation,19.0,6.0,17.0,4.0,12.3714,12.3714,10.89K,31.96K,324.5,145.0,2.61B,No,196.08,209.23,237.73,208.44,230.74,497
2903,MURUDCERA.NS,31.52,31.1,14.88K,Producer Manufacturing,Building Products,19.0,43.0,29.0,30.0,1.1307,1.1307,26.75K,20.25K,47.5,25.16,1.91B,No,30.86,31.47,33.65,31.4,31.94,499
2904,CAMPUS.NS,219.0,226.54,4381.76K,Consumer Non-Durables,Apparel/Footwear,19.0,19.0,21.0,18.0,6.8879,6.5907,1393.44K,691.32K,297.0,215.2,66.94B,No,223.79,232.27,250.27,231.68,241.98,500
2905,BATAINDIA.NS,728.1,730.05,410.00K,Consumer Non-Durables,Apparel/Footwear,19.0,73.0,51.0,15.0,18.9857,18.5929,458.25K,220.98K,1282.5,605.0,93.58B,No,697.41,692.31,813.27,699.14,733.52,500
2906,BAJAJST.NS,386.8,394.3,16.46K,Process Industries,Agricultural Commodities/Milling,19.0,30.0,19.0,,17.7679,17.7464,23.32K,20.36K,487.0,350.05,,No,395.19,392.37,,397.66,,75
2907,KPT.BO,514.95,499.9,2.19K,Consumer Durables,Tools & Hardware,19.0,14.0,32.0,33.0,26.4143,25.2643,6.04K,1.81K,808.0,335.0,1.75B,No,520.66,495.55,553.13,498.59,513.74,497
2908,TURTLEMINT.NS,112.75,115.11,242.80K,Finance,Insurance Brokers/Services,19.0,4.0,,,6.8186,6.4514,1905.29K,748.42K,154.3,112.5,,No,128.06,,,,,28
2909,TTC.BO,239.95,236.0,0.30K,Commercial Services,Miscellaneous Commercial Services,19.0,82.0,30.0,11.0,11.3607,9.9071,2.81K,3.42K,445.0,185.0,453.51M,No,207.83,226.25,294.75,221.18,265.23,407
2910,EUPHORIAIT.BO,34.0,32.45,2.40K,Technology Services,Information Technology Services,19.0,88.0,53.0,19.0,1.0029,0.3679,2.04K,1.20K,59.95,22.53,98.66M,No,28.16,30.26,36.17,30.77,32.56,498
2911,CHEMCRUX.BO,89.3,89.31,14.62K,Process Industries,Chemicals: Major Diversified,19.0,47.0,42.0,30.0,5.4364,4.7621,6.14K,6.70K,158.6,64.0,1.32B,No,90.83,89.95,97.56,90.11,90.85,497
2912,BOMBCYC.BO,1550.0,1607.95,0.04K,Consumer Services,Other Consumer Services,19.0,36.0,15.0,23.0,43.0071,29.6714,0.05K,0.03K,2099.9,1512.0,620.00M,No,1565.51,1583.24,1696.43,1572.71,1654.81,487
2913,PFS.NS,28.87,28.91,457.19K,Finance,Finance/Rental/Leasing,19.0,16.0,30.0,19.0,0.7986,0.7536,614.53K,486.45K,40.69,23.85,18.54B,No,29.27,30.24,31.58,30.07,30.22,500
2914,HINDCON.NS,23.13,22.97,7.91K,Non-Energy Minerals,Construction Materials,19.0,64.0,45.0,46.0,1.2057,1.1979,18.16K,27.02K,37.75,15.66,1.17B,No,21.85,21.63,23.95,21.6,21.57,499
2915,WAAREEENER.NS,2660.9,2697.0,363.10K,Electronic Technology,Semiconductors,19.0,18.0,12.0,33.0,76.4071,68.6786,987.32K,1313.08K,3865.0,2403.0,765.41B,No,2748.51,2900.1,3015.3,2889.82,2962.49,443
2916,SHRIGANG.BO,67.83,66.1,20.49K,Consumer Non-Durables,Food: Specialty/Candy,19.0,53.0,5.0,42.0,3.0893,2.8836,14.68K,14.22K,109.0,60.3,1.44B,No,65.5,67.12,74.76,66.2,74.08,496
2917,GRINFRA.NS,893.85,897.5,24.52K,Industrial Services,Engineering & Construction,19.0,46.0,23.0,26.0,23.0393,22.7786,40.91K,13.88K,1345.0,785.0,86.11B,No,892.89,896.79,960.12,894.17,910.65,500
2918,DEEP.BO,36.0,36.11,17.71K,Process Industries,Chemicals: Specialty,19.0,24.0,23.0,31.0,3.0686,2.94,30.42K,132.73K,56.45,26.85,857.18M,No,35.01,37.43,38.44,37.78,36.63,497
2919,AUTOINT.BO,335.95,331.15,10.87K,Finance,Finance/Rental/Leasing,19.0,33.0,4.0,4.0,21.9357,18.2929,1.05K,1.52K,1031.0,189.88,1.17B,No,320.36,332.65,528.38,330.88,410.73,498
2920,ARIHANTSUP.NS,267.3,260.25,25.58K,Finance,Real Estate Development,19.0,53.0,47.0,38.0,7.5464,7.5464,185.57K,12.25K,465.0,188.8,11.56B,No,261.42,260.92,288.95,261.81,258.86,498
2921,TEAMLEASE.NS,1253.5,1251.6,20.05K,Commercial Services,Personnel Services,19.0,11.0,38.0,24.0,39.4214,36.2357,39.68K,66.14K,1944.3,1065.2,21.02B,No,1331.85,1382.35,1421.86,1377.68,1316.62,498
2922,CLEAN.NS,771.65,768.95,297.88K,Process Industries,Chemicals: Specialty,19.0,43.0,21.0,22.0,24.3929,23.8429,388.96K,519.06K,1256.8,652.0,82.01B,No,749.77,767.85,816.27,763.71,769.58,500
2923,PROSTARM.NS,144.13,133.59,1394.41K,Producer Manufacturing,Electrical Products,19.0,71.0,15.0,31.0,5.1893,5.1021,326.35K,254.18K,237.0,114.64,8.49B,No,128.34,134.44,151.7,134.76,143.08,295
2924,KAYA.NS,279.05,273.75,14.83K,Consumer Non-Durables,Household/Personal Care,19.0,83.0,61.0,12.0,15.205,14.8443,22.91K,66.97K,487.9,224.01,4.24B,No,262.52,252.52,315.86,256.52,282.41,499
2925,WEWIN.NS,45.9,43.82,1.33K,Commercial Services,Miscellaneous Commercial Services,19.0,41.0,27.0,52.0,1.8507,1.725,12.39K,1.06K,78.0,35.38,466.39M,No,46.09,49.24,48.86,48.42,48.75,498
2926,SAKTHIFIN.BO,28.32,28.0,4.07K,Finance,Finance/Rental/Leasing,19.0,32.0,52.0,15.0,1.19,1.18,7.25K,3.33K,48.0,20.2,1.83B,No,28.21,28.1,31.25,28.14,27.17,496
2927,HITECHGEAR.NS,579.0,568.95,2.74K,Producer Manufacturing,Auto Parts: Oem,19.0,4.0,31.0,18.0,21.9107,21.9107,2.80K,3.21K,897.45,521.25,10.89B,No,597.47,606.12,652.11,606.27,618.78,498
2928,BLOIN.BO,32.0,32.25,6.59K,Non-Energy Minerals,Steel,19.0,12.0,19.0,30.0,1.1386,1.0007,1.05K,0.73K,47.9,28.63,212.48M,No,33.19,34.0,34.94,33.8,33.73,498
2929,FORTISMLR.BO,49.6,49.99,2.82K,Health Services,Hospital/Nursing Management,19.0,33.0,22.0,22.0,1.925,1.9093,7.95K,6.00K,76.0,40.75,935.59M,No,50.23,51.7,56.07,51.69,53.17,497
2930,ALFATRAN.BO,42.22,38.71,20.38K,Producer Manufacturing,Electrical Products,19.0,69.0,14.0,82.0,2.3186,2.3014,11.54K,8.50K,75.8,27.03,386.34M,No,39.8,42.97,43.25,43.27,42.35,497
2931,ASHSI.BO,22.94,22.77,0.56K,Non-Energy Minerals,Steel,19.0,79.0,23.0,16.0,1.7093,1.6779,2.19K,2.97K,37.2,17.0,286.75M,No,22.06,22.86,25.75,22.96,23.98,497
2932,HDFCBANK.NS,736.15,735.0,44571.50K,Finance,Major Banks,19.0,9.0,31.0,10.0,13.6786,10.5143,35659.41K,28222.16K,1020.5,726.65,11315.03B,No,768.37,775.01,867.3,776.64,812.52,500
2933,VSFPROJ.BO,31.8,34.8,3.22K,Industrial Services,Engineering & Construction,19.0,19.0,39.0,15.0,3.955,3.895,1.12K,0.36K,63.8,28.25,522.50M,No,35.67,35.24,38.9,35.37,36.91,496
2934,BPL.NS,53.42,53.43,31.95K,Electronic Technology,Telecommunications Equipment,19.0,41.0,27.0,26.0,1.6429,1.6021,73.89K,42.96K,91.28,37.61,2.62B,No,54.75,54.65,57.37,54.47,54.13,500
2935,GOPAL.NS,277.0,274.55,112.33K,Consumer Non-Durables,Food: Specialty/Candy,19.0,50.0,11.0,24.0,7.2714,7.0214,117.12K,138.57K,398.0,247.55,34.53B,No,265.98,275.48,298.59,274.54,284.22,499
2936,SMLT.NS,68.48,70.04,4.99K,Non-Energy Minerals,Steel,19.0,50.0,38.0,44.0,2.46,2.36,12.07K,3.29K,122.85,56.61,937.47M,No,67.7,69.66,78.07,69.36,70.87,498
2937,AUSTERE.BO,44.13,40.0,28.00K,Technology Services,Packaged Software,18.0,53.0,35.0,15.0,0.9336,0.5307,4.26K,3.60K,79.32,40.01,462.40M,No,41.63,44.13,48.54,44.0,46.96,224
2938,VPL.BO,36.84,31.01,7.20K,Process Industries,Agricultural Commodities/Milling,18.0,35.0,27.0,27.0,0.6343,0.1571,0.79K,0.60K,55.0,30.1,228.02M,No,33.05,33.64,37.69,33.18,34.33,495
2939,ITC.NS,284.5,286.95,6336.47K,Consumer Non-Durables,Tobacco,18.0,48.0,33.0,21.0,5.0857,4.7179,16673.49K,20264.90K,427.0,275.0,3564.63B,No,282.73,284.92,329.61,285.11,301.26,500
2940,JUNIPER.NS,204.51,199.9,1433.20K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,49.0,33.0,19.0,6.1579,5.9457,137.32K,67.62K,312.5,188.5,45.50B,No,196.38,197.11,221.71,197.68,209.04,500
2941,BSOFT.NS,318.25,323.65,1713.00K,Technology Services,Packaged Software,18.0,86.0,21.0,8.0,11.7571,11.4214,2092.45K,2630.80K,474.0,270.2,88.98B,No,298.13,304.28,367.3,303.47,350.35,500
2942,GREENPANEL.NS,202.0,199.39,89.88K,Non-Energy Minerals,Forest Products,18.0,69.0,21.0,20.0,5.5493,5.4764,191.77K,111.79K,333.8,163.01,24.80B,No,195.84,193.09,217.62,194.75,202.91,500
2943,METALCO.BO,52.11,53.0,0.01K,Non-Energy Minerals,Steel,18.0,67.0,22.0,16.0,3.645,3.5407,1.22K,1.32K,80.0,44.5,381.80M,No,51.92,53.0,59.96,53.11,56.2,497
2944,CSBBANK.NS,328.55,326.55,445.97K,Finance,Major Banks,18.0,12.0,27.0,7.0,10.4464,10.3214,533.44K,801.01K,574.4,317.35,54.90B,No,345.74,350.9,393.0,349.46,376.93,500
2945,DUNCANENG.BO,375.0,389.95,1.26K,Producer Manufacturing,Industrial Machinery,18.0,33.0,20.0,16.0,15.4464,12.6821,0.37K,0.33K,539.0,319.3,1.37B,No,381.59,375.88,416.92,374.31,398.5,498
2946,SHRJAGP.BO,579.1,577.9,1.22K,Process Industries,Textiles,18.0,44.0,46.0,27.0,15.3071,14.2143,0.80K,0.30K,1000.0,501.0,5.07B,No,580.67,577.7,634.48,577.33,592.54,496
2947,HBSL.NS,57.3,59.08,5.29K,Finance,Investment Banks/Brokers,18.0,80.0,31.0,28.0,2.98,2.5293,2.62K,2.40K,108.8,42.63,414.77M,No,50.19,51.71,62.91,52.08,56.27,499
2948,SALORAINTL.BO,28.53,28.9,0.10K,Electronic Technology,Telecommunications Equipment,18.0,33.0,46.0,13.0,1.4486,1.4107,2.36K,1.00K,47.7,25.17,251.27M,No,29.77,29.39,33.44,29.51,30.85,496
2949,BRIGHTBR.BO,244.45,233.55,1.74K,Process Industries,Industrial Specialties,18.0,42.0,29.0,42.0,12.9821,12.95,2.54K,1.13K,393.0,185.35,1.39B,No,226.79,229.95,248.47,228.43,230.71,497
2950,NLFL.BO,38.98,39.34,7.17K,Finance,Finance/Rental/Leasing,18.0,13.0,16.0,14.0,2.7107,2.5879,4.22K,8.76K,59.99,35.31,255.64M,No,38.83,39.32,44.63,38.8,43.12,497
2951,ZWELCAST.BO,680.0,699.0,0.65K,Non-Energy Minerals,Construction Materials,18.0,32.0,34.0,26.0,11.5964,6.3929,0.12K,0.14K,1187.0,650.05,433.95M,No,697.9,701.33,763.96,699.85,708.78,496
2952,SCOOBEEDAY.BO,67.26,68.78,3.37K,Consumer Non-Durables,Apparel/Footwear,18.0,24.0,38.0,25.0,3.8107,3.6743,1.37K,0.51K,110.0,61.95,1.14B,No,70.0,71.39,74.45,70.6,71.05,496
2953,NATCAPSUQ.NS,154.98,148.14,27.36K,Health Technology,Pharmaceuticals: Other,18.0,63.0,33.0,25.0,9.0707,8.9171,10.89K,30.61K,296.0,136.36,1.56B,No,146.03,151.1,166.88,151.36,156.0,364
2954,IRCTC.NS,519.7,510.25,916.82K,Consumer Services,Other Consumer Services,18.0,60.0,29.0,14.0,9.3071,8.9214,921.10K,927.18K,739.0,485.3,415.76B,No,500.67,508.54,588.66,510.91,546.15,500
2955,CONTCHM.BO,58.0,56.05,0.04K,Technology Services,Packaged Software,18.0,6.0,40.0,6.0,2.2464,1.2007,0.12K,0.05K,87.08,56.0,130.44M,No,60.92,63.21,67.61,61.79,66.03,497
2956,ISTLTD.BO,650.0,645.0,0.20K,Producer Manufacturing,Auto Parts: Oem,18.0,61.0,35.0,29.0,25.1286,25.1286,1.16K,1.51K,931.2,518.0,7.58B,No,628.97,644.12,716.79,645.57,676.82,497
2957,CONTILI.BO,20.54,21.14,5.24K,Distribution Services,Food Distributors,18.0,23.0,17.0,39.0,1.97,1.9157,3.27K,1.23K,42.0,19.21,317.79M,No,21.39,22.13,24.89,22.04,23.8,497
2958,KCP.NS,152.7,154.86,115.65K,Producer Manufacturing,Industrial Conglomerates,18.0,12.0,14.0,17.0,5.605,5.5029,144.17K,159.17K,214.4,125.0,19.51B,No,164.05,165.67,170.35,164.89,162.5,499
2959,GARWAMAR.BO,21.1,21.1,4.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,15.0,21.0,17.0,0.8671,0.8671,5.33K,3.60K,36.5,18.32,121.67M,No,21.43,21.67,24.8,21.59,23.43,497
2960,TRIGYN.NS,54.8,54.7,96.88K,Technology Services,Information Technology Services,18.0,76.0,29.0,35.0,2.2143,2.2043,32.03K,25.86K,102.4,37.55,1.69B,No,54.66,54.7,59.82,54.36,54.87,498
2961,SCILAL.NS,41.14,41.16,207.72K,Miscellaneous,Miscellaneous,18.0,35.0,8.0,25.0,1.0786,1.0679,808.45K,163.36K,55.0,34.3,19.16B,No,41.81,43.47,45.44,43.33,44.26,498
2962,CMSINFO.NS,277.55,273.9,350.30K,Finance,Investment Managers,18.0,63.0,42.0,20.0,8.7286,8.3643,612.12K,589.73K,454.15,255.15,44.43B,No,272.47,283.6,314.22,282.01,296.51,500
2963,SAFARI.NS,1490.8,1500.0,113.97K,Consumer Durables,Other Consumer Specialties,18.0,14.0,43.0,6.0,56.0429,55.8929,90.71K,41.23K,2507.1,1363.1,73.04B,No,1587.04,1596.4,1825.25,1591.28,1642.98,498
2964,UPL.NS,572.75,577.25,2527.82K,Process Industries,Chemicals: Agricultural,18.0,37.0,23.0,12.0,14.0536,13.4429,2266.13K,1392.59K,812.2,563.15,484.14B,No,602.11,605.74,675.56,604.92,643.04,500
2965,SURAJLTD.NS,218.68,217.26,0.43K,Non-Energy Minerals,Steel,18.0,22.0,24.0,31.0,10.3136,9.4914,1.96K,3.21K,354.95,205.0,4.02B,No,224.48,227.36,243.93,227.42,231.42,481
2966,MONTECARLO.NS,504.6,500.95,199.35K,Consumer Non-Durables,Apparel/Footwear,18.0,13.0,15.0,20.0,14.8821,14.6071,38.81K,34.59K,860.95,464.0,10.34B,No,532.54,542.71,600.03,540.42,549.16,498
2967,BSHSL.NS,86.67,87.63,1.68K,Process Industries,Chemicals: Agricultural,18.0,37.0,24.0,36.0,3.0279,3.0121,5.87K,4.07K,150.0,59.16,9.09B,No,87.14,90.54,97.38,90.05,91.11,497
2968,DCW.NS,47.0,46.56,1450.23K,Process Industries,Chemicals: Specialty,18.0,38.0,26.0,44.0,1.2921,1.2586,1176.96K,689.17K,81.31,37.11,13.87B,No,46.84,47.56,51.2,47.69,46.59,500
2969,GITARENEW.BO,75.35,75.4,0.33K,Utilities,Electric Utilities,18.0,21.0,30.0,37.0,3.1607,3.0757,0.94K,0.53K,136.0,60.11,309.82M,No,73.22,75.78,83.15,75.16,78.35,497
2970,INTELLECT.NS,722.5,746.2,388.58K,Technology Services,Packaged Software,18.0,22.0,31.0,10.0,28.6393,28.1857,626.26K,822.41K,1244.6,595.2,100.66B,No,741.91,744.83,825.69,746.23,734.21,500
2971,KAMATHOTEL.NS,172.25,172.76,21.46K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,17.0,44.0,10.0,4.7486,4.7257,58.22K,33.03K,329.8,140.2,5.07B,No,173.91,175.98,200.78,175.56,179.22,499
2972,IECEDU.BO,21.5,21.75,0.35K,Commercial Services,Miscellaneous Commercial Services,18.0,55.0,19.0,14.0,1.2279,1.2079,10.04K,1.87K,46.58,18.37,328.09M,No,21.77,22.86,26.37,22.62,25.57,497
2973,PRSMJOHNSN.NS,113.32,112.69,209.70K,Non-Energy Minerals,Construction Materials,18.0,50.0,15.0,22.0,3.2964,3.2564,338.70K,139.15K,176.0,103.08,57.04B,No,109.82,114.97,127.42,114.07,121.74,498
2974,MEDIASSIST.NS,367.6,362.35,88.89K,Finance,Investment Managers,18.0,57.0,44.0,26.0,11.0107,10.875,147.24K,120.36K,594.1,293.0,27.43B,No,355.16,360.22,401.23,361.19,364.7,499
2975,HERCULES.BO,125.2,126.25,4.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,72.0,18.0,32.0,3.6536,3.6286,9.70K,8.31K,226.0,85.85,4.01B,No,118.32,119.9,136.21,120.05,122.58,497
2976,HILLTONE.BO,41.92,42.45,0.63K,Process Industries,Chemicals: Specialty,17.0,12.0,21.0,7.0,4.1593,4.1593,47.24K,82.11K,93.0,36.02,552.41M,No,41.88,43.51,57.56,43.34,49.5,398
2977,JINDCAP.BO,30.5,30.77,1.51K,Miscellaneous,Investment Trusts,17.0,19.0,19.0,22.0,2.0757,2.0636,2.40K,4.50K,49.0,26.18,219.85M,No,31.38,32.04,34.22,31.78,32.9,497
2978,PENIND.NS,162.66,165.7,438.03K,Non-Energy Minerals,Steel,17.0,34.0,39.0,31.0,4.5471,4.4629,763.74K,176.91K,279.9,129.1,21.95B,No,167.32,164.06,178.7,163.79,160.65,499
2979,KOHINOOR.NS,23.16,23.04,28.95K,Process Industries,Agricultural Commodities/Milling,17.0,24.0,21.0,33.0,0.7921,0.7914,96.01K,87.69K,36.26,19.2,858.58M,No,23.48,24.43,25.88,24.31,24.57,498
2980,SERVOTECH.NS,85.15,86.27,510.83K,Producer Manufacturing,Electrical Products,17.0,7.0,24.0,84.0,4.0043,3.9664,1718.54K,1483.99K,143.0,57.51,19.23B,No,93.57,98.16,88.12,97.42,85.02,500
