Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2998,ICRA.NS,4610.0,4643.2998,16.98K,Commercial Services,Financial Publishing/Services,18.0,11.0,27.0,15.0,135.5643,134.2643,36.15K,25.64K,6982.0,4578.1,44.37B,No,4868.02,5003.73,5466.36,4936.35,5190.73,497
2999,TIPSFILMS.NS,315.2,319.4,1.62K,Consumer Services,Movies/Entertainment,18.0,20.0,30.0,27.0,10.4286,10.4286,17.66K,2.29K,479.25,276.75,1.36B,No,335.82,348.18,364.94,350.91,349.96,497
3000,RUPA.NS,132.08,133.49,117.22K,Consumer Non-Durables,Apparel/Footwear,18.0,11.0,20.0,41.0,3.3807,3.1543,217.28K,89.56K,212.84,109.21,10.51B,No,144.85,155.42,151.39,152.24,147.99,499
3001,GKENERGY.NS,119.91,123.57,356.63K,Industrial Services,Engineering & Construction,18.0,45.0,13.0,54.0,4.1536,4.0964,680.45K,299.04K,239.6,87.2,24.32B,No,128.9,132.12,129.42,130.58,125.96,243
3002,INDOFARM.NS,132.92,136.07,108.43K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,27.0,56.0,48.0,5.9914,5.455,488.05K,324.97K,271.69,110.7,6.39B,No,137.9,148.35,151.65,146.61,140.13,422
3003,SOBHA.NS,1181.8,1192.7,77.94K,Finance,Real Estate Development,18.0,16.0,16.0,18.0,31.2571,30.3857,170.54K,89.27K,1732.0,1130.0,126.40B,No,1251.8,1334.5,1389.78,1309.09,1344.86,500
3004,ALPA.NS,61.12,60.39,14.77K,Health Technology,Pharmaceuticals: Major,18.0,40.0,20.0,37.0,2.77,2.77,16.25K,13.64K,95.95,46.1,1.29B,No,62.22,65.49,68.44,64.69,65.59,497
3005,CHLLTD.BO,26.15,26.6,0.45K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,38.0,31.0,14.0,2.355,2.2043,0.64K,0.64K,44.6,23.63,1.43B,No,27.89,27.74,30.62,27.77,29.56,496
3006,HEMIPROP.NS,117.67,117.18,159.93K,Finance,Real Estate Development,18.0,14.0,14.0,14.0,2.7614,2.6686,380.69K,299.44K,190.69,111.2,33.55B,No,126.06,132.02,134.85,130.06,134.29,500
3007,TOKYOPLAST.NS,76.4,76.01,2.23K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,50.0,26.0,43.0,3.74,3.6843,1.68K,1.00K,140.85,53.86,725.91M,No,76.97,79.56,89.14,78.22,81.21,497
3008,IPL.NS,137.77,132.68,28418.65K,Process Industries,Chemicals: Agricultural,18.0,53.0,18.0,28.0,3.7664,3.4493,218.10K,85.32K,240.25,125.0,15.87B,No,137.21,144.45,156.13,143.07,150.85,499
3009,GICHSGFIN.NS,134.92,134.89,64.06K,Finance,Finance/Rental/Leasing,18.0,47.0,16.0,25.0,3.5529,3.5486,122.03K,97.58K,184.0,130.05,7.27B,No,139.16,144.33,154.03,143.09,148.16,500
3010,ASIANTILES.NS,49.93,50.03,834.21K,Producer Manufacturing,Building Products,18.0,73.0,17.0,7.0,1.7121,1.6736,9319.75K,4356.51K,79.06,42.5,14.80B,No,48.68,50.29,61.83,50.6,58.18,500
3011,FACT.NS,749.0,754.55,76.63K,Process Industries,Chemicals: Agricultural,18.0,29.0,5.0,14.0,22.0464,21.4071,767.25K,146.86K,1058.6,652.1,484.66B,No,801.65,819.73,840.57,806.25,835.53,499
3012,KTIL.BO,59.25,62.6,10.70K,Distribution Services,Wholesale Distributors,18.0,53.0,23.0,24.0,2.5836,2.4771,1.92K,2.68K,107.0,53.6,647.39M,No,60.55,61.01,67.73,60.76,63.23,496
3013,NUCLEUS.NS,692.45,696.4,9.51K,Technology Services,Information Technology Services,18.0,55.0,28.0,21.0,14.3143,13.6714,35.82K,21.22K,1084.8,682.0,18.23B,No,726.37,727.45,803.94,716.97,759.16,498
3014,IREDA.NS,108.4,109.0,3081.50K,Finance,Finance/Rental/Leasing,17.0,29.0,20.0,26.0,1.9457,1.7514,4649.74K,3518.54K,163.35,107.4,304.52B,No,114.01,117.68,125.76,116.35,122.34,501
3015,DECCANCE.NS,570.0,566.05,26.04K,Non-Energy Minerals,Construction Materials,17.0,74.0,50.0,12.0,19.8429,19.7929,25.21K,36.63K,1158.0,525.0,7.98B,No,565.31,563.95,638.51,564.37,604.92,497
3016,NCC.NS,135.01,137.33,1953.88K,Consumer Durables,Homebuilding,17.0,47.0,23.0,21.0,4.4664,4.3407,2165.73K,2139.63K,217.8,130.0,84.77B,No,145.37,143.18,150.38,142.76,148.55,501
3017,HAWAENG.BO,75.0,75.2,0.70K,Producer Manufacturing,Industrial Machinery,17.0,20.0,25.0,43.0,4.485,3.89,0.54K,0.15K,129.95,63.4,264.48M,No,77.82,80.11,84.97,79.44,81.02,496
3018,BDL.NS,1136.0,1135.0,1708.53K,Electronic Technology,Aerospace & Defense,17.0,3.0,33.0,13.0,34.0,33.5429,1462.68K,1088.32K,1654.0,1086.0,416.41B,No,1268.42,1283.29,1335.12,1268.89,1295.32,500
3019,MANGALCOMP.BO,41.5,41.5,3.00K,Finance,Finance/Rental/Leasing,17.0,47.0,32.0,14.0,0.2857,0.0,0.95K,0.60K,59.25,41.0,564.65M,No,43.11,44.03,48.33,43.47,47.7,452
3020,ACI.NS,461.45,455.25,236.24K,Process Industries,Chemicals: Major Diversified,17.0,25.0,22.0,16.0,16.9429,16.9429,341.24K,590.63K,724.0,446.0,56.97B,No,489.77,517.97,545.82,505.91,546.28,498
3021,DAIKAFFI.BO,46.47,46.48,0.01K,Process Industries,Chemicals: Specialty,17.0,76.0,52.0,66.0,0.8221,0.3721,5.13K,2.54K,165.0,28.48,278.82M,No,45.05,45.24,50.42,45.26,43.61,496
3022,JYOTI.BO,59.38,60.4,24.16K,Producer Manufacturing,Electrical Products,17.0,87.0,39.0,31.0,3.24,3.12,34.48K,49.67K,102.8,48.5,1.37B,No,61.12,57.63,67.78,58.21,62.25,496
3023,RAJOOENG.NS,52.26,53.96,169.41K,Producer Manufacturing,Industrial Machinery,17.0,73.0,42.0,16.0,2.8436,2.8136,233.83K,297.24K,101.99,46.0,9.34B,No,51.31,51.51,58.57,51.85,55.62,327
3024,THAKDEV.NS,128.15,128.15,0.02K,Consumer Durables,Homebuilding,17.0,,,,6.9557,6.0257,0.30K,0.30K,160.0,125.35,1.15B,No,142.96,,,,,21
3025,SUDAI.BO,44.4,45.18,3.97K,Non-Energy Minerals,Aluminum,17.0,97.0,71.0,22.0,2.6329,2.3886,5.61K,2.96K,109.7,28.25,371.53M,No,42.67,36.76,50.02,37.58,44.46,496
3026,AMRUTANJAN.NS,490.4,489.6,54.79K,Health Technology,Pharmaceuticals: Other,17.0,57.0,30.0,19.0,14.9214,14.5464,94.42K,52.70K,772.0,476.5,14.17B,No,506.94,516.41,568.82,511.71,535.84,499
3027,DELTAMAGNT.NS,54.88,55.65,7.25K,Producer Manufacturing,Metal Fabrication,17.0,33.0,41.0,28.0,3.2036,3.1621,9.08K,2.96K,92.5,45.51,595.51M,No,57.29,58.01,61.42,57.32,58.65,497
3028,GOLDENTOBC.NS,23.77,25.0,3.64K,Finance,Real Estate Development,17.0,40.0,40.0,13.0,1.245,1.1921,2.25K,2.50K,36.57,20.34,420.27M,No,24.69,24.9,27.45,24.97,25.87,497
3029,SUBSM.BO,52.49,55.25,0.10K,Process Industries,Textiles,17.0,1.0,1.0,73.0,1.5721,0.5843,0.02K,0.10K,95.0,36.56,222.58M,No,63.67,73.14,66.55,69.79,67.92,498
3030,JTEKTINDIA.NS,117.12,117.36,70.00K,Consumer Durables,Automotive Aftermarket,17.0,15.0,23.0,16.0,2.8807,2.8071,725.40K,191.39K,187.95,114.82,32.49B,No,123.41,131.89,135.45,129.15,131.99,500
3031,GSLSEC.BO,37.85,37.65,0.39K,Finance,Financial Conglomerates,17.0,72.0,6.0,12.0,1.2643,0.82,0.38K,0.31K,58.98,33.21,161.81M,No,35.68,39.55,46.98,37.86,44.28,498
3032,DEVX.NS,33.96,33.3,110.59K,Finance,Real Estate Development,17.0,71.0,38.0,21.0,1.77,1.7321,105.54K,115.24K,64.05,29.95,3.21B,No,33.95,34.1,37.96,34.2,36.85,249
3033,TCI.NS,827.0,845.4,19.65K,Transportation,Trucking,17.0,19.0,24.0,12.0,25.6286,25.6286,30.99K,19.62K,1242.0,825.0,63.54B,No,880.21,908.14,970.19,896.11,933.75,498
3034,EUROBOND.NS,149.84,146.98,1.65K,Non-Energy Minerals,Aluminum,17.0,37.0,12.0,28.0,7.4743,7.4407,6.82K,3.55K,234.8,126.3,3.67B,No,152.6,158.72,169.31,156.73,165.11,497
3035,SPARKLEGR.BO,65.29,65.0,1.83K,Process Industries,Textiles,17.0,87.0,62.0,23.0,5.635,5.4521,4.42K,2.39K,103.5,52.25,292.38M,No,65.08,65.39,72.61,64.6,70.52,496
3036,HARAFIN.BO,60.0,60.0,0.10K,Finance,Finance/Rental/Leasing,17.0,26.0,30.0,5.0,0.9671,0.0,0.06K,0.27K,93.97,55.06,12.46B,No,62.91,64.46,72.72,63.84,66.76,496
3037,JAYTEX.BO,21.5,21.5,0.03K,Process Industries,Textiles,17.0,50.0,14.0,13.0,0.0429,0.0071,0.07K,0.01K,27.0,21.4,8.23B,No,21.86,22.61,25.21,22.36,24.77,498
3038,BOMBWIR.BO,40.93,40.14,2.90K,Producer Manufacturing,Metal Fabrication,17.0,40.0,20.0,25.0,2.0643,1.9929,0.87K,0.94K,62.89,35.56,218.55M,No,42.53,45.07,47.19,44.22,46.34,496
3039,SURYAROSNI.NS,209.2,209.8,306.17K,Non-Energy Minerals,Steel,17.0,36.0,10.0,28.0,5.3907,5.3907,606.21K,406.48K,314.5,187.35,45.53B,No,217.18,231.2,241.27,227.96,235.0,500
3040,JYOTHYLAB.NS,195.41,192.22,505.37K,Consumer Non-Durables,Household/Personal Care,17.0,23.0,43.0,14.0,5.1657,5.1264,932.54K,1704.89K,326.7,188.1,71.76B,No,201.9,202.4,229.13,200.79,213.99,501
3041,BORORENEW.NS,446.0,461.3,710.81K,Process Industries,Industrial Specialties,17.0,2.0,6.0,47.0,15.225,15.075,632.46K,415.90K,721.0,374.4,65.64B,No,505.84,552.43,520.72,535.91,515.83,501
3042,BAJAJELEC.NS,322.55,328.4,93.30K,Consumer Durables,Electronics/Appliances,17.0,18.0,50.0,13.0,8.7643,8.6929,392.55K,124.82K,653.8,301.0,37.23B,No,335.69,339.97,375.33,340.02,349.02,501
3043,BRIGHOTEL.NS,55.85,56.14,101.26K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,23.0,22.0,24.0,1.23,1.2093,121.91K,113.08K,87.79,54.36,21.21B,No,58.34,60.05,63.14,59.13,61.31,280
3044,RKSWAMY.NS,88.33,89.46,32.27K,Commercial Services,Advertising/Marketing Services,17.0,20.0,28.0,20.0,3.4279,3.4279,64.18K,26.58K,163.89,67.15,4.46B,No,93.04,98.37,99.77,96.87,94.75,499
3045,INDERGR.BO,20.69,21.37,3.64K,Finance,Finance/Rental/Leasing,17.0,0.0,49.0,7.0,0.7843,0.5721,0.57K,0.62K,35.44,15.38,104.71M,No,23.74,26.73,24.81,26.19,24.34,498
3046,ANDREWYU.NS,25.88,25.65,59.47K,Producer Manufacturing,Industrial Machinery,17.0,,,,1.3886,1.3786,94.11K,70.73K,31.35,24.51,12.65B,No,27.09,,,,,25
3047,ANNAINFRA.BO,25.92,27.03,0.17K,Finance,Real Estate Investment Trusts,17.0,29.0,3.0,31.0,3.59,3.3407,0.74K,1.06K,39.9,21.9,98.50M,No,28.26,28.54,30.21,28.03,31.26,497
3048,ROSSARI.NS,437.8,435.4,57.74K,Process Industries,Chemicals: Specialty,17.0,10.0,18.0,30.0,12.0322,11.9393,99.70K,85.00K,690.3,375.0,24.25B,No,474.22,496.92,511.85,488.65,491.76,500
3049,CITIZEN.BO,195.25,199.65,0.32K,Commercial Services,Advertising/Marketing Services,17.0,0.0,12.0,7.0,10.4821,9.9821,1.59K,0.95K,318.45,182.1,2.74B,No,209.93,258.85,260.12,249.5,249.36,498
3050,DABUR.NS,382.0,384.9,1791.73K,Consumer Non-Durables,Household/Personal Care,17.0,33.0,27.0,12.0,6.3143,6.2179,2120.92K,2819.14K,542.8,368.05,677.65B,No,384.07,406.44,454.33,401.25,431.25,501
3051,DAMCAPITAL.NS,135.99,138.93,231.18K,Finance,Regional Banks,16.0,29.0,32.0,44.0,4.1286,4.1286,399.70K,213.24K,286.0,119.22,9.61B,No,144.52,150.72,162.48,148.76,148.2,430
3052,UNICK.BO,43.01,43.01,0.00K,Commercial Services,Miscellaneous Commercial Services,16.0,22.0,19.0,29.0,0.7907,0.3329,0.15K,0.06K,72.71,39.0,235.91M,No,45.48,45.1,47.88,44.86,44.89,496
3053,MURUDCERA.NS,28.6,29.0,11.48K,Producer Manufacturing,Building Products,16.0,33.0,29.0,26.0,1.375,1.375,22.52K,18.12K,46.0,25.16,1.73B,No,30.04,30.56,32.18,30.26,31.21,499
3054,MADRASFERT.NS,60.27,60.52,48.48K,Process Industries,Chemicals: Agricultural,16.0,26.0,16.0,23.0,2.0336,2.0164,89.27K,48.93K,93.49,52.56,9.71B,No,64.9,66.16,69.23,65.29,66.1,497
3055,VESUVIUS.NS,394.75,400.8,111.67K,Non-Energy Minerals,Construction Materials,16.0,24.0,19.0,8.0,10.0643,9.9464,85.17K,66.36K,607.9,391.6,80.12B,No,419.34,440.51,470.69,433.05,463.15,499
3056,SHUBHAM.BO,38.61,39.39,15.11K,Process Industries,Textiles,16.0,76.0,33.0,4.0,2.46,2.2721,8.80K,10.12K,79.0,34.1,468.03M,No,38.84,38.75,53.32,38.56,50.0,496
3057,NFL.NS,66.29,67.18,543.89K,Process Industries,Chemicals: Agricultural,16.0,28.0,18.0,19.0,1.1,1.0171,812.88K,453.72K,100.3,63.35,32.52B,No,70.0,71.21,76.53,70.47,73.2,500
3058,MEDICO.NS,35.33,35.68,139.64K,Health Technology,Pharmaceuticals: Major,16.0,2.0,14.0,17.0,2.6007,2.5979,345.47K,645.14K,56.88,30.22,2.93B,No,40.01,41.78,44.2,41.55,41.58,498
3059,JAMESWARREN.BO,250.35,250.7,0.35K,Consumer Non-Durables,Food: Major Diversified,16.0,49.0,33.0,14.0,7.3357,7.3357,1.30K,1.50K,385.4,248.05,926.30M,No,256.78,261.63,293.73,259.41,274.69,496
3060,COARO.BO,24.04,24.04,0.40K,Transportation,Trucking,16.0,7.0,41.0,3.0,0.0043,0.0043,0.06K,0.06K,41.45,23.4,99.68M,No,24.1,26.47,30.14,26.26,28.53,497
3061,ROUTE.NS,480.7,481.9,283.33K,Communications,Major Telecommunications,16.0,40.0,25.0,39.0,12.5071,12.2929,796.59K,121.49K,890.0,410.7,30.29B,No,500.62,527.39,551.2,519.08,510.73,500
3062,HAVELLS.NS,1089.9,1087.0,726.37K,Producer Manufacturing,Electrical Products,16.0,5.0,35.0,9.0,28.8929,25.4929,1056.72K,1040.48K,1621.1,1081.1,683.98B,No,1194.12,1221.82,1282.57,1210.67,1226.5,500
3063,VRUDDHI.BO,180.0,190.0,0.50K,Non-Energy Minerals,Steel,16.0,21.0,10.0,22.0,1.1393,0.0,0.84K,0.17K,249.0,144.0,454.25M,No,194.36,208.82,212.17,204.53,208.84,498
3064,SAFARI.NS,1520.5,1532.1,31.28K,Consumer Durables,Other Consumer Specialties,16.0,67.0,40.0,25.0,43.8714,43.8714,43.76K,41.91K,2507.1,1363.1,74.50B,No,1511.67,1545.4,1732.77,1533.62,1552.78,497
3065,HGM.NS,46.81,46.77,2.41K,Technology Services,Data Processing Services,16.0,67.0,21.0,18.0,3.5771,3.5636,6.86K,15.31K,82.0,42.0,589.57M,No,46.96,48.25,55.74,48.07,51.88,498
3066,AHLADA.NS,36.56,34.99,45.75K,Producer Manufacturing,Building Products,16.0,41.0,26.0,17.0,2.1671,2.1671,15.52K,13.55K,72.0,31.22,472.39M,No,37.23,37.76,43.34,37.46,40.09,499
3067,GAJA.NS,138.83,142.55,551.87K,Finance,Investment Managers,16.0,,,,8.57,8.5607,7028.69K,1790.33K,191.65,137.5,,No,,,,,,15
3068,PSPL.BO,51.1,51.1,2.00K,Transportation,Air Freight/Couriers,16.0,10.0,17.0,12.0,0.0,0.0,0.28K,0.28K,83.99,46.7,151.99M,No,52.48,52.08,56.31,52.53,55.13,372
3069,PROSTARM.NS,127.95,126.04,202.29K,Producer Manufacturing,Electrical Products,16.0,34.0,29.0,36.0,5.7171,5.6707,215.63K,215.79K,234.85,114.64,7.53B,No,134.24,132.74,147.52,132.88,138.41,323
3070,GLOBECIVIL.NS,42.56,43.5,61.44K,Industrial Services,Engineering & Construction,16.0,38.0,40.0,23.0,2.5114,2.5114,56.58K,67.63K,80.0,33.5,2.54B,No,45.11,42.76,47.55,42.59,43.72,303
3071,VARYAA.BO,26.85,26.01,4.00K,Consumer Durables,Other Consumer Specialties,16.0,66.0,17.0,13.0,1.515,0.745,1.57K,2.10K,48.0,24.02,128.61M,No,27.14,28.02,30.98,27.28,29.35,498
3072,DELTACORP.NS,55.19,53.79,2596.47K,Consumer Services,Movies/Entertainment,16.0,24.0,16.0,37.0,1.7907,1.7779,1440.82K,807.33K,86.4,48.3,14.78B,No,57.11,60.67,64.66,59.77,62.88,501
3073,WCIL.NS,90.24,91.45,283.91K,Transportation,Air Freight/Couriers,16.0,70.0,24.0,30.0,2.8393,2.8243,71.30K,157.24K,147.29,77.02,9.20B,No,85.85,88.67,101.66,88.33,94.83,495
3074,CROMPTON.NS,223.4,226.15,3565.14K,Producer Manufacturing,Industrial Machinery,16.0,18.0,16.0,22.0,5.5943,5.5707,3419.93K,2643.28K,319.0,217.4,143.85B,No,235.38,247.81,256.36,243.69,256.64,500
3075,MALLCOM.NS,924.3,911.95,1.19K,Consumer Non-Durables,Apparel/Footwear,16.0,41.0,24.0,19.0,42.5714,41.2643,4.08K,7.71K,1520.0,905.15,5.77B,No,977.65,1001.3,1069.68,990.95,1027.0,497
3076,NAGREEKEXP.NS,21.25,21.61,31.18K,Process Industries,Textiles,16.0,11.0,6.0,22.0,1.3093,1.29,57.55K,56.65K,40.0,17.5,664.05M,No,22.29,22.79,24.94,22.79,24.4,498
3077,ICICIPRULI.NS,470.0,457.6,767.52K,Finance,Life/Health Insurance,16.0,28.0,43.0,9.0,14.4893,12.5214,1719.86K,1205.35K,706.8,455.3,681.87B,No,492.19,500.54,560.5,498.03,520.69,500
3078,SCILAL.NS,37.91,37.34,180.79K,Miscellaneous,Miscellaneous,16.0,35.0,13.0,17.0,0.9243,0.8993,206.15K,201.74K,55.0,34.3,17.66B,No,39.3,40.6,44.02,40.17,43.05,499
3079,CAPILLARY.NS,452.05,472.2,514.37K,Technology Services,Packaged Software,16.0,8.0,30.0,17.0,16.8071,16.6036,630.22K,212.74K,798.95,438.15,35.93B,No,486.47,503.03,549.78,497.16,514.26,206
3080,MAHEPC.NS,101.18,102.08,10.43K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,35.0,24.0,20.0,2.82,2.815,35.98K,14.76K,160.8,91.91,2.83B,No,104.4,108.2,116.54,105.84,112.15,499
3081,SANOFI.NS,3111.2,3131.0,18.14K,Health Technology,Pharmaceuticals: Major,16.0,49.0,40.0,16.0,52.4786,52.25,22.72K,13.44K,5089.0,3054.0,71.65B,No,3176.28,3279.75,3584.03,3259.64,3340.49,499
3082,HITECH.NS,73.36,73.61,444.63K,Non-Energy Minerals,Steel,16.0,32.0,10.0,22.0,2.9693,2.915,774.22K,1112.17K,127.5,70.14,14.87B,No,77.75,81.81,85.48,80.66,84.0,500
3083,AGRITECH.NS,98.1,97.57,1.44K,Process Industries,Agricultural Commodities/Milling,16.0,30.0,14.0,23.0,4.3421,4.2393,3.00K,2.74K,187.19,92.52,582.71M,No,100.82,106.59,120.09,105.22,110.16,497
3084,ABRIL.BO,31.99,31.49,8.00K,Process Industries,Pulp & Paper,16.0,29.0,16.0,29.0,1.0564,0.765,7.27K,11.60K,56.9,25.5,255.34M,No,33.42,34.46,37.42,33.74,35.74,256
3085,AROGRANITE.NS,22.55,22.98,13.81K,Non-Energy Minerals,Construction Materials,16.0,14.0,28.0,26.0,1.2114,1.2114,9.01K,10.22K,45.63,18.67,345.01M,No,24.49,24.96,26.59,24.67,25.03,497
3086,PFS.NS,26.06,26.51,390.81K,Finance,Finance/Rental/Leasing,16.0,26.0,15.0,24.0,0.8029,0.7879,496.35K,513.71K,40.5,23.85,16.74B,No,27.35,28.5,30.49,27.93,29.2,499
3087,VOLTAS.NS,1131.0,1137.0,466.42K,Producer Manufacturing,Industrial Machinery,15.0,15.0,16.0,8.0,24.95,24.5857,890.73K,747.61K,1582.5,1131.0,374.23B,No,1184.29,1260.31,1344.51,1250.51,1311.91,501
3088,SITAENT.BO,130.0,133.2,1.26K,Finance,Investment Banks/Brokers,15.0,32.0,44.0,10.0,9.7107,9.3,1.67K,1.87K,201.7,122.0,390.00M,No,137.09,140.82,151.87,137.91,149.3,496
3089,MHLXMIRU.NS,149.87,156.39,19.92K,Process Industries,Industrial Specialties,15.0,2.0,23.0,22.0,6.87,6.7886,88.11K,11.19K,244.65,105.53,1.59B,No,175.15,159.08,177.76,160.81,165.62,497
3090,ITHL.BO,283.9,275.15,0.73K,Consumer Services,Other Consumer Services,15.0,24.0,35.0,19.0,9.8071,9.6714,2.47K,3.11K,508.0,266.0,2.27B,No,294.01,305.27,328.74,301.23,312.52,496
3091,MEIL.NS,268.6,276.55,44.63K,Electronic Technology,Electronic Components,15.0,60.0,20.0,58.0,10.8786,10.6286,53.20K,50.49K,510.0,206.26,7.42B,No,280.22,284.54,298.86,281.0,282.98,263
3092,SIEL.NS,31.5,31.5,0.06K,Process Industries,Containers/Packaging,15.0,,,,1.8264,1.6207,3.27K,0.84K,44.54,28.1,436.28M,No,33.63,,,,,20
3093,GVELECTRIC.BO,135.5,138.0,19.00K,Industrial Services,Engineering & Construction,15.0,,,,6.5286,6.0929,171.67K,37.00K,165.9,122.0,1.53B,No,135.77,,,,,25
3094,TRENT.NS,2769.7,2730.0,620.01K,Retail Trade,Apparel/Footwear Retail,15.0,34.0,28.0,61.0,54.5643,52.9929,1312.29K,651.14K,5248.0,2183.67,1476.89B,No,2851.04,2914.63,2925.88,2896.09,2792.97,501
3095,DIGITIDE.NS,86.25,85.06,188.49K,Commercial Services,Miscellaneous Commercial Services,15.0,16.0,44.0,37.0,3.9114,3.9114,1846.77K,211.55K,195.28,69.9,12.87B,No,95.19,99.0,101.92,97.58,92.4,317
3096,BIRLAMONEY.NS,117.93,118.22,29.87K,Finance,Investment Banks/Brokers,15.0,16.0,20.0,34.0,4.13,4.0971,82.40K,31.22K,185.5,95.0,6.66B,No,125.72,132.2,134.64,128.91,132.0,498
3097,TRF.NS,213.97,213.0,13.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,29.0,33.0,22.0,7.3093,7.3093,25.82K,14.15K,405.0,210.0,2.35B,No,226.48,231.44,253.71,229.17,238.97,500
3098,MAANALU.NS,103.41,106.14,73.65K,Non-Energy Minerals,Aluminum,15.0,8.0,12.0,9.0,5.2586,5.2543,62.69K,82.12K,184.74,101.8,6.20B,No,116.24,118.58,136.38,117.05,128.46,498
3099,SUMMITSEC.NS,1391.7,1393.6,1.75K,Miscellaneous,Investment Trusts,15.0,46.0,29.0,18.0,39.2286,38.9857,3.43K,4.33K,2495.0,1312.0,15.23B,No,1419.99,1467.71,1629.67,1450.45,1524.65,499
3100,NATIONSTD.NS,109.21,114.25,22.64K,Finance,Real Estate Development,15.0,,,,6.76,6.6407,95.48K,42.98K,148.1,98.27,2.18B,No,112.35,,,,,21
3101,UNITEDINT.BO,62.0,65.0,0.66K,Technology Services,Information Technology Services,15.0,42.0,17.0,21.0,3.3436,3.035,0.24K,0.18K,97.88,62.0,113.52M,No,66.77,67.5,71.84,66.68,70.07,496
3102,YATRA.NS,102.46,107.96,1660.63K,Consumer Services,Other Consumer Services,15.0,17.0,41.0,32.0,4.9207,4.8414,1755.48K,1398.81K,202.0,89.9,16.08B,No,112.49,111.07,124.16,110.21,107.88,500
3103,KGVL.BO,42.8,43.0,1.20K,Finance,Financial Conglomerates,15.0,5.0,11.0,35.0,0.4907,0.0629,0.80K,1.32K,80.0,39.0,298.66M,No,45.73,47.72,49.55,46.86,49.31,480
3104,LIBERTSHOE.NS,217.94,218.62,28.44K,Consumer Non-Durables,Apparel/Footwear,15.0,23.0,33.0,33.0,7.3957,7.395,83.90K,22.96K,404.95,210.5,3.71B,No,237.21,251.37,254.87,246.67,249.13,498
3105,SCDL.BO,63.02,66.15,11.20K,Industrial Services,Engineering & Construction,15.0,35.0,8.0,,3.6729,3.6386,69.18K,31.52K,107.98,54.25,1.25B,No,65.43,68.71,,68.3,,110
3106,ANNAPURNA.NS,134.56,137.39,23.45K,Consumer Non-Durables,Food: Specialty/Candy,15.0,12.0,55.0,12.0,6.4507,6.4286,58.84K,43.60K,287.0,120.75,2.94B,No,144.99,140.51,166.43,140.93,150.41,497
3107,FOODSIN.NS,51.98,53.49,138.96K,Consumer Non-Durables,Food: Specialty/Candy,15.0,21.0,34.0,25.0,2.9014,2.8264,111.31K,119.82K,92.83,44.0,3.82B,No,54.73,55.7,59.93,55.23,56.58,498
3108,NDTV.NS,69.74,70.43,40.11K,Consumer Services,Broadcasting,15.0,22.0,17.0,23.0,2.5886,2.5821,226.22K,82.10K,134.5,58.75,7.87B,No,73.14,76.17,80.51,75.27,77.3,499
3109,HOWARHO.BO,18.74,18.2,0.86K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,45.0,12.0,9.0,1.0143,0.7457,0.82K,0.57K,33.9,16.74,170.78M,No,18.72,19.89,22.8,19.61,22.75,498
3110,FUTURSEC.BO,29.32,29.32,1.50K,Finance,Investment Banks/Brokers,15.0,96.0,16.0,6.0,0.7629,0.5636,0.20K,0.35K,40.2,20.91,57.17M,No,25.49,25.3,33.89,24.92,32.35,497
3111,ANUP.NS,1637.0,1616.1,22.34K,Producer Manufacturing,Industrial Machinery,15.0,13.0,15.0,50.0,56.6214,55.1,49.10K,19.47K,2576.0,1422.3,32.79B,No,1765.25,1956.56,1970.51,1890.41,1912.66,498
3112,MEAPL.BO,24.95,24.29,43.10K,Finance,Investment Banks/Brokers,15.0,38.0,12.0,7.0,1.2943,1.2929,28.55K,17.03K,49.89,23.21,385.48M,No,25.8,27.41,32.71,27.03,32.4,496
3113,EMBDL.NS,53.68,55.01,1630.61K,Finance,Real Estate Development,15.0,10.0,11.0,34.0,2.0179,1.9729,2737.19K,2445.72K,105.7,39.46,,No,60.04,61.71,60.53,60.42,57.97,499
3114,SANINFRA.BO,50.44,48.05,4.56K,Distribution Services,Wholesale Distributors,15.0,70.0,65.0,10.0,2.5257,2.5257,4.86K,3.43K,97.9,38.88,796.99M,No,49.25,49.96,63.2,49.89,58.77,499
3115,ELECON.NS,407.35,413.5,162.97K,Producer Manufacturing,Electrical Products,15.0,30.0,4.0,45.0,12.2786,12.1107,573.45K,1066.02K,634.9,352.0,91.41B,No,425.25,437.77,457.74,431.52,459.21,501
3116,GOWRALE.BO,85.99,84.17,1.20K,Finance,Investment Banks/Brokers,15.0,26.0,22.0,51.0,4.4343,4.2271,10.21K,0.95K,150.99,70.55,666.24M,No,89.71,94.29,93.48,93.26,90.27,496
3117,NAM.BO,71.1,71.17,0.12K,Finance,Investment Banks/Brokers,15.0,3.0,26.0,8.0,3.1343,2.105,0.10K,0.03K,105.97,67.65,383.37M,No,81.77,87.4,83.65,85.84,82.96,496
