Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
846,SIMPLEXINF.NS,261.25,49.12K,Industrial Services,Engineering & Construction,73.0,72.0,92.0,49.0,10.3893,10.3893,205.02K,112.55K,330.0,137.0,20.66B,No,244.69,243.81,245.03,223.86
847,BBTCL.NS,216.51,4.38K,Process Industries,Containers/Packaging,73.0,60.0,67.0,69.0,7.2021,7.1864,8.37K,6.99K,240.0,156.0,4.44B,No,208.35,195.3,210.61,193.36
848,HONAUT.NS,38140.0,2.82K,Electronic Technology,Electronic Equipment/Instruments,73.0,75.0,81.0,72.0,873.5714,848.2143,11.25K,5.38K,41145.0,26220.0,337.44B,No,34593.8,33603.65,35545.0,32643.5
849,SANGAMIND.NS,552.15,21.69K,Process Industries,Textiles,73.0,62.0,71.0,76.0,19.2429,19.2429,61.42K,61.03K,576.95,341.55,27.23B,No,524.21,466.47,528.72,480.76
850,TVSSRICHAK.NS,4209.1,2.97K,Consumer Durables,Automotive Aftermarket,73.0,59.0,60.0,55.0,123.2856,122.9714,6.65K,5.50K,4775.8,2780.1,32.23B,No,3943.55,3975.75,3969.58,3934.47
851,ABB.NS,6978.0,229.50K,Producer Manufacturing,Electrical Products,73.0,30.0,47.0,85.0,172.3214,170.3214,444.30K,330.69K,7822.5,4637.5,1478.70B,No,6943.47,5917.06,6944.35,6278.33
852,SOMANYCERA.NS,520.1,86.90K,Producer Manufacturing,Building Products,73.0,48.0,75.0,80.0,15.7107,15.3679,192.81K,193.13K,609.8,332.0,21.33B,No,501.08,441.14,505.72,440.36
853,KIRANPR.BO,30.08,0.01K,Commercial Services,Commercial Printing/Forms,73.0,63.0,47.0,87.0,0.0,0.0,0.16K,0.16K,35.06,20.75,150.49M,No,28.36,26.62,28.69,27.1
854,BLUESTONE.NS,578.95,651.85K,Retail Trade,Specialty Stores,73.0,60.0,76.0,73.0,20.7071,20.5714,566.73K,359.91K,793.0,399.8,88.23B,No,510.8,528.67,521.37,492.58
855,AMITSEC.BO,46.0,0.03K,Commercial Services,Miscellaneous Commercial Services,73.0,3.0,3.0,67.0,1.8579,1.2264,0.34K,0.76K,67.16,24.0,326.60M,No,51.85,49.29,51.08,49.87
856,NAHARSPING.NS,264.15,5.18K,Process Industries,Textiles,73.0,18.0,52.0,85.0,8.9714,8.8893,18.12K,8.71K,295.0,149.2,9.53B,No,261.88,216.73,264.33,223.63
857,BPLPHARMA.BO,1388.55,0.25K,Health Technology,Pharmaceuticals: Major,73.0,50.0,74.0,65.0,52.2,51.5036,1.63K,2.20K,1667.2,880.25,9.57B,No,1312.16,1190.25,1335.09,1190.76
858,OCCLLTD.NS,124.18,15.07K,Process Industries,Chemicals: Specialty,73.0,69.0,81.0,78.0,4.975,4.975,227.58K,22.51K,159.42,75.71,6.20B,No,115.36,106.0,117.61,101.21
859,CONCORD.BO,74.8,0.76K,Health Technology,Pharmaceuticals: Major,73.0,10.0,30.0,29.0,3.14,3.1007,5.27K,3.62K,92.52,49.0,985.49M,No,79.85,77.33,78.72,78.98
860,LENSKART.NS,535.6,4662.99K,Health Technology,Medical Specialties,73.0,65.0,41.0,75.0,15.8036,15.6607,6537.00K,4695.27K,557.65,356.1,927.36B,No,506.94,,508.63,496.87
861,GSLSEC.BO,49.4,0.29K,Finance,Financial Conglomerates,73.0,36.0,73.0,74.0,0.0,0.0,0.41K,0.41K,61.2,33.5,211.19M,No,50.63,49.27,50.03,49.94
862,COSMICCRF.BO,1237.95,13.60K,Non-Energy Minerals,Steel,73.0,86.0,94.0,60.0,44.5321,35.4786,11.57K,3.80K,1820.0,550.0,11.40B,No,994.57,1054.74,1043.27,989.73
863,QMSMEDI.NS,103.66,6.46K,Distribution Services,Medical Distributors,73.0,79.0,83.0,69.0,6.7657,6.6514,12.79K,16.76K,114.0,68.95,1.87B,No,92.81,91.33,94.62,88.28
864,BHARATGEAR.NS,125.81,45.60K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,76.0,80.0,75.0,6.1971,6.0336,114.40K,108.00K,154.2,83.8,1.93B,No,118.68,111.14,121.29,110.96
865,NIACL.NS,185.0,1357.66K,Finance,Multi-Line Insurance,73.0,91.0,86.0,76.0,11.3164,10.8457,8821.81K,6333.78K,218.0,116.97,304.88B,No,167.52,163.14,171.33,155.56
866,SBLI.BO,41.7,2.40K,Finance,Real Estate Development,73.0,55.0,60.0,71.0,0.3036,0.0179,3.52K,1.87K,54.5,30.55,33.83M,No,43.08,39.37,42.82,39.28
867,BHARATWIRE.NS,214.34,296.81K,Producer Manufacturing,Metal Fabrication,73.0,51.0,75.0,75.0,8.2793,8.0057,1007.55K,446.98K,262.0,148.01,14.71B,No,219.51,188.33,218.29,191.8
868,ENRIN.NS,3368.9,465.18K,Producer Manufacturing,Electrical Products,73.0,13.0,70.0,82.0,138.1786,135.7643,642.80K,633.75K,3968.0,2115.0,1199.73B,No,3488.33,3063.89,3507.46,2986.34
869,PIXTRANS.NS,1745.5,23.62K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,72.0,58.0,77.0,68.9286,67.7357,91.49K,499.71K,1930.0,1220.1,23.78B,No,1613.15,1480.0,1643.58,1500.77
870,NACLIND.NS,220.03,611.77K,Process Industries,Chemicals: Agricultural,73.0,96.0,89.0,83.0,16.0221,15.8336,1394.55K,3917.99K,339.45,112.62,51.54B,No,176.24,171.02,181.79,160.56
871,INDTONER.BO,295.6,9.21K,Electronic Technology,Computer Peripherals,73.0,88.0,67.0,73.0,8.2964,7.9286,5.79K,11.99K,300.0,215.4,3.07B,No,261.98,255.35,267.98,251.95
872,NUKLEUS.BO,219.0,10.20K,Finance,Real Estate Development,72.0,51.0,32.0,68.0,5.5643,2.8821,1.58K,3.67K,239.9,143.1,883.01M,No,213.17,193.63,214.9,204.73
873,INTRGLB.BO,76.4,20.81K,Finance,Finance/Rental/Leasing,72.0,89.0,86.0,26.0,4.0386,3.7593,0.67K,0.78K,112.87,45.6,1.04B,No,66.98,73.53,68.11,67.16
874,KOPRAN.NS,189.39,41.17K,Health Technology,Pharmaceuticals: Major,72.0,42.0,88.0,81.0,8.2821,7.8457,691.78K,106.74K,219.0,107.0,9.14B,No,179.61,153.53,182.49,152.42
875,DIAMONDYD.NS,1225.1,54.62K,Consumer Non-Durables,Food: Specialty/Candy,72.0,63.0,70.0,58.0,37.3286,36.9714,70.30K,44.88K,1228.9,858.9,29.28B,No,1082.82,1060.86,1109.14,1071.18
876,CONSOFINVT.NS,228.57,5.49K,Finance,Financial Conglomerates,72.0,25.0,38.0,85.0,8.0957,7.9686,7.01K,5.70K,254.0,152.0,7.39B,No,228.32,201.16,228.17,211.45
877,ATGL.NS,711.2,1100.88K,Utilities,Gas Distributors,72.0,15.0,77.0,79.0,22.3429,22.3429,6568.20K,2006.40K,859.85,462.8,782.18B,No,694.59,607.96,704.62,604.66
878,KRISHPP.BO,144.0,0.05K,Nan,Nan,72.0,80.0,74.0,,16.0679,15.0714,0.76K,2.54K,171.15,97.5,3.69B,No,126.83,,132.07,
879,SANTOSHF.BO,34.48,0.00K,Process Industries,Textiles,72.0,72.0,43.0,91.0,0.1886,0.0,0.18K,0.18K,36.81,20.76,121.53M,No,32.39,29.07,32.63,30.46
880,PNBHOUSING.NS,1109.7,2260.29K,Finance,Finance/Rental/Leasing,72.0,78.0,81.0,73.0,25.8572,25.7286,1399.22K,984.89K,1116.5,729.6,289.18B,No,1038.77,921.62,1046.02,934.46
881,CENTENKA.NS,525.15,13.52K,Process Industries,Chemicals: Specialty,72.0,46.0,73.0,74.0,15.8429,15.825,68.64K,31.54K,577.6,371.2,11.47B,No,487.41,455.77,500.81,454.12
882,SALGUTI.BO,31.0,0.01K,Process Industries,Textiles,72.0,48.0,36.0,72.0,0.4721,0.3686,0.03K,0.06K,33.25,19.08,233.64M,No,30.32,26.83,30.53,27.9
883,AERPACE.BO,29.98,527.38K,Distribution Services,Wholesale Distributors,72.0,96.0,62.0,73.0,2.27,2.1993,401.37K,696.53K,35.25,16.7,4.61B,No,26.05,24.12,26.26,25.54
884,GULPOLY.NS,190.89,207.94K,Consumer Non-Durables,Food: Specialty/Candy,72.0,19.0,68.0,86.0,7.5371,7.5114,484.23K,200.51K,221.75,121.5,11.87B,No,193.43,160.03,193.37,165.96
885,ELGIRUBCO.NS,58.44,171.53K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,90.0,84.0,80.0,3.5271,3.2493,94.97K,276.31K,90.5,32.72,2.92B,No,49.77,49.97,50.76,45.79
886,HAWKINCOOK.NS,8967.0,2.67K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,88.0,,,236.1786,235.6786,1.15K,1.78K,9009.0,7109.0,47.42B,No,7670.35,,7830.35,
887,CARNATIN.BO,89.14,1.02K,Producer Manufacturing,Metal Fabrication,72.0,62.0,41.0,93.0,0.0,0.0,0.22K,0.12K,89.14,21.07,308.17M,No,88.09,69.6,88.13,80.13
888,EARKART.BO,160.0,1.00K,Health Technology,Medical Specialties,72.0,94.0,72.0,37.0,4.6071,3.6,6.13K,2.67K,265.95,104.35,2.20B,No,137.0,,139.54,144.95
889,VIRYA.BO,735.25,0.03K,Industrial Services,Engineering & Construction,72.0,95.0,49.0,74.0,0.0,0.0,0.03K,0.03K,742.35,349.7,1.10B,No,549.03,605.0,592.78,598.45
890,INFOBEAN.NS,163.91,254.16K,Technology Services,Packaged Software,72.0,20.0,50.0,22.0,6.1664,5.9414,1289.56K,484.01K,257.5,91.45,15.89B,No,163.04,167.72,162.04,177.67
891,ELGIEQUIP.NS,589.0,263.11K,Producer Manufacturing,Industrial Machinery,72.0,26.0,63.0,81.0,17.4679,17.2143,568.60K,474.31K,633.85,408.25,185.68B,No,578.91,511.38,581.44,520.42
892,BALRAMCHIN.NS,571.65,317.04K,Process Industries,Agricultural Commodities/Milling,72.0,69.0,53.0,83.0,15.3679,15.0322,798.75K,478.94K,627.8,393.55,120.77B,No,537.95,480.79,538.39,488.56
893,EKANSH.BO,241.15,1.75K,Industrial Services,Engineering & Construction,72.0,79.0,81.0,65.0,12.625,11.7536,13.87K,14.70K,308.0,142.85,3.65B,No,226.98,213.42,227.09,204.63
894,POOJAENT.BO,78.0,0.39K,Consumer Services,Movies/Entertainment,72.0,65.0,90.0,76.0,3.9707,3.5386,12.87K,2.47K,161.6,47.0,4.99B,No,79.69,76.25,78.93,69.45
895,TIPSMUSIC.NS,681.2,131.55K,Consumer Services,Movies/Entertainment,72.0,35.0,70.0,82.0,18.9714,17.7822,449.24K,232.89K,726.75,481.15,87.08B,No,653.26,569.09,662.64,586.14
896,MANGLMCEM.NS,925.7,38.48K,Non-Energy Minerals,Construction Materials,72.0,76.0,50.0,76.0,30.4107,30.3214,86.45K,88.88K,967.95,679.35,25.45B,No,876.44,808.76,879.49,839.38
897,MAWANASUG.NS,110.62,166.74K,Consumer Non-Durables,Food: Specialty/Candy,72.0,72.0,57.0,78.0,4.6957,4.1307,145.76K,86.73K,123.75,75.08,4.33B,No,105.85,90.83,105.58,93.34
898,CORDSCABLE.NS,207.18,22.05K,Producer Manufacturing,Electrical Products,72.0,18.0,79.0,70.0,7.2121,7.1779,90.03K,16.13K,259.4,127.01,2.68B,No,211.36,183.15,212.93,182.7
899,MOTOGENFIN.NS,28.3,1.45K,Finance,Real Estate Development,72.0,26.0,72.0,79.0,0.9886,0.9379,34.34K,9.04K,32.82,17.5,1.10B,No,27.05,24.54,27.66,24.1
900,TATACOMM.NS,1906.9,337.74K,Communications,Major Telecommunications,72.0,27.0,78.0,62.0,68.3929,68.2357,772.17K,657.75K,2110.0,1322.5,543.50B,No,1845.95,1726.56,1893.49,1687.88
901,STEL.NS,543.85,5.04K,Finance,Financial Conglomerates,72.0,71.0,63.0,60.0,26.7786,26.2321,12.61K,10.31K,657.3,380.0,10.04B,No,514.13,478.94,519.6,488.65
902,EXIDEIND.NS,414.5,2990.06K,Producer Manufacturing,Auto Parts: Oem,72.0,57.0,79.0,70.0,11.9429,11.875,4105.64K,5720.80K,431.0,287.0,352.33B,No,377.52,360.35,383.07,349.25
903,KAMADGIRI.BO,108.65,0.06K,Process Industries,Textiles,72.0,9.0,87.0,76.0,3.2536,1.6429,1.90K,0.28K,146.0,64.05,637.71M,No,116.7,95.85,118.08,96.18
904,MUNOTHFI.BO,33.07,0.00K,Finance,Regional Banks,72.0,48.0,93.0,19.0,0.3164,0.0,0.05K,0.04K,69.49,16.4,169.82M,No,30.85,38.23,31.66,29.89
905,WAAREE.BO,242.7,9.45K,Process Industries,Industrial Specialties,72.0,22.0,88.0,65.0,9.3607,9.05,41.81K,8.61K,398.0,131.25,2.61B,No,264.29,236.07,261.26,223.08
906,INOXGREEN.NS,204.59,1013.00K,Utilities,Alternative Power Generation,71.0,87.0,81.0,46.0,7.2007,7.0221,2008.19K,1454.10K,279.0,132.58,82.14B,No,186.87,193.35,189.26,177.57
907,COASTCORP.NS,50.0,32.89K,Transportation,Marine Shipping,71.0,44.0,38.0,64.0,2.1564,2.1529,178.85K,114.90K,66.7,30.01,3.35B,No,54.24,46.61,54.45,49.64
908,TPLPLASTEH.NS,81.98,180.16K,Process Industries,Chemicals: Specialty,71.0,92.0,78.0,78.0,4.4657,4.43,192.34K,397.00K,90.33,50.01,6.39B,No,68.48,67.47,70.69,66.78
909,BORANA.NS,314.8,23.83K,Process Industries,Textiles,71.0,32.0,29.0,61.0,12.0179,12.0179,54.24K,32.20K,420.0,211.0,8.39B,No,324.08,309.09,319.22,334.48
910,OSIAJEE.BO,391.0,22.20K,Process Industries,Textiles,71.0,30.0,11.0,49.0,10.9536,10.9071,30.26K,40.08K,495.5,250.0,2.11B,No,419.3,397.77,413.83,422.05
911,IFINSEC.BO,202.6,0.85K,Finance,Finance/Rental/Leasing,71.0,23.0,40.0,76.0,14.9821,13.0393,0.72K,0.12K,256.9,125.0,5.91B,No,201.81,183.38,202.08,186.04
912,RATNAVEER.NS,177.98,430.84K,Non-Energy Minerals,Steel,71.0,63.0,68.0,74.0,8.4386,8.4386,2516.25K,1928.48K,197.0,130.5,12.71B,No,175.02,156.87,175.45,157.44
913,RITCO.NS,269.5,55.90K,Transportation,Trucking,71.0,58.0,86.0,51.0,10.8179,10.8,118.25K,45.48K,317.1,167.1,7.67B,No,255.45,247.12,263.5,237.98
914,KINETICENG.BO,316.75,11.71K,Producer Manufacturing,Auto Parts: Oem,71.0,96.0,86.0,49.0,29.6393,28.4964,27.01K,84.59K,385.0,175.1,8.52B,No,250.08,274.54,258.65,264.37
915,MIVENMACH.BO,84.0,0.04K,Producer Manufacturing,Industrial Machinery,71.0,3.0,61.0,63.0,2.75,1.4279,0.13K,0.05K,103.38,58.9,252.29M,No,89.57,83.38,90.33,80.52
916,LUPIN.NS,2490.2,672.21K,Health Technology,Pharmaceuticals: Other,71.0,75.0,39.0,74.0,47.6143,46.0714,1145.89K,868.97K,2517.0,1836.8,1138.60B,No,2317.48,2182.68,2342.75,2272.24
917,3MINDIA.NS,35260.0,2.59K,Producer Manufacturing,Industrial Conglomerates,71.0,76.0,56.0,54.0,812.5,800.0,5.04K,5.71K,38030.0,28730.0,397.21B,No,32673.2,33135.9,32996.0,33520.67
918,PACEDIGITK.NS,209.56,2066.53K,Utilities,Electric Utilities,71.0,80.0,77.0,64.0,9.705,9.1021,3441.77K,10649.69K,231.95,139.81,45.23B,No,190.07,,192.87,180.23
919,CRSTCHM.BO,127.0,0.42K,Health Technology,Pharmaceuticals: Other,71.0,4.0,88.0,64.0,6.8607,6.7143,3.67K,1.34K,178.9,73.01,381.00M,No,131.4,114.23,132.66,108.7
920,INSPIRISYS.NS,104.95,2.71K,Technology Services,Information Technology Services,71.0,11.0,81.0,75.0,4.2043,4.2043,19.62K,6.98K,133.9,69.92,4.16B,No,108.56,93.54,110.18,92.92
921,KWIL.NS,31.91,7702.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,71.0,14.0,75.0,,1.3207,1.3179,15567.82K,6691.49K,39.45,22.24,74.98B,No,31.12,,31.69,
922,JIGAR.BO,71.95,6.00K,Producer Manufacturing,Electrical Products,71.0,70.0,55.0,67.0,1.2464,1.2464,1.47K,0.89K,76.9,50.0,648.41M,No,65.9,65.48,66.14,64.56
923,IMFA.NS,1359.7,58.43K,Non-Energy Minerals,Other Metals/Minerals,71.0,10.0,35.0,43.0,48.2357,46.0357,229.93K,147.75K,1679.9,700.05,73.36B,No,1433.82,1318.81,1429.22,1355.44
924,THELEELA.NS,487.65,270.97K,Consumer Services,Hotels/Resorts/Cruise Lines,71.0,86.0,54.0,68.0,18.525,18.3143,431.93K,446.95K,511.0,384.5,162.85B,No,437.41,429.04,445.74,433.91
925,DATAMATICS.NS,856.1,832.93K,Technology Services,Packaged Software,71.0,68.0,61.0,57.0,27.6357,26.6571,125.21K,115.75K,1120.0,632.0,50.60B,No,783.61,790.75,796.6,755.15
926,PANORAMA.BO,52.27,306.96K,Retail Trade,Specialty Stores,71.0,61.0,83.0,84.0,3.29,3.29,271.57K,406.40K,60.0,28.96,13.62B,No,44.45,44.98,45.7,42.82
927,PPAP.NS,246.82,21.82K,Producer Manufacturing,Auto Parts: Oem,71.0,89.0,71.0,74.0,12.9579,12.9571,63.50K,40.53K,294.79,176.0,3.50B,No,223.95,221.26,231.01,214.17
928,LALPATHLAB.NS,1680.8,549.91K,Health Services,Medical/Nursing Services,71.0,74.0,68.0,75.0,45.0857,44.7857,632.95K,406.12K,1803.0,1272.6,280.66B,No,1606.22,1500.82,1628.01,1468.57
929,WSTCSTPAPR.NS,533.3,265.20K,Producer Manufacturing,Office Equipment/Supplies,71.0,58.0,64.0,81.0,16.7571,16.7071,165.78K,207.28K,583.0,375.0,35.22B,No,503.86,451.52,504.66,452.73
930,SHAHALLOYS.NS,74.68,18.22K,Non-Energy Minerals,Steel,71.0,69.0,70.0,66.0,3.7829,3.6943,12.88K,27.12K,83.85,53.1,1.48B,No,69.83,68.61,70.75,67.41
931,UNITEDPOLY.NS,31.48,8.07K,Process Industries,Textiles,71.0,15.0,69.0,75.0,1.6957,1.6957,155.07K,30.70K,51.16,19.8,7.23B,No,32.95,32.98,33.13,29.16
932,LUMAXIND.NS,5376.5,6.01K,Producer Manufacturing,Auto Parts: Oem,71.0,44.0,45.0,48.0,140.4643,137.75,18.27K,13.92K,6934.5,3272.0,50.26B,No,5362.29,5284.55,5424.7,5363.82
933,SERA.BO,41.36,35.39K,Non-Energy Minerals,Other Metals/Minerals,71.0,66.0,56.0,62.0,2.725,2.7107,116.25K,93.76K,52.45,31.31,2.71B,No,43.05,38.96,42.83,39.66
934,GKENERGY.NS,148.03,954.32K,Industrial Services,Engineering & Construction,71.0,61.0,89.0,45.0,6.0214,5.7871,1017.03K,876.04K,239.6,87.2,30.02B,No,134.89,,137.44,126.38
935,GUFICBIO.NS,380.4,133.38K,Health Technology,Pharmaceuticals: Major,71.0,54.0,73.0,70.0,18.6786,18.5536,262.34K,1112.73K,448.0,268.0,38.15B,No,336.64,326.02,344.05,317.24
936,SUPER.BO,821.6,0.20K,Process Industries,Textiles,71.0,27.0,82.0,73.0,24.9357,23.3964,0.71K,0.45K,986.75,530.0,2.52B,No,825.46,729.67,830.31,710.61
937,BNAGROCHEM.NS,285.3,93.37K,Process Industries,Agricultural Commodities/Milling,71.0,32.0,,,15.0143,14.25,13.56K,23.60K,394.8,224.0,,No,291.03,,299.46,
938,VISHNU.NS,607.65,62.03K,Process Industries,Chemicals: Specialty,71.0,44.0,58.0,65.0,19.2107,19.2036,139.13K,81.73K,652.0,443.7,40.90B,No,600.13,533.19,598.24,550.35
939,MEDANTA.NS,1324.3,71.31K,Health Services,Hospital/Nursing Management,70.0,68.0,74.0,68.0,29.7214,29.3572,248.80K,252.47K,1456.5,956.0,355.86B,No,1239.23,1195.7,1259.85,1155.54
940,ALIVUS.NS,1144.7,33.37K,Health Technology,Pharmaceuticals: Major,70.0,77.0,51.0,80.0,34.2,33.0571,108.79K,151.11K,1192.0,819.0,140.50B,No,1075.73,968.26,1081.96,993.56
941,JGCHEM.NS,427.6,104.62K,Process Industries,Chemicals: Specialty,70.0,52.0,68.0,76.0,13.3107,13.3107,99.63K,46.17K,558.0,298.4,16.76B,No,417.56,387.14,419.03,374.32
942,AVADHSUGAR.NS,520.05,27.85K,Process Industries,Agricultural Commodities/Milling,70.0,82.0,42.0,87.0,16.8107,15.7714,38.08K,30.65K,546.0,306.05,10.41B,No,473.35,416.01,474.05,421.88
943,GTV.BO,71.07,109.28K,Industrial Services,Engineering & Construction,70.0,39.0,75.0,84.0,3.9814,3.8893,99.96K,54.95K,96.22,41.55,3.61B,No,73.03,64.61,73.6,63.33
944,FLUIDOM.BO,904.05,2.80K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,74.0,86.0,80.0,41.7036,39.8679,4.84K,8.73K,1395.95,550.0,4.45B,No,782.18,753.73,796.74,711.77
945,YAANENT.BO,99.5,3.93K,Consumer Services,Other Consumer Services,70.0,61.0,47.0,51.0,3.5164,3.21,3.58K,3.73K,133.9,68.0,308.45M,No,102.14,97.07,100.12,99.55
946,OMFREIGHT.NS,98.4,14.14K,Transportation,Air Freight/Couriers,70.0,90.0,80.0,53.0,7.0664,7.0486,89.30K,337.56K,114.33,58.95,3.31B,No,87.71,,88.9,86.05
947,DLINKINDIA.NS,533.25,312.64K,Electronic Technology,Telecommunications Equipment,70.0,79.0,75.0,77.0,9.575,9.2322,184.82K,199.59K,589.55,367.65,18.93B,No,486.8,444.06,495.31,439.52
948,JAGSNPHARM.NS,238.72,214.99K,Health Technology,Pharmaceuticals: Generic,70.0,87.0,70.0,76.0,12.3579,12.1571,339.86K,1414.66K,301.65,155.0,15.72B,No,213.43,200.81,216.56,194.63
949,KILITCH.NS,185.44,34.13K,Health Technology,Pharmaceuticals: Major,70.0,67.0,75.0,63.0,9.4807,9.3207,141.34K,145.62K,250.0,117.25,6.48B,No,176.43,170.06,178.62,164.69
950,KVTOYS.BO,321.3,100.80K,Consumer Durables,Recreational Products,70.0,85.0,88.0,35.0,15.2857,13.0286,26.86K,19.47K,363.9,180.0,2.02B,No,263.38,,267.75,270.71
951,OLECTRA.NS,1415.8,772.93K,Consumer Durables,Motor Vehicles,70.0,75.0,79.0,71.0,61.8357,61.45,1109.17K,938.84K,1714.2,866.6,116.21B,No,1325.87,1250.56,1347.24,1177.2
952,GANESHHOU.NS,845.2,2385.69K,Consumer Durables,Homebuilding,70.0,71.0,87.0,59.0,27.0536,25.3036,62.28K,50.14K,1050.0,500.0,70.48B,No,730.28,744.45,751.98,705.52
953,RELIGARE.NS,272.15,919.39K,Finance,Multi-Line Insurance,70.0,89.0,61.0,66.0,9.3821,9.3157,1461.68K,1146.55K,295.0,196.51,92.87B,No,240.4,239.64,245.36,234.45
954,CAMEXLTD.BO,38.62,3.37K,Process Industries,Textiles,70.0,19.0,75.0,74.0,2.4686,2.4529,8.40K,1.78K,50.39,26.37,394.26M,No,38.99,34.86,40.46,34.34
955,SHRICON.BO,185.0,0.00K,Industrial Services,Engineering & Construction,70.0,0.0,74.0,52.0,10.55,8.9179,0.29K,0.14K,278.0,122.55,229.40M,No,226.56,183.54,223.65,198.07
956,MOSCHIP.NS,225.9,4457.33K,Electronic Technology,Semiconductors,70.0,52.0,77.0,66.0,7.8864,7.6771,3259.32K,4210.62K,288.45,146.8,43.89B,No,211.2,209.72,214.76,196.82
957,WANBURY.NS,278.85,54.09K,Health Technology,Pharmaceuticals: Major,70.0,66.0,60.0,75.0,12.8321,12.7643,105.20K,246.57K,315.2,161.5,9.74B,No,269.08,248.34,274.45,250.93
958,TEXINFRA.NS,115.18,224.54K,Utilities,Electric Utilities,70.0,85.0,54.0,68.0,4.4671,4.3821,145.48K,199.07K,118.0,82.5,14.68B,No,102.02,98.58,103.37,98.93
959,SHRINGARMS.NS,227.94,1125.62K,Consumer Durables,Other Consumer Specialties,70.0,73.0,71.0,53.0,6.155,6.0821,1103.42K,1282.24K,266.5,166.0,21.98B,No,212.18,,216.45,215.01
960,PARNAXLAB.BO,145.0,10.17K,Health Technology,Pharmaceuticals: Major,70.0,82.0,39.0,69.0,6.2393,5.675,6.46K,8.05K,182.0,96.25,1.67B,No,144.34,132.02,144.02,135.37
961,HINDALUMI.BO,100.05,2.75K,Non-Energy Minerals,Aluminum,70.0,31.0,32.0,88.0,3.6429,3.5571,10.99K,5.07K,162.55,57.25,630.34M,No,103.53,90.13,103.67,102.12
962,SPECIALITY.NS,128.1,40.78K,Consumer Services,Restaurants,70.0,88.0,73.0,70.0,9.1814,9.1814,55.10K,144.81K,154.0,82.7,6.18B,No,112.26,114.62,114.65,107.32
963,KSR.NS,32.7,6.56K,Consumer Non-Durables,Apparel/Footwear,70.0,37.0,23.0,96.0,1.79,1.79,21.97K,9.75K,39.1,14.04,600.97M,No,33.71,,33.78,31.01
964,GOKEX.NS,845.75,274.87K,Consumer Non-Durables,Apparel/Footwear,70.0,91.0,79.0,64.0,30.6464,29.4179,652.59K,802.59K,975.0,531.0,61.97B,No,737.92,741.36,755.57,701.75
965,ANDREWYU.BO,25.56,158.47K,Producer Manufacturing,Industrial Machinery,70.0,72.0,85.0,64.0,1.9229,1.9093,295.52K,312.62K,31.7,15.5,12.50B,No,25.92,23.67,25.74,22.72
966,SKFINDUS.NS,2859.0,28.65K,Producer Manufacturing,Auto Parts: Oem,70.0,88.0,66.0,68.0,119.9428,118.7642,37.24K,70.04K,2988.0,1994.1,141.34B,No,2390.48,,2448.03,2427.95
967,THEMISMED.NS,116.78,118.21K,Health Technology,Pharmaceuticals: Major,70.0,79.0,85.0,71.0,7.7757,7.64,310.12K,1027.95K,148.0,64.95,10.85B,No,105.48,102.01,106.47,94.07
968,MEESHO.NS,190.41,9062.27K,Retail Trade,Apparel/Footwear Retail,70.0,84.0,71.0,45.0,8.2593,8.2536,32726.62K,37936.77K,254.4,125.56,880.10B,No,184.79,,184.29,172.71
969,LINCOLN.NS,619.65,15.69K,Health Technology,Pharmaceuticals: Major,70.0,36.0,24.0,82.0,16.3286,16.1607,151.67K,60.54K,770.0,440.0,12.41B,No,652.13,565.9,643.39,585.48
970,DEEPAKSP.BO,139.35,4.18K,Process Industries,Textiles,70.0,92.0,80.0,71.0,6.2536,5.8321,6.37K,6.09K,164.0,88.65,1.00B,No,117.77,121.45,121.34,117.53
971,MIDHANI.NS,415.25,635.82K,Non-Energy Minerals,Other Metals/Minerals,70.0,22.0,81.0,83.0,14.5893,14.3893,1348.09K,721.84K,458.0,266.65,77.79B,No,418.12,367.51,422.69,368.2
972,KICL.NS,5459.5,0.84K,Finance,Financial Conglomerates,70.0,74.0,70.0,67.0,156.9286,155.6071,1.77K,2.25K,6554.9,4011.0,23.83B,No,5079.79,4964.24,5138.13,4866.57
973,SICALLOG.NS,93.94,59.22K,Transportation,Other Transportation,69.0,95.0,85.0,53.0,3.2914,2.5907,50.38K,32.07K,124.0,60.11,7.49B,No,76.77,82.64,79.51,77.84
974,SHEMAROO.NS,122.81,6.73K,Consumer Services,Movies/Entertainment,69.0,71.0,82.0,72.0,7.2207,7.1107,23.50K,14.08K,147.8,73.0,3.53B,No,112.13,107.22,115.05,104.88
975,FERMENTA.NS,368.6,428.52K,Health Technology,Biotechnology,69.0,75.0,,,20.05,19.5786,101.39K,397.75K,401.0,248.85,,No,320.32,,326.71,
976,MANKIND.NS,2527.4,277.51K,Health Technology,Pharmaceuticals: Major,69.0,71.0,68.0,71.0,65.6571,65.6357,609.42K,499.49K,2716.5,1909.7,1043.81B,No,2419.07,2275.33,2443.85,2236.27
